timestamps,open,high,low,close,volume,amount
2024-12-05 23:00:00,2632.067,2633.832,2631.418,2633.713,0,0
2024-12-06 00:00:00,2633.721,2633.785,2628.215,2628.556,0,0
2024-12-06 01:00:00,2628.592,2630.507,2612.931,2617.604,0,0
2024-12-06 02:00:00,2617.596,2625.568,2616.866,2625.271,0,0
2024-12-06 03:00:00,2625.31,2642.591,2624.861,2640.877,0,0
2024-12-06 04:00:00,2640.875,2644.577,2640.096,2642.281,0,0
2024-12-06 05:00:00,2642.306,2642.696,2635.313,2637.951,0,0
2024-12-06 06:00:00,2637.899,2642.304,2636.355,2639.37,0,0
2024-12-06 07:00:00,2639.328,2640.184,2635.915,2639.682,0,0
2024-12-06 08:00:00,2639.655,2645.25,2637.718,2644.153,0,0
2024-12-06 09:00:00,2644.198,2645.733,2639.734,2640.678,0,0
2024-12-06 10:00:00,2640.707,2640.905,2633.493,2634.195,0,0
2024-12-06 11:00:00,2634.203,2639.301,2632.344,2638.48,0,0
2024-12-06 12:00:00,2638.394,2641.478,2635.724,2638.494,0,0
2024-12-06 13:00:00,2638.451,2643.536,2631.244,2635.757,0,0
2024-12-06 14:00:00,2635.73,2638.936,2624.011,2635.601,0,0
2024-12-06 15:00:00,2635.627,2640.588,2632.574,2637.53,0,0
2024-12-06 16:00:00,2637.563,2641.654,2635.529,2640.4,0,0
2024-12-06 17:00:00,2640.434,2640.612,2634.18,2634.93,0,0
2024-12-06 18:00:00,2634.976,2638.999,2634.074,2636.918,0,0
2024-12-06 19:00:00,2637.024,2637.194,2632.937,2634.544,0,0
2024-12-06 20:00:00,2634.661,2636.145,2631.228,2631.907,0,0
