timestamps,open,high,low,close,volume,amount
2024-01-25 23:00:00,2019.855,2021.588,2019.276,2020.248,0,0
2024-01-26 00:00:00,2020.356,2021.791,2019.332,2021.174,0,0
2024-01-26 01:00:00,2021.232,2024.172,2021.025,2021.834,0,0
2024-01-26 02:00:00,2021.818,2023.905,2021.73,2021.935,0,0
2024-01-26 03:00:00,2021.951,2022.869,2021.299,2021.773,0,0
2024-01-26 04:00:00,2021.718,2022.416,2020.98,2021.19,0,0
2024-01-26 05:00:00,2021.146,2023.468,2021.013,2022.984,0,0
2024-01-26 06:00:00,2022.985,2023.392,2021.542,2021.594,0,0
2024-01-26 07:00:00,2021.573,2022.779,2019.762,2021.252,0,0
2024-01-26 08:00:00,2021.249,2022.156,2020.151,2020.533,0,0
2024-01-26 09:00:00,2020.582,2022.379,2018.184,2020.795,0,0
2024-01-26 10:00:00,2020.835,2023.823,2020.835,2023.4,0,0
2024-01-26 11:00:00,2023.387,2024.648,2022.34,2023.428,0,0
2024-01-26 12:00:00,2023.385,2024.448,2020.056,2021.275,0,0
2024-01-26 13:00:00,2021.239,2026.819,2018.687,2024.612,0,0
2024-01-26 14:00:00,2024.612,2026.066,2019.032,2020.258,0,0
2024-01-26 15:00:00,2020.216,2020.216,2016.034,2017.083,0,0
2024-01-26 16:00:00,2017.006,2019.454,2015.854,2018.157,0,0
2024-01-26 17:00:00,2018.106,2018.793,2016.406,2016.625,0,0
2024-01-26 18:00:00,2016.589,2018.192,2016.019,2017.304,0,0
2024-01-26 19:00:00,2017.315,2017.835,2016.104,2017.015,0,0
2024-01-26 20:00:00,2016.991,2019.215,2016.447,2018.48,0,0
