timestamps,open,high,low,close,volume,amount
2025-03-05 23:00:00,2918.008,2918.966,2916.711,2918.236,0,0
2025-03-06 00:00:00,2918.237,2920.314,2916.554,2916.75,0,0
2025-03-06 01:00:00,2916.785,2925.68,2915.874,2924.606,0,0
2025-03-06 02:00:00,2924.617,2926.584,2922.893,2925.546,0,0
2025-03-06 03:00:00,2925.552,2925.609,2920.081,2921.261,0,0
2025-03-06 04:00:00,2921.227,2921.562,2916.285,2917.396,0,0
2025-03-06 05:00:00,2917.359,2920.749,2914.499,2919.815,0,0
2025-03-06 06:00:00,2919.782,2923.073,2919.782,2920.587,0,0
2025-03-06 07:00:00,2920.625,2922.558,2909.757,2910.148,0,0
2025-03-06 08:00:00,2910.18,2911.53,2901.06,2904.769,0,0
2025-03-06 09:00:00,2904.707,2905.296,2891.159,2894.336,0,0
2025-03-06 10:00:00,2894.264,2905.171,2891.955,2899.268,0,0
2025-03-06 11:00:00,2899.221,2907.573,2898.525,2905.714,0,0
2025-03-06 12:00:00,2905.76,2907.247,2899.238,2903.13,0,0
2025-03-06 13:00:00,2903.121,2909.407,2900.865,2904.44,0,0
2025-03-06 14:00:00,2904.412,2916.616,2903.345,2915.11,0,0
2025-03-06 15:00:00,2915.147,2922.764,2908.955,2914.497,0,0
2025-03-06 16:00:00,2914.53,2918.502,2912.538,2917.196,0,0
2025-03-06 17:00:00,2917.257,2921.403,2914.336,2915.587,0,0
2025-03-06 18:00:00,2915.612,2920.649,2913.745,2916.228,0,0
2025-03-06 19:00:00,2916.262,2917.732,2912.337,2914.04,0,0
2025-03-06 20:00:00,2914.013,2916.625,2908.373,2908.703,0,0
2025-03-06 21:00:00,2908.745,2911.896,2908.395,2911.032,0,0
