timestamps,open,high,low,close,volume,amount
2024-09-25 23:00:00,2658.292,2659.477,2656.174,2656.256,0,0
2024-09-26 00:00:00,2656.359,2660.444,2655.281,2659.021,0,0
2024-09-26 01:00:00,2659.001,2661.467,2657.685,2660.844,0,0
2024-09-26 02:00:00,2660.824,2661.617,2657.01,2658.128,0,0
2024-09-26 03:00:00,2658.089,2662.537,2657.664,2662.516,0,0
2024-09-26 04:00:00,2662.545,2662.945,2660.177,2660.672,0,0
2024-09-26 05:00:00,2660.702,2663.45,2659.776,2661.388,0,0
2024-09-26 06:00:00,2661.356,2662.619,2657.93,2661.69,0,0
2024-09-26 07:00:00,2661.714,2666.924,2659.474,2664.684,0,0
2024-09-26 08:00:00,2664.65,2670.493,2664.604,2669.035,0,0
2024-09-26 09:00:00,2669.056,2669.847,2666.87,2668.808,0,0
2024-09-26 10:00:00,2668.806,2675.623,2667.489,2672.684,0,0
2024-09-26 11:00:00,2672.649,2685.611,2672.229,2682.764,0,0
2024-09-26 12:00:00,2682.797,2684.253,2668.523,2677.368,0,0
2024-09-26 13:00:00,2677.326,2679.719,2654.717,2660.83,0,0
2024-09-26 14:00:00,2660.892,2669.567,2659.585,2665.823,0,0
2024-09-26 15:00:00,2665.79,2673.132,2662.414,2671.356,0,0
2024-09-26 16:00:00,2671.396,2672.47,2662.946,2668.249,0,0
2024-09-26 17:00:00,2668.2,2672.246,2667.554,2670.95,0,0
2024-09-26 18:00:00,2670.986,2677.152,2670.023,2675.959,0,0
2024-09-26 19:00:00,2675.988,2677.938,2672.28,2673.675,0,0
2024-09-26 20:00:00,2673.715,2674.077,2670.83,2672.265,0,0
2024-09-26 22:00:00,2671.885,2673.202,2671.804,2672.393,0,0
