timestamps,open,high,low,close,volume,amount
2026-06-01 23:55:00,4480.06,4481.21,4479.17,4481.19,1290,0
2026-06-02 02:00:00,4475.12,4486.69,4475.12,4482.71,908,0
2026-06-02 02:05:00,4482.98,4483.6,4481.64,4482.36,477,0
2026-06-02 02:10:00,4482.55,4484.78,4482.13,4484.58,462,0
2026-06-02 02:15:00,4484.57,4485.29,4483.73,4484.1,460,0
2026-06-02 02:20:00,4484.1,4484.84,4481.46,4482.73,818,0
2026-06-02 02:25:00,4482.7,4484.04,4481.38,4481.49,420,0
2026-06-02 02:30:00,4481.49,4483.54,4481.37,4481.37,260,0
2026-06-02 02:35:00,4481.46,4482.91,4479.76,4482.81,449,0
2026-06-02 02:40:00,4482.81,4483.54,4480.93,4481.6,424,0
2026-06-02 02:45:00,4481.6,4485.78,4481.56,4484.22,350,0
2026-06-02 02:50:00,4484.23,4484.71,4483.48,4483.92,308,0
2026-06-02 02:55:00,4483.89,4486.57,4483.86,4485.63,556,0
2026-06-02 03:00:00,4485.62,4487.79,4481.73,4486.37,680,0
2026-06-02 03:05:00,4486.38,4486.43,4484.83,4485.23,309,0
2026-06-02 03:10:00,4485.24,4486.5,4485.17,4486.17,378,0
2026-06-02 03:15:00,4486.17,4488.08,4485.99,4486.59,367,0
2026-06-02 03:20:00,4486.6,4487.74,4485.46,4487.72,314,0
2026-06-02 03:25:00,4487.72,4488.3,4487.16,4487.27,350,0
2026-06-02 03:30:00,4487.27,4487.53,4484.64,4484.74,553,0
2026-06-02 03:35:00,4484.74,4485.56,4480.6,4484.58,742,0
2026-06-02 03:40:00,4484.58,4486.75,4483.39,4483.45,765,0
2026-06-02 03:45:00,4483.45,4483.45,4479.38,4481.12,1001,0
2026-06-02 03:50:00,4481.12,4484.95,4480.93,4484.76,738,0
2026-06-02 03:55:00,4484.76,4485.89,4484.0,4484.42,585,0
2026-06-02 04:00:00,4484.42,4485.16,4481.4,4484.55,1256,0
2026-06-02 04:05:00,4484.53,4485.23,4476.6,4478.43,1617,0
2026-06-02 04:10:00,4478.43,4481.54,4478.16,4481.22,1568,0
2026-06-02 04:15:00,4481.22,4485.51,4481.0,4485.14,1473,0
2026-06-02 04:20:00,4485.14,4489.66,4484.21,4489.66,1253,0
2026-06-02 04:25:00,4489.66,4493.76,4488.61,4493.73,1296,0
2026-06-02 04:30:00,4493.73,4497.22,4488.92,4489.28,1213,0
2026-06-02 04:35:00,4489.28,4491.5,4488.48,4489.17,1075,0
2026-06-02 04:40:00,4489.17,4489.46,4485.15,4487.12,1199,0
2026-06-02 04:45:00,4487.14,4487.84,4480.79,4481.48,1126,0
2026-06-02 04:50:00,4481.48,4484.0,4481.33,4481.78,1208,0
2026-06-02 04:55:00,4481.78,4484.2,4480.76,4481.54,1255,0
2026-06-02 05:00:00,4481.37,4486.78,4473.83,4481.65,2411,0
2026-06-02 05:05:00,4481.66,4485.89,4479.34,4479.34,1830,0
2026-06-02 05:10:00,4479.37,4492.0,4478.92,4489.87,2016,0
2026-06-02 05:15:00,4489.87,4490.09,4481.61,4486.09,2090,0
2026-06-02 05:20:00,4486.09,4488.48,4480.95,4483.1,1721,0
2026-06-02 05:25:00,4483.1,4492.26,4483.07,4486.39,1883,0
2026-06-02 05:30:00,4486.39,4489.48,4486.07,4487.21,1609,0
