timestamps,open,high,low,close,volume,amount
2025-12-03 23:00:00,4197.02,4209.9,4197.02,4207.86,0,0
2025-12-04 00:00:00,4207.85,4212.61,4203.63,4206.24,0,0
2025-12-04 01:00:00,4206.15,4210.15,4202.62,4202.93,0,0
2025-12-04 02:00:00,4209.143,4209.177,4198.855,4200.487,0,0
2025-12-04 03:00:00,4204.03,4209.04,4202.22,4207.17,0,0
2025-12-04 04:00:00,4207.17,4215.72,4204.35,4211.63,0,0
2025-12-04 05:00:00,4211.28,4216.76,4205.83,4209.12,0,0
2025-12-04 06:00:00,4209.08,4209.08,4199.01,4200.55,0,0
2025-12-04 07:00:00,4200.48,4201.58,4187.2,4195.84,0,0
2025-12-04 08:00:00,4195.68,4199.07,4192.78,4196.94,0,0
2025-12-04 09:00:00,4196.81,4198.98,4175.07,4181.08,0,0
2025-12-04 10:00:00,4181.13,4190.22,4178.57,4190.04,0,0
2025-12-04 11:00:00,4190.07,4194.88,4186.45,4193.79,0,0
2025-12-04 12:00:00,4193.47,4196.46,4184.58,4184.58,0,0
2025-12-04 13:00:00,4184.69,4202.46,4183.75,4199.82,0,0
2025-12-04 14:00:00,4200.02,4202.64,4196.55,4197.2,0,0
2025-12-04 15:00:00,4197.25,4206.46,4197.25,4198.65,0,0
2025-12-04 16:00:00,4198.56,4201.86,4188.71,4190.45,0,0
2025-12-04 17:00:00,4190.25,4198.34,4185.64,4198.19,0,0
2025-12-04 18:00:00,4198.33,4213.18,4193.72,4200.99,0,0
2025-12-04 19:00:00,4201.15,4210.19,4191.38,4207.51,0,0
2025-12-04 20:00:00,4207.41,4219.38,4206.72,4215.71,0,0
2025-12-04 21:00:00,4216.08,4217.55,4209.13,4216.47,0,0
2025-12-04 22:00:00,4216.35,4217.44,4207.31,4208.04,0,0
