timestamps,open,high,low,close,volume,amount
2026-06-15 23:00:00,4325.72,4326.73,4316.65,4320.83,0,0
2026-06-16 02:00:00,4305.42,4315.49,4302.82,4311.94,0,0
2026-06-16 03:00:00,4311.94,4319.21,4311.47,4315.6,0,0
2026-06-16 04:00:00,4315.6,4320.7,4306.85,4319.19,0,0
2026-06-16 05:00:00,4319.19,4325.9,4312.15,4313.59,0,0
2026-06-16 06:00:00,4313.57,4320.86,4307.61,4318.72,0,0
2026-06-16 07:00:00,4318.72,4333.17,4315.4,4330.46,0,0
2026-06-16 08:00:00,4330.46,4332.16,4321.21,4322.53,0,0
2026-06-16 09:00:00,4322.53,4330.89,4314.22,4315.95,0,0
2026-06-16 10:00:00,4315.95,4324.54,4313.33,4323.91,0,0
2026-06-16 11:00:00,4323.91,4335.58,4322.63,4335.12,0,0
2026-06-16 12:00:00,4335.12,4348.01,4332.8,4346.95,0,0
2026-06-16 13:00:00,4346.95,4348.32,4338.41,4345.24,0,0
2026-06-16 14:00:00,4345.24,4348.93,4342.21,4348.93,0,0
2026-06-16 15:00:00,4348.93,4349.41,4335.12,4340.99,0,0
2026-06-16 16:00:00,4340.95,4354.95,4337.42,4354.71,0,0
2026-06-16 17:00:00,4354.71,4354.91,4331.61,4331.75,0,0
2026-06-16 18:00:00,4331.75,4338.92,4313.32,4324.05,0,0
2026-06-16 19:00:00,4324.05,4343.49,4321.17,4335.27,0,0
2026-06-16 20:00:00,4335.26,4347.02,4334.91,4340.69,0,0
2026-06-16 21:00:00,4340.69,4341.17,4325.34,4340.34,0,0
2026-06-16 22:00:00,4340.34,4342.84,4336.16,4338.51,0,0
