timestamps,open,high,low,close,volume,amount
2025-09-23 23:00:00,3756.94,3768.0,3751.75,3764.31,0,0
2025-09-24 00:00:00,3764.34,3767.43,3762.61,3764.02,0,0
2025-09-24 01:00:00,3765.207,3771.858,3755.015,3756.596,0,0
2025-09-24 02:00:00,3766.1,3767.47,3761.56,3765.48,0,0
2025-09-24 03:00:00,3765.49,3770.28,3761.92,3763.9,0,0
2025-09-24 04:00:00,3764.17,3765.55,3758.9,3765.23,0,0
2025-09-24 05:00:00,3765.37,3771.85,3755.01,3756.58,0,0
2025-09-24 06:00:00,3756.49,3759.3,3750.74,3757.09,0,0
2025-09-24 07:00:00,3757.11,3766.59,3752.37,3765.45,0,0
2025-09-24 08:00:00,3765.42,3768.3,3763.24,3768.23,0,0
2025-09-24 09:00:00,3768.17,3776.97,3767.88,3774.93,0,0
2025-09-24 10:00:00,3775.01,3776.12,3769.18,3771.24,0,0
2025-09-24 11:00:00,3771.49,3779.21,3770.7,3777.34,0,0
2025-09-24 12:00:00,3777.43,3777.71,3767.07,3770.12,0,0
2025-09-24 13:00:00,3770.0,3771.7,3763.2,3768.54,0,0
2025-09-24 14:00:00,3768.43,3768.71,3759.76,3762.07,0,0
2025-09-24 15:00:00,3762.13,3769.55,3759.72,3768.95,0,0
2025-09-24 16:00:00,3768.66,3771.28,3764.07,3768.04,0,0
2025-09-24 17:00:00,3767.91,3773.05,3759.24,3761.28,0,0
2025-09-24 18:00:00,3760.63,3764.84,3749.26,3752.69,0,0
2025-09-24 19:00:00,3753.08,3756.6,3739.63,3741.23,0,0
2025-09-24 20:00:00,3741.16,3745.24,3732.4,3735.83,0,0
2025-09-24 21:00:00,3735.89,3738.77,3732.43,3733.23,0,0
2025-09-24 22:00:00,3732.93,3733.92,3722.66,3724.08,0,0
