timestamps,open,high,low,close,volume,amount
2025-11-12 23:00:00,4206.92,4210.03,4192.3,4197.54,0,0
2025-11-13 00:00:00,4197.51,4199.85,4190.98,4195.95,0,0
2025-11-13 01:00:00,4195.88,4202.27,4191.11,4195.27,0,0
2025-11-13 02:00:00,4192.23,4195.862,4183.503,4190.088,0,0
2025-11-13 03:00:00,4196.43,4208.15,4187.06,4191.14,0,0
2025-11-13 04:00:00,4191.04,4208.83,4186.42,4206.19,0,0
2025-11-13 05:00:00,4205.96,4209.18,4179.89,4192.37,0,0
2025-11-13 06:00:00,4192.38,4195.75,4183.63,4190.16,0,0
2025-11-13 07:00:00,4190.13,4213.65,4190.13,4213.32,0,0
2025-11-13 08:00:00,4213.25,4219.56,4203.47,4209.33,0,0
2025-11-13 09:00:00,4209.24,4217.71,4207.29,4212.48,0,0
2025-11-13 10:00:00,4212.11,4212.16,4203.37,4210.31,0,0
2025-11-13 11:00:00,4210.21,4220.15,4208.46,4219.92,0,0
2025-11-13 12:00:00,4219.84,4239.56,4218.78,4232.78,0,0
2025-11-13 13:00:00,4232.48,4239.42,4225.1,4233.16,0,0
2025-11-13 14:00:00,4233.1,4240.59,4221.91,4225.02,0,0
2025-11-13 15:00:00,4225.13,4232.29,4219.47,4230.54,0,0
2025-11-13 16:00:00,4230.44,4245.39,4230.07,4242.61,0,0
2025-11-13 17:00:00,4242.36,4243.75,4220.12,4231.88,0,0
2025-11-13 18:00:00,4232.14,4232.26,4184.8,4195.63,0,0
2025-11-13 19:00:00,4195.28,4204.98,4186.6,4202.49,0,0
2025-11-13 20:00:00,4202.53,4210.83,4195.88,4206.72,0,0
2025-11-13 21:00:00,4207.28,4208.26,4193.32,4201.64,0,0
2025-11-13 22:00:00,4201.85,4203.26,4145.36,4157.98,0,0
