timestamps,open,high,low,close,volume,amount
2024-03-25 23:55:00,2172.31400,2173.17700,2172.31400,2172.87800,232,0
2024-03-26 00:00:00,2172.88300,2173.36000,2172.34800,2172.75500,374,0
2024-03-26 00:05:00,2172.72500,2173.30800,2172.38500,2172.48100,268,0
2024-03-26 00:10:00,2172.51300,2173.18700,2172.39900,2172.76100,229,0
2024-03-26 00:15:00,2172.76500,2173.18800,2172.30800,2172.70800,213,0
2024-03-26 00:20:00,2172.70100,2173.04800,2172.45500,2172.93600,194,0
2024-03-26 00:25:00,2172.93300,2173.35700,2172.76200,2173.32600,211,0
2024-03-26 00:30:00,2173.32500,2173.74800,2173.30600,2173.63600,228,0
2024-03-26 00:35:00,2173.61100,2174.11800,2173.35400,2173.58500,286,0
2024-03-26 00:40:00,2173.61800,2174.40300,2173.38400,2174.10600,315,0
2024-03-26 00:45:00,2174.10900,2174.22100,2173.67200,2173.80500,239,0
2024-03-26 00:50:00,2173.79300,2174.35800,2173.66500,2174.27700,223,0
2024-03-26 00:55:00,2174.24400,2174.26700,2173.61000,2173.84000,261,0
2024-03-26 01:00:00,2173.82300,2174.06000,2171.40800,2171.46200,593,0
2024-03-26 01:05:00,2171.52300,2172.22500,2170.59200,2171.47600,428,0
2024-03-26 01:10:00,2171.44500,2172.36800,2171.42600,2172.23900,365,0
2024-03-26 01:15:00,2172.18600,2174.26200,2172.00000,2173.45500,621,0
2024-03-26 01:20:00,2173.44300,2173.49500,2171.89900,2171.99700,403,0
2024-03-26 01:25:00,2171.95100,2171.95100,2170.85200,2171.37300,390,0
2024-03-26 01:30:00,2171.40500,2171.76800,2170.69200,2170.92200,419,0
2024-03-26 01:35:00,2170.88400,2171.65600,2170.65100,2171.27800,381,0
2024-03-26 01:40:00,2171.27100,2171.27100,2168.67800,2169.36900,466,0
2024-03-26 01:45:00,2169.39200,2169.71000,2167.63100,2167.89700,590,0
2024-03-26 01:50:00,2167.93400,2169.19500,2167.54100,2169.09300,521,0
2024-03-26 01:55:00,2169.10200,2169.64400,2167.88900,2169.42800,479,0
2024-03-26 02:00:00,2169.47100,2170.07600,2169.30900,2169.47800,302,0
2024-03-26 02:05:00,2169.43500,2170.05700,2169.21900,2169.87200,284,0
2024-03-26 02:10:00,2169.88800,2170.37800,2169.73000,2169.85400,273,0
2024-03-26 02:15:00,2169.84800,2170.40200,2169.61100,2170.32700,234,0
2024-03-26 02:20:00,2170.33100,2171.46500,2170.30500,2171.15500,248,0
2024-03-26 02:25:00,2171.16300,2171.46200,2170.65900,2171.14400,252,0
2024-03-26 02:30:00,2171.14200,2171.42700,2170.26100,2170.62800,331,0
2024-03-26 02:35:00,2170.62000,2171.57600,2170.62000,2171.24200,273,0
2024-03-26 02:40:00,2171.23200,2171.23200,2170.48600,2170.89000,247,0
2024-03-26 02:45:00,2170.89700,2171.25900,2170.52200,2170.58000,257,0
2024-03-26 02:50:00,2170.57600,2170.77100,2170.25500,2170.62300,246,0
2024-03-26 02:55:00,2170.63500,2170.99200,2170.15000,2170.73600,254,0
2024-03-26 03:00:00,2170.70500,2171.06100,2170.50600,2170.89400,259,0
2024-03-26 03:05:00,2170.85000,2171.15400,2170.56000,2170.78600,252,0
