timestamps,open,high,low,close,volume,amount
2024-07-18 23:00:00,2444.42,2445.194,2441.169,2441.25,0,0
2024-07-19 00:00:00,2441.292,2441.343,2426.085,2434.301,0,0
2024-07-19 01:00:00,2434.415,2434.606,2420.429,2426.191,0,0
2024-07-19 02:00:00,2426.169,2428.69,2422.592,2428.256,0,0
2024-07-19 03:00:00,2428.258,2429.502,2425.0,2428.7,0,0
2024-07-19 04:00:00,2428.697,2429.321,2423.894,2425.397,0,0
2024-07-19 05:00:00,2425.404,2426.085,2421.091,2423.371,0,0
2024-07-19 06:00:00,2423.352,2424.065,2414.267,2419.943,0,0
2024-07-19 07:00:00,2419.98,2422.171,2412.803,2418.127,0,0
2024-07-19 08:00:00,2418.139,2421.641,2416.298,2420.384,0,0
2024-07-19 09:00:00,2420.434,2421.183,2414.818,2416.122,0,0
2024-07-19 10:00:00,2416.183,2416.372,2410.532,2412.46,0,0
2024-07-19 11:00:00,2412.504,2414.329,2408.411,2410.053,0,0
2024-07-19 12:00:00,2410.059,2410.228,2401.47,2403.745,0,0
2024-07-19 13:00:00,2403.7,2406.724,2393.727,2403.792,0,0
2024-07-19 14:00:00,2403.82,2404.748,2395.987,2397.983,0,0
2024-07-19 15:00:00,2397.935,2408.45,2397.704,2405.387,0,0
2024-07-19 16:00:00,2405.445,2406.003,2399.312,2399.667,0,0
2024-07-19 17:00:00,2399.666,2400.761,2395.64,2399.218,0,0
2024-07-19 18:00:00,2399.212,2400.276,2397.064,2398.53,0,0
2024-07-19 19:00:00,2398.526,2400.123,2397.034,2398.712,0,0
