timestamps,open,high,low,close,volume,amount
2025-07-27 23:00:00,3329.602,3337.465,3329.43,3333.683,0,0
2025-07-28 00:00:00,3333.675,3336.11,3327.64,3333.426,0,0
2025-07-28 01:00:00,3333.349,3338.8,3329.85,3332.008,0,0
2025-07-28 02:00:00,3331.939,3336.543,3330.54,3335.584,0,0
2025-07-28 03:00:00,3335.549,3343.316,3334.399,3343.246,0,0
2025-07-28 04:00:00,3343.199,3343.973,3339.432,3339.633,0,0
2025-07-28 05:00:00,3339.656,3344.233,3338.029,3343.404,0,0
2025-07-28 06:00:00,3343.333,3345.351,3335.806,3340.175,0,0
2025-07-28 07:00:00,3340.13,3341.896,3333.758,3334.882,0,0
2025-07-28 08:00:00,3334.879,3338.791,3332.382,3335.965,0,0
2025-07-28 09:00:00,3335.978,3340.78,3335.884,3337.723,0,0
2025-07-28 10:00:00,3337.744,3338.836,3334.195,3335.856,0,0
2025-07-28 11:00:00,3335.9,3338.337,3334.407,3336.528,0,0
2025-07-28 12:00:00,3336.617,3338.332,3325.532,3328.472,0,0
2025-07-28 13:00:00,3328.479,3330.674,3301.777,3302.314,0,0
2025-07-28 14:00:00,3302.344,3314.817,3301.788,3307.981,0,0
2025-07-28 15:00:00,3307.942,3317.163,3306.553,3314.764,0,0
2025-07-28 16:00:00,3314.736,3315.043,3311.451,3312.286,0,0
2025-07-28 17:00:00,3312.255,3313.206,3308.799,3310.741,0,0
2025-07-28 18:00:00,3310.738,3315.614,3310.152,3313.659,0,0
2025-07-28 19:00:00,3313.692,3318.89,3312.974,3317.161,0,0
2025-07-28 20:00:00,3317.195,3318.409,3314.409,3314.878,0,0
2025-07-28 22:00:00,3313.217,3315.295,3311.901,3314.615,0,0
