timestamps,open,high,low,close,volume,amount
2024-07-17 23:30:00,2460.635,2461.828,2459.863,2461.296,0,0
2024-07-18 00:00:00,2461.334,2461.441,2457.63,2459.032,0,0
2024-07-18 00:30:00,2458.98,2460.232,2457.29,2458.851,0,0
2024-07-18 01:00:00,2458.803,2464.104,2457.576,2462.973,0,0
2024-07-18 01:30:00,2462.99,2463.587,2459.383,2462.401,0,0
2024-07-18 02:00:00,2462.421,2462.764,2460.295,2460.823,0,0
2024-07-18 02:30:00,2460.819,2465.971,2460.363,2465.532,0,0
2024-07-18 03:00:00,2465.494,2468.416,2465.243,2467.286,0,0
2024-07-18 03:30:00,2467.277,2468.851,2466.376,2468.009,0,0
2024-07-18 04:00:00,2468.0,2468.186,2465.882,2466.723,0,0
2024-07-18 04:30:00,2466.804,2467.718,2465.066,2465.269,0,0
2024-07-18 05:00:00,2465.309,2469.902,2464.887,2468.985,0,0
2024-07-18 05:30:00,2468.972,2469.645,2465.972,2466.944,0,0
2024-07-18 06:00:00,2466.988,2469.271,2464.551,2469.184,0,0
2024-07-18 06:30:00,2469.142,2472.172,2468.784,2471.411,0,0
2024-07-18 07:00:00,2471.446,2474.966,2470.754,2472.351,0,0
2024-07-18 07:30:00,2472.345,2473.443,2470.903,2471.93,0,0
2024-07-18 08:00:00,2471.959,2473.694,2469.792,2470.021,0,0
2024-07-18 08:30:00,2469.993,2470.124,2465.578,2465.986,0,0
2024-07-18 09:00:00,2465.991,2467.141,2464.544,2466.409,0,0
2024-07-18 09:30:00,2466.381,2467.688,2465.266,2465.651,0,0
2024-07-18 10:00:00,2465.609,2465.609,2461.488,2462.398,0,0
2024-07-18 10:30:00,2462.433,2466.325,2462.403,2464.18,0,0
2024-07-18 11:00:00,2464.149,2464.63,2462.057,2463.473,0,0
2024-07-18 11:30:00,2463.482,2466.363,2463.358,2464.468,0,0
2024-07-18 12:00:00,2464.503,2467.72,2463.67,2465.784,0,0
2024-07-18 12:30:00,2465.676,2468.774,2462.617,2464.043,0,0
2024-07-18 13:00:00,2464.071,2466.165,2460.233,2462.962,0,0
2024-07-18 13:30:00,2462.92,2465.526,2457.522,2464.95,0,0
2024-07-18 14:00:00,2465.002,2466.569,2461.676,2463.225,0,0
2024-07-18 14:30:00,2463.302,2469.919,2460.061,2468.433,0,0
2024-07-18 15:00:00,2468.525,2469.065,2465.088,2465.398,0,0
2024-07-18 15:30:00,2465.356,2466.843,2461.137,2461.228,0,0
2024-07-18 16:00:00,2461.32,2462.071,2456.203,2461.078,0,0
2024-07-18 16:30:00,2461.032,2461.032,2455.775,2456.227,0,0
2024-07-18 17:00:00,2456.142,2456.232,2451.74,2453.731,0,0
2024-07-18 17:30:00,2453.773,2457.569,2452.474,2456.26,0,0
2024-07-18 18:00:00,2456.303,2456.485,2451.759,2452.386,0,0
2024-07-18 18:30:00,2452.43,2452.984,2450.801,2451.484,0,0
2024-07-18 19:00:00,2451.496,2451.817,2440.776,2442.701,0,0
2024-07-18 19:30:00,2442.661,2444.184,2440.226,2442.916,0,0
2024-07-18 20:00:00,2442.965,2445.508,2441.225,2444.464,0,0
2024-07-18 20:30:00,2444.415,2445.394,2443.862,2444.902,0,0
2024-07-18 22:00:00,2445.407,2445.563,2443.748,2444.712,0,0
2024-07-18 22:30:00,2444.712,2444.803,2443.974,2444.423,0,0
2024-07-18 23:00:00,2444.42,2445.194,2443.868,2445.12,0,0
