timestamps,open,high,low,close,volume,amount
2024-01-01 23:00:00,2064.593,2066.081,2062.625,2063.543,0,0
2024-01-02 00:00:00,2063.347,2065.774,2062.173,2065.34,0,0
2024-01-02 01:00:00,2065.341,2069.9,2064.868,2066.536,0,0
2024-01-02 02:00:00,2066.512,2068.267,2063.891,2067.669,0,0
2024-01-02 03:00:00,2067.693,2070.338,2066.422,2069.487,0,0
2024-01-02 04:00:00,2069.492,2070.666,2068.823,2069.5,0,0
2024-01-02 05:00:00,2069.567,2074.8,2069.37,2074.31,0,0
2024-01-02 06:00:00,2074.307,2076.651,2072.835,2074.144,0,0
2024-01-02 07:00:00,2074.077,2076.358,2073.063,2073.065,0,0
2024-01-02 08:00:00,2073.13,2074.403,2071.705,2073.216,0,0
2024-01-02 09:00:00,2073.276,2078.877,2073.184,2077.032,0,0
2024-01-02 10:00:00,2077.048,2077.753,2073.452,2075.95,0,0
2024-01-02 11:00:00,2075.935,2076.177,2068.241,2069.221,0,0
2024-01-02 12:00:00,2069.178,2069.498,2065.016,2067.869,0,0
2024-01-02 13:00:00,2067.829,2071.008,2064.8,2066.273,0,0
2024-01-02 14:00:00,2066.313,2070.389,2062.142,2070.325,0,0
2024-01-02 15:00:00,2070.366,2070.676,2056.098,2059.306,0,0
2024-01-02 16:00:00,2059.334,2067.586,2059.089,2066.092,0,0
2024-01-02 17:00:00,2066.04,2066.909,2061.791,2062.681,0,0
2024-01-02 18:00:00,2062.724,2064.921,2060.514,2061.164,0,0
2024-01-02 19:00:00,2061.158,2062.176,2060.37,2060.946,0,0
2024-01-02 20:00:00,2060.99,2061.577,2057.837,2058.143,0,0
2024-01-02 21:00:00,2058.15,2059.23,2057.993,2058.855,0,0
