timestamps,open,high,low,close,volume,amount
2024-02-29 23:55:00,2043.71000,2044.01000,2043.69200,2043.98100,135,0
2024-03-01 00:00:00,2044.05300,2044.22500,2042.81900,2042.83500,287,0
2024-03-01 00:05:00,2042.82200,2043.60000,2042.82200,2043.43000,182,0
2024-03-01 00:10:00,2043.44500,2043.87700,2043.39500,2043.77100,172,0
2024-03-01 00:15:00,2043.78100,2043.96700,2043.44500,2043.63700,229,0
2024-03-01 00:20:00,2043.63100,2043.76300,2043.33200,2043.40500,202,0
2024-03-01 00:25:00,2043.40300,2043.63200,2043.39300,2043.44700,144,0
2024-03-01 00:30:00,2043.45100,2043.49100,2043.05600,2043.28300,189,0
2024-03-01 00:35:00,2043.28100,2043.28100,2042.76900,2042.96800,177,0
2024-03-01 00:40:00,2042.96700,2043.41600,2042.85300,2043.39800,190,0
2024-03-01 00:45:00,2043.41700,2043.49700,2043.15100,2043.49200,188,0
2024-03-01 00:50:00,2043.50100,2043.79700,2043.35600,2043.59300,194,0
2024-03-01 00:55:00,2043.59600,2044.05700,2043.57400,2043.71100,204,0
2024-03-01 01:00:00,2043.75700,2044.14400,2043.21900,2043.46900,325,0
2024-03-01 01:05:00,2043.41600,2043.54000,2043.01100,2043.48900,244,0
2024-03-01 01:10:00,2043.49800,2043.81400,2043.39300,2043.67500,191,0
2024-03-01 01:15:00,2043.68200,2043.93400,2043.65900,2043.86500,182,0
2024-03-01 01:20:00,2043.87900,2044.07800,2043.55700,2043.73700,203,0
2024-03-01 01:25:00,2043.74500,2044.06200,2043.57100,2044.00800,196,0
2024-03-01 01:30:00,2043.99100,2044.30400,2043.88800,2044.05500,240,0
2024-03-01 01:35:00,2044.05000,2044.69400,2043.94800,2044.29900,219,0
2024-03-01 01:40:00,2044.30200,2044.52800,2044.06200,2044.15000,224,0
2024-03-01 01:45:00,2044.17800,2044.40700,2044.04800,2044.10300,204,0
2024-03-01 01:50:00,2044.12600,2044.21100,2043.82600,2043.99300,183,0
2024-03-01 01:55:00,2043.97700,2044.35000,2043.94000,2044.28900,199,0
2024-03-01 02:00:00,2044.30200,2044.45700,2044.15900,2044.28200,190,0
2024-03-01 02:05:00,2044.28400,2044.49000,2044.05000,2044.45900,175,0
2024-03-01 02:10:00,2044.47600,2045.11900,2044.33500,2045.03300,175,0
2024-03-01 02:15:00,2045.04200,2045.05100,2044.61200,2044.79600,197,0
2024-03-01 02:20:00,2044.79500,2045.03400,2044.67700,2044.91300,200,0
2024-03-01 02:25:00,2044.91500,2045.03700,2044.77400,2044.95500,181,0
2024-03-01 02:30:00,2044.97800,2045.46800,2044.92800,2045.44100,205,0
2024-03-01 02:35:00,2045.42100,2045.71300,2045.28800,2045.66200,214,0
2024-03-01 02:40:00,2045.66700,2045.85900,2045.52600,2045.60900,233,0
2024-03-01 02:45:00,2045.64000,2045.67200,2044.96300,2045.44900,310,0
2024-03-01 02:50:00,2045.44600,2045.57700,2045.10700,2045.31800,216,0
2024-03-01 02:55:00,2045.32700,2045.55800,2045.21100,2045.37800,185,0
2024-03-01 03:00:00,2045.38000,2045.75800,2045.22800,2045.55600,221,0
2024-03-01 03:05:00,2045.55500,2046.07200,2045.55500,2045.75000,245,0
2024-03-01 03:10:00,2045.74000,2046.16900,2045.58300,2046.03900,217,0
2024-03-01 03:15:00,2046.05900,2046.33900,2045.93600,2046.16100,203,0
2024-03-01 03:20:00,2046.12900,2046.12900,2045.75000,2045.96100,207,0
2024-03-01 03:25:00,2045.96700,2046.14200,2045.68300,2045.82900,204,0
2024-03-01 03:30:00,2045.87600,2046.19100,2045.86100,2045.96100,172,0
2024-03-01 03:35:00,2045.91300,2046.03800,2045.63500,2045.66600,184,0
2024-03-01 03:40:00,2045.66700,2046.50000,2045.65300,2046.36100,159,0
2024-03-01 03:45:00,2046.36100,2046.78200,2046.16500,2046.19700,193,0
2024-03-01 03:50:00,2046.19600,2046.79200,2046.08400,2046.35300,199,0
2024-03-01 03:55:00,2046.36800,2046.57500,2046.21800,2046.51800,178,0
2024-03-01 04:00:00,2046.51800,2046.51800,2046.08100,2046.10000,158,0
2024-03-01 04:05:00,2046.09900,2046.21600,2045.82100,2045.84300,145,0
2024-03-01 04:10:00,2045.83600,2046.22000,2045.83400,2046.15700,127,0
2024-03-01 04:15:00,2046.16200,2046.25700,2046.07600,2046.14400,130,0
2024-03-01 04:20:00,2046.14500,2046.18000,2046.04900,2046.16100,131,0
2024-03-01 04:25:00,2046.16300,2046.50300,2046.16300,2046.25000,119,0
2024-03-01 04:30:00,2046.25100,2046.31000,2046.13700,2046.20100,140,0
2024-03-01 04:35:00,2046.20100,2046.28900,2046.09100,2046.17300,111,0
2024-03-01 04:40:00,2046.17300,2046.31400,2045.79400,2046.10200,126,0
2024-03-01 04:45:00,2046.10300,2046.18200,2045.87600,2045.91400,138,0
2024-03-01 04:50:00,2045.91400,2046.10000,2045.27700,2045.32700,192,0
2024-03-01 04:55:00,2045.33400,2045.56300,2045.19600,2045.45800,147,0
2024-03-01 05:00:00,2045.46900,2045.63800,2045.29500,2045.33500,152,0
2024-03-01 05:05:00,2045.33100,2045.34300,2044.65200,2044.68400,178,0
2024-03-01 05:10:00,2044.68600,2044.90700,2044.41300,2044.46700,241,0
2024-03-01 05:15:00,2044.46900,2044.47500,2043.71900,2043.86700,228,0
2024-03-01 05:20:00,2043.87500,2044.01400,2043.40900,2043.65800,201,0
2024-03-01 05:25:00,2043.65700,2044.41700,2043.65700,2044.39600,206,0
2024-03-01 05:30:00,2044.44100,2045.19200,2044.33200,2045.10700,304,0
2024-03-01 05:35:00,2045.15500,2045.44100,2044.81000,2044.97100,249,0
2024-03-01 05:40:00,2044.97500,2045.35400,2044.64300,2044.64300,221,0
2024-03-01 05:45:00,2044.67700,2044.90300,2044.56500,2044.64400,199,0
2024-03-01 05:50:00,2044.64700,2045.24300,2044.63600,2045.20100,187,0
2024-03-01 05:55:00,2045.19600,2045.21200,2044.71600,2044.99600,177,0
2024-03-01 06:00:00,2045.03900,2046.29000,2044.80400,2046.12400,227,0
2024-03-01 06:05:00,2046.17200,2046.73900,2045.65900,2046.19200,303,0
2024-03-01 06:10:00,2046.21000,2046.56300,2046.18000,2046.36900,196,0
2024-03-01 06:15:00,2046.37400,2046.99100,2046.35200,2046.97100,209,0
2024-03-01 06:20:00,2046.96800,2048.02600,2046.96200,2047.69800,279,0
2024-03-01 06:25:00,2047.70000,2048.10200,2047.44700,2047.68100,249,0
2024-03-01 06:30:00,2047.68400,2047.71000,2047.26000,2047.40200,213,0
2024-03-01 06:35:00,2047.35900,2047.57500,2046.86700,2046.87100,236,0
2024-03-01 06:40:00,2046.82600,2046.93800,2046.57800,2046.81300,218,0
2024-03-01 06:45:00,2046.81500,2047.06700,2046.64400,2046.69200,219,0
2024-03-01 06:50:00,2046.66300,2046.96500,2046.53200,2046.82400,227,0
2024-03-01 06:55:00,2046.81900,2046.86300,2046.48300,2046.73600,235,0
2024-03-01 07:00:00,2046.72700,2047.61100,2046.40500,2047.53600,345,0
2024-03-01 07:05:00,2047.54000,2048.15500,2047.51300,2047.72700,308,0
2024-03-01 07:10:00,2047.71300,2048.51500,2047.65600,2048.31000,282,0
2024-03-01 07:15:00,2048.30700,2048.76200,2047.48000,2047.48000,295,0
2024-03-01 07:20:00,2047.45800,2047.67900,2046.93000,2046.97300,327,0
2024-03-01 07:25:00,2046.99800,2047.31500,2046.59400,2046.61100,283,0
2024-03-01 07:30:00,2046.64300,2047.18400,2046.16900,2047.11600,277,0
2024-03-01 07:35:00,2047.11900,2047.28500,2046.79100,2047.18400,290,0
2024-03-01 07:40:00,2047.19000,2047.31500,2046.71300,2046.80600,269,0
2024-03-01 07:45:00,2046.82400,2047.17300,2046.54800,2046.61100,270,0
2024-03-01 07:50:00,2046.59200,2046.73500,2045.51500,2045.64100,300,0
2024-03-01 07:55:00,2045.59200,2045.69300,2045.22600,2045.39600,294,0
2024-03-01 08:00:00,2045.46000,2045.65900,2044.22400,2044.82900,416,0
2024-03-01 08:05:00,2044.88000,2045.21000,2044.46500,2044.83000,430,0
2024-03-01 08:10:00,2044.80700,2044.90300,2043.20100,2043.78600,352,0
2024-03-01 08:15:00,2043.76000,2043.88000,2042.74300,2042.96000,333,0
2024-03-01 08:20:00,2042.95900,2043.32700,2042.27500,2042.27500,356,0
2024-03-01 08:25:00,2042.23300,2042.67000,2041.99300,2042.34600,358,0
2024-03-01 08:30:00,2042.34600,2042.52800,2041.05800,2041.23500,373,0
2024-03-01 08:35:00,2041.27900,2041.47200,2040.10900,2040.10900,402,0
2024-03-01 08:40:00,2040.12900,2040.84800,2039.49800,2040.49700,396,0
2024-03-01 08:45:00,2040.49200,2040.53600,2039.21200,2039.45800,350,0
2024-03-01 08:50:00,2039.46100,2039.85600,2039.03900,2039.51800,353,0
2024-03-01 08:55:00,2039.52000,2039.86000,2039.10200,2039.86000,332,0
2024-03-01 09:00:00,2039.81200,2040.52300,2039.39200,2040.35200,369,0
2024-03-01 09:05:00,2040.38600,2043.07800,2040.19700,2042.94900,394,0
2024-03-01 09:10:00,2042.90400,2043.63500,2041.62300,2043.62200,586,0
2024-03-01 09:15:00,2043.62100,2043.88600,2042.91200,2043.88600,367,0
2024-03-01 09:20:00,2043.89100,2045.18200,2043.65100,2044.86400,419,0
2024-03-01 09:25:00,2044.82100,2045.27200,2044.52700,2044.65500,367,0
2024-03-01 09:30:00,2044.62700,2044.96500,2043.63100,2044.95600,347,0
2024-03-01 09:35:00,2044.94000,2045.99300,2044.76500,2045.99300,321,0
2024-03-01 09:40:00,2046.03100,2047.56000,2046.02700,2046.31000,401,0
2024-03-01 09:45:00,2046.29800,2046.92700,2045.74400,2046.84100,454,0
2024-03-01 09:50:00,2046.82100,2047.14700,2046.41700,2046.80200,345,0
2024-03-01 09:55:00,2046.76900,2046.76900,2046.17800,2046.28300,310,0
2024-03-01 10:00:00,2046.25400,2046.90500,2045.85400,2046.70300,370,0
2024-03-01 10:05:00,2046.69500,2048.00800,2046.64800,2047.71800,342,0
2024-03-01 10:10:00,2047.75700,2049.09500,2047.43300,2048.78000,429,0
2024-03-01 10:15:00,2048.80800,2049.35400,2048.49800,2049.03400,414,0
2024-03-01 10:20:00,2049.08100,2049.95500,2049.02700,2049.66700,401,0
2024-03-01 10:25:00,2049.67300,2051.07400,2049.67300,2050.46800,548,0
2024-03-01 10:30:00,2050.41500,2051.99200,2049.97500,2051.97500,422,0
2024-03-01 10:35:00,2052.01000,2054.32600,2051.85800,2053.06600,590,0
2024-03-01 10:40:00,2053.03400,2053.56800,2052.39000,2053.20300,446,0
2024-03-01 10:45:00,2053.24300,2053.37500,2052.55800,2053.17500,397,0
2024-03-01 10:50:00,2053.20800,2054.68200,2053.10800,2054.42400,349,0
2024-03-01 10:55:00,2054.46800,2055.07400,2054.46800,2054.79700,379,0
2024-03-01 11:00:00,2054.79100,2055.10700,2054.14700,2054.24200,415,0
2024-03-01 11:05:00,2054.21700,2055.85800,2054.18300,2055.45300,374,0
2024-03-01 11:10:00,2055.42900,2055.82900,2055.23200,2055.44800,321,0
2024-03-01 11:15:00,2055.44900,2055.55700,2054.48000,2054.50100,321,0
2024-03-01 11:20:00,2054.47700,2054.93500,2053.81900,2054.70700,417,0
2024-03-01 11:25:00,2054.73800,2055.24700,2054.40000,2055.15800,315,0
2024-03-01 11:30:00,2055.19800,2055.85900,2055.00600,2055.61300,322,0
2024-03-01 11:35:00,2055.63300,2056.94200,2055.47400,2056.70500,377,0
2024-03-01 11:40:00,2056.66000,2057.47900,2056.35300,2056.49500,375,0
2024-03-01 11:45:00,2056.49300,2056.61800,2055.41200,2055.62700,352,0
2024-03-01 11:50:00,2055.61100,2055.61100,2054.76100,2054.90600,352,0
2024-03-01 11:55:00,2054.92400,2055.47100,2054.59000,2055.32400,338,0
