timestamps,open,high,low,close,volume,amount
2024-07-21 23:00:00,2411.272,2411.931,2409.224,2411.528,0,0
2024-07-22 00:00:00,2411.496,2411.675,2406.851,2407.882,0,0
2024-07-22 01:00:00,2407.832,2412.18,2405.746,2406.398,0,0
2024-07-22 02:00:00,2406.371,2408.208,2403.233,2406.499,0,0
2024-07-22 03:00:00,2406.522,2409.534,2405.861,2406.732,0,0
2024-07-22 04:00:00,2406.69,2407.167,2403.153,2405.508,0,0
2024-07-22 05:00:00,2405.527,2407.353,2402.867,2402.943,0,0
2024-07-22 06:00:00,2402.91,2405.217,2398.881,2402.526,0,0
2024-07-22 07:00:00,2402.553,2404.536,2399.703,2402.513,0,0
2024-07-22 08:00:00,2402.501,2404.676,2399.813,2400.757,0,0
2024-07-22 09:00:00,2400.746,2405.734,2399.833,2404.399,0,0
2024-07-22 10:00:00,2404.448,2408.349,2403.606,2406.871,0,0
2024-07-22 11:00:00,2406.913,2407.613,2397.98,2398.056,0,0
2024-07-22 12:00:00,2398.043,2399.598,2388.755,2394.218,0,0
2024-07-22 13:00:00,2394.247,2400.157,2391.436,2392.687,0,0
2024-07-22 14:00:00,2392.659,2394.804,2383.797,2387.287,0,0
2024-07-22 15:00:00,2387.279,2390.556,2384.177,2386.312,0,0
2024-07-22 16:00:00,2386.304,2393.303,2386.085,2392.98,0,0
2024-07-22 17:00:00,2393.017,2396.393,2391.758,2393.95,0,0
2024-07-22 18:00:00,2393.991,2396.455,2392.433,2395.721,0,0
2024-07-22 19:00:00,2395.706,2400.06,2395.093,2399.0,0,0
2024-07-22 20:00:00,2398.954,2399.495,2395.678,2396.583,0,0
2024-07-22 22:00:00,2397.067,2397.988,2395.069,2395.122,0,0
