timestamps,open,high,low,close,volume,amount
2026-04-27 23:30:00,4682.25,4682.35,4676.67,4680.86,0,0
2026-04-28 00:00:00,4692.118,4701.445,4691.741,4694.836,0,0
2026-04-28 00:30:00,4694.897,4695.28,4690.412,4690.648,0,0
2026-04-28 01:00:00,4690.296,4691.067,4684.477,4687.61,0,0
2026-04-28 01:30:00,4687.61,4691.361,4669.266,4670.795,0,0
2026-04-28 02:00:00,4681.69,4691.21,4681.29,4689.07,0,0
2026-04-28 02:30:00,4689.07,4689.8,4686.26,4687.93,0,0
2026-04-28 03:00:00,4687.93,4691.65,4687.25,4690.59,0,0
2026-04-28 03:30:00,4690.59,4695.0,4690.44,4691.87,0,0
2026-04-28 04:00:00,4691.89,4701.24,4691.74,4694.97,0,0
2026-04-28 04:30:00,4694.97,4695.2,4690.44,4690.54,0,0
2026-04-28 05:00:00,4690.54,4690.93,4684.51,4687.54,0,0
2026-04-28 05:30:00,4687.54,4691.46,4669.49,4670.69,0,0
2026-04-28 06:00:00,4670.69,4679.81,4666.44,4675.54,0,0
2026-04-28 06:30:00,4675.55,4675.64,4666.56,4669.13,0,0
2026-04-28 07:00:00,4669.13,4675.81,4668.47,4674.9,0,0
2026-04-28 07:30:00,4674.9,4675.4,4669.25,4670.89,0,0
2026-04-28 08:00:00,4670.89,4671.24,4666.56,4667.44,0,0
2026-04-28 08:30:00,4667.44,4669.92,4666.82,4667.62,0,0
2026-04-28 09:00:00,4667.64,4668.01,4648.93,4658.32,0,0
2026-04-28 09:30:00,4658.18,4658.5,4623.88,4632.21,0,0
2026-04-28 10:00:00,4632.21,4642.96,4623.39,4631.49,0,0
2026-04-28 10:30:00,4631.49,4634.67,4623.23,4628.99,0,0
2026-04-28 11:00:00,4628.99,4639.45,4627.28,4629.66,0,0
2026-04-28 11:30:00,4629.61,4635.31,4620.45,4633.28,0,0
2026-04-28 12:00:00,4633.28,4633.52,4614.73,4626.85,0,0
2026-04-28 12:30:00,4626.85,4635.49,4625.16,4629.69,0,0
2026-04-28 13:00:00,4629.69,4630.03,4612.92,4618.33,0,0
2026-04-28 13:30:00,4618.31,4619.11,4604.58,4604.87,0,0
2026-04-28 14:00:00,4604.87,4616.49,4604.56,4611.6,0,0
2026-04-28 14:30:00,4611.54,4615.88,4603.07,4603.2,0,0
2026-04-28 15:00:00,4603.2,4608.73,4594.09,4599.42,0,0
2026-04-28 15:30:00,4599.42,4599.83,4555.49,4562.55,0,0
2026-04-28 16:00:00,4562.55,4598.01,4554.83,4580.2,0,0
2026-04-28 16:30:00,4580.2,4600.16,4570.64,4593.78,0,0
2026-04-28 17:00:00,4593.78,4594.67,4571.24,4581.63,0,0
2026-04-28 17:30:00,4581.63,4592.6,4570.82,4580.2,0,0
2026-04-28 18:00:00,4580.23,4580.61,4564.43,4571.54,0,0
2026-04-28 18:30:00,4571.54,4578.07,4557.29,4574.44,0,0
2026-04-28 19:00:00,4574.44,4582.07,4567.01,4577.0,0,0
2026-04-28 19:30:00,4576.98,4586.57,4571.1,4586.57,0,0
2026-04-28 20:00:00,4586.57,4586.86,4577.84,4582.77,0,0
2026-04-28 20:30:00,4582.77,4594.75,4580.54,4592.23,0,0
2026-04-28 21:00:00,4592.23,4597.16,4587.19,4593.59,0,0
2026-04-28 21:30:00,4593.66,4601.51,4593.66,4594.73,0,0
2026-04-28 22:00:00,4594.73,4600.49,4592.0,4598.88,0,0
2026-04-28 22:30:00,4598.88,4599.45,4593.17,4594.26,0,0
2026-04-28 23:00:00,4594.26,4598.75,4593.79,4596.26,0,0
