timestamps,open,high,low,close,volume,amount
2025-07-28 23:45:00,3312.384,3314.459,3311.774,3312.468,0,0
2025-07-29 00:00:00,3312.485,3315.831,3309.125,3310.912,0,0
2025-07-29 00:15:00,3310.926,3312.132,3308.38,3308.851,0,0
2025-07-29 00:30:00,3308.778,3311.009,3307.843,3308.719,0,0
2025-07-29 00:45:00,3308.779,3312.487,3308.378,3311.6,0,0
2025-07-29 01:00:00,3311.612,3312.185,3308.437,3311.093,0,0
2025-07-29 01:15:00,3311.09,3314.531,3310.51,3313.775,0,0
2025-07-29 01:30:00,3313.768,3320.68,3313.534,3319.731,0,0
2025-07-29 01:45:00,3319.75,3320.808,3316.601,3318.918,0,0
2025-07-29 02:00:00,3318.947,3320.312,3317.542,3317.951,0,0
2025-07-29 02:15:00,3317.975,3320.196,3317.975,3319.758,0,0
2025-07-29 02:30:00,3319.774,3320.148,3317.762,3319.039,0,0
2025-07-29 02:45:00,3319.072,3320.262,3317.8,3318.928,0,0
2025-07-29 03:00:00,3318.888,3318.888,3315.745,3316.576,0,0
2025-07-29 03:15:00,3316.613,3316.709,3314.54,3315.114,0,0
2025-07-29 03:30:00,3315.157,3315.352,3311.203,3313.636,0,0
2025-07-29 03:45:00,3313.663,3315.131,3312.336,3312.576,0,0
2025-07-29 04:00:00,3312.58,3313.959,3312.443,3313.063,0,0
2025-07-29 04:15:00,3313.049,3313.581,3308.959,3310.637,0,0
2025-07-29 04:30:00,3310.67,3313.738,3310.468,3313.577,0,0
2025-07-29 04:45:00,3313.613,3317.425,3313.268,3316.507,0,0
2025-07-29 05:00:00,3316.498,3317.089,3314.281,3315.009,0,0
2025-07-29 05:15:00,3315.008,3317.661,3314.455,3317.537,0,0
2025-07-29 05:30:00,3317.466,3318.709,3315.609,3317.509,0,0
2025-07-29 05:45:00,3317.473,3320.045,3316.951,3319.874,0,0
2025-07-29 06:00:00,3319.905,3320.079,3316.25,3319.816,0,0
2025-07-29 06:15:00,3319.817,3321.425,3318.933,3321.083,0,0
2025-07-29 06:30:00,3321.06,3321.541,3316.774,3319.212,0,0
2025-07-29 06:45:00,3319.145,3322.43,3316.767,3316.975,0,0
2025-07-29 07:00:00,3317.017,3318.665,3311.294,3313.741,0,0
2025-07-29 07:15:00,3313.699,3317.189,3312.128,3314.401,0,0
2025-07-29 07:30:00,3314.389,3317.299,3312.68,3316.845,0,0
2025-07-29 07:45:00,3316.848,3318.228,3314.713,3317.133,0,0
2025-07-29 08:00:00,3317.139,3327.325,3316.603,3327.164,0,0
2025-07-29 08:15:00,3327.203,3329.948,3326.037,3327.514,0,0
2025-07-29 08:30:00,3327.506,3328.645,3324.664,3327.03,0,0
2025-07-29 08:45:00,3327.064,3328.435,3325.408,3326.385,0,0
2025-07-29 09:00:00,3326.347,3326.502,3321.816,3324.222,0,0
2025-07-29 09:15:00,3324.254,3326.722,3320.831,3325.071,0,0
2025-07-29 09:30:00,3325.183,3326.958,3323.965,3325.304,0,0
2025-07-29 09:45:00,3325.374,3328.257,3324.051,3324.459,0,0
2025-07-29 10:00:00,3324.574,3325.272,3323.559,3324.247,0,0
2025-07-29 10:15:00,3324.282,3325.557,3323.461,3325.056,0,0
2025-07-29 10:30:00,3325.011,3326.403,3324.41,3325.692,0,0
2025-07-29 10:45:00,3325.707,3325.75,3321.965,3322.155,0,0
2025-07-29 11:00:00,3322.195,3322.201,3318.101,3319.735,0,0
2025-07-29 11:15:00,3319.742,3321.368,3318.722,3320.442,0,0
2025-07-29 11:30:00,3320.403,3320.643,3314.985,3316.64,0,0
2025-07-29 11:45:00,3316.674,3318.322,3314.884,3315.278,0,0
2025-07-29 12:00:00,3315.249,3321.981,3315.249,3320.55,0,0
2025-07-29 12:15:00,3320.527,3323.273,3317.668,3321.861,0,0
2025-07-29 12:30:00,3321.804,3322.952,3318.54,3321.543,0,0
2025-07-29 12:45:00,3321.575,3324.53,3321.065,3323.225,0,0
2025-07-29 13:00:00,3323.2,3324.231,3319.419,3320.774,0,0
2025-07-29 13:15:00,3320.731,3324.054,3319.806,3321.241,0,0
2025-07-29 13:30:00,3321.239,3321.899,3312.854,3320.169,0,0
2025-07-29 13:45:00,3320.195,3320.772,3314.33,3317.573,0,0
2025-07-29 14:00:00,3317.486,3319.565,3311.89,3317.613,0,0
2025-07-29 14:15:00,3317.657,3325.109,3317.086,3324.433,0,0
2025-07-29 14:30:00,3324.409,3328.328,3323.043,3327.377,0,0
2025-07-29 14:45:00,3327.409,3329.66,3326.761,3328.972,0,0
2025-07-29 15:00:00,3328.933,3334.142,3326.791,3330.022,0,0
2025-07-29 15:15:00,3329.975,3330.633,3324.49,3325.898,0,0
2025-07-29 15:30:00,3325.851,3326.852,3322.19,3322.611,0,0
2025-07-29 15:45:00,3322.652,3323.895,3319.566,3320.751,0,0
2025-07-29 16:00:00,3320.751,3322.394,3319.072,3322.394,0,0
2025-07-29 16:15:00,3322.369,3323.539,3320.795,3322.437,0,0
2025-07-29 16:30:00,3322.316,3323.864,3320.826,3322.939,0,0
2025-07-29 16:45:00,3322.926,3324.811,3322.499,3323.152,0,0
2025-07-29 17:00:00,3323.12,3325.798,3322.95,3325.091,0,0
2025-07-29 17:15:00,3325.09,3327.969,3323.867,3326.429,0,0
2025-07-29 17:30:00,3326.47,3328.227,3325.302,3327.982,0,0
2025-07-29 17:45:00,3328.026,3329.247,3327.392,3328.315,0,0
2025-07-29 18:00:00,3328.25,3329.249,3327.832,3328.054,0,0
2025-07-29 18:15:00,3328.018,3330.858,3327.942,3329.97,0,0
2025-07-29 18:30:00,3329.95,3330.855,3329.454,3330.129,0,0
2025-07-29 18:45:00,3330.085,3330.14,3325.299,3325.807,0,0
2025-07-29 19:00:00,3325.892,3327.028,3325.249,3326.193,0,0
2025-07-29 19:15:00,3326.265,3328.777,3325.522,3327.488,0,0
2025-07-29 19:30:00,3327.457,3327.457,3322.68,3323.055,0,0
2025-07-29 19:45:00,3323.098,3325.5,3322.717,3324.938,0,0
2025-07-29 20:00:00,3324.989,3326.105,3324.842,3325.62,0,0
2025-07-29 20:15:00,3325.677,3326.243,3324.697,3325.968,0,0
2025-07-29 20:30:00,3325.963,3326.686,3325.574,3326.596,0,0
2025-07-29 20:45:00,3326.576,3326.576,3325.146,3326.468,0,0
2025-07-29 22:00:00,3327.751,3328.247,3325.948,3326.889,0,0
2025-07-29 22:15:00,3326.799,3329.171,3326.721,3328.799,0,0
2025-07-29 22:30:00,3328.769,3328.886,3326.187,3326.735,0,0
