timestamps,open,high,low,close,volume,amount
2024-11-17 23:00:00,2568.027,2575.523,2568.027,2571.477,0,0
2024-11-18 00:00:00,2571.415,2577.184,2569.866,2576.574,0,0
2024-11-18 01:00:00,2576.488,2597.414,2576.488,2586.98,0,0
2024-11-18 02:00:00,2586.972,2595.135,2586.822,2591.108,0,0
2024-11-18 03:00:00,2591.026,2592.53,2587.706,2589.9,0,0
2024-11-18 04:00:00,2589.903,2593.197,2589.256,2592.185,0,0
2024-11-18 05:00:00,2592.256,2592.383,2585.078,2585.589,0,0
2024-11-18 06:00:00,2585.611,2587.725,2580.397,2585.979,0,0
2024-11-18 07:00:00,2586.009,2587.121,2581.64,2582.838,0,0
2024-11-18 08:00:00,2582.796,2590.082,2582.015,2585.661,0,0
2024-11-18 09:00:00,2585.62,2597.281,2583.778,2595.651,0,0
2024-11-18 10:00:00,2595.648,2596.706,2589.486,2593.968,0,0
2024-11-18 11:00:00,2594.006,2595.405,2590.428,2594.417,0,0
2024-11-18 12:00:00,2594.333,2597.175,2590.358,2595.112,0,0
2024-11-18 13:00:00,2595.111,2605.031,2592.867,2603.939,0,0
2024-11-18 14:00:00,2603.964,2610.251,2602.673,2608.155,0,0
2024-11-18 15:00:00,2608.192,2613.346,2605.888,2612.936,0,0
2024-11-18 16:00:00,2612.972,2615.113,2609.362,2611.587,0,0
2024-11-18 17:00:00,2611.623,2611.923,2607.341,2610.484,0,0
2024-11-18 18:00:00,2610.487,2612.024,2607.674,2611.106,0,0
2024-11-18 19:00:00,2611.144,2612.624,2608.279,2609.849,0,0
2024-11-18 20:00:00,2609.805,2611.51,2608.192,2610.222,0,0
2024-11-18 21:00:00,2610.26,2612.361,2609.823,2611.721,0,0
