timestamps,open,high,low,close,volume,amount
2025-07-16 23:00:00,3349.594,3350.151,3345.265,3346.526,0,0
2025-07-17 00:00:00,3346.556,3347.405,3339.642,3340.806,0,0
2025-07-17 01:00:00,3340.914,3344.492,3337.189,3343.905,0,0
2025-07-17 02:00:00,3343.877,3344.684,3337.744,3341.335,0,0
2025-07-17 03:00:00,3341.398,3342.426,3336.313,3341.486,0,0
2025-07-17 04:00:00,3341.511,3344.726,3338.384,3342.763,0,0
2025-07-17 05:00:00,3342.718,3342.928,3335.878,3339.325,0,0
2025-07-17 06:00:00,3339.328,3339.738,3328.239,3335.48,0,0
2025-07-17 07:00:00,3335.439,3336.191,3325.209,3325.886,0,0
2025-07-17 08:00:00,3325.925,3332.032,3325.533,3328.828,0,0
2025-07-17 09:00:00,3328.843,3332.523,3324.697,3325.589,0,0
2025-07-17 10:00:00,3325.508,3331.125,3324.939,3325.788,0,0
2025-07-17 11:00:00,3325.749,3328.528,3322.39,3324.254,0,0
2025-07-17 12:00:00,3324.261,3328.658,3309.883,3313.057,0,0
2025-07-17 13:00:00,3313.151,3321.891,3311.121,3319.043,0,0
2025-07-17 14:00:00,3319.006,3335.16,3318.279,3334.143,0,0
2025-07-17 15:00:00,3334.183,3338.389,3331.302,3336.707,0,0
2025-07-17 16:00:00,3336.675,3339.944,3335.378,3338.821,0,0
2025-07-17 17:00:00,3338.861,3341.098,3336.316,3337.444,0,0
2025-07-17 18:00:00,3337.445,3338.97,3335.64,3338.523,0,0
2025-07-17 19:00:00,3338.537,3340.771,3338.2,3339.763,0,0
2025-07-17 20:00:00,3339.799,3340.229,3337.409,3338.733,0,0
2025-07-17 22:00:00,3340.927,3344.009,3338.203,3343.339,0,0
