timestamps,open,high,low,close,volume,amount
2024-09-10 23:55:00,2517.98500,2518.84900,2517.96200,2518.67800,238,0
2024-09-11 00:00:00,2518.63800,2518.93500,2518.36800,2518.70100,361,0
2024-09-11 00:05:00,2518.70000,2518.80700,2517.59400,2518.15600,440,0
2024-09-11 00:10:00,2518.12000,2518.28400,2517.83100,2518.17200,275,0
2024-09-11 00:15:00,2518.17100,2518.29100,2517.28500,2517.48100,409,0
2024-09-11 00:20:00,2517.49900,2518.25700,2517.29300,2518.17400,436,0
2024-09-11 00:25:00,2518.18000,2518.45100,2517.76500,2518.41500,319,0
2024-09-11 00:30:00,2518.41300,2518.60500,2517.70100,2517.99300,317,0
2024-09-11 00:35:00,2518.04100,2518.42200,2517.92600,2518.36300,320,0
2024-09-11 00:40:00,2518.36800,2518.99100,2518.09700,2518.90100,319,0
2024-09-11 00:45:00,2518.90300,2519.16100,2517.66200,2517.91100,273,0
2024-09-11 00:50:00,2517.88600,2517.88600,2516.42000,2517.14300,375,0
2024-09-11 00:55:00,2517.17800,2517.37200,2516.23100,2516.65700,347,0
2024-09-11 01:00:00,2516.65900,2516.65900,2515.28200,2515.43800,824,0
2024-09-11 01:05:00,2515.43200,2516.14500,2514.94000,2516.03500,658,0
2024-09-11 01:10:00,2516.03300,2517.26100,2515.88800,2517.13100,657,0
2024-09-11 01:15:00,2517.16800,2517.32100,2516.60800,2517.03200,559,0
2024-09-11 01:20:00,2517.02400,2517.60000,2516.08200,2517.54200,557,0
2024-09-11 01:25:00,2517.54500,2518.10400,2516.96400,2517.75900,585,0
2024-09-11 01:30:00,2517.80500,2520.47300,2517.35300,2519.82700,971,0
2024-09-11 01:35:00,2519.78400,2521.05500,2518.54700,2520.71900,1006,0
2024-09-11 01:40:00,2520.75900,2521.73800,2519.97600,2520.09200,968,0
2024-09-11 01:45:00,2520.12900,2522.60900,2519.85100,2521.25200,1035,0
2024-09-11 01:50:00,2521.21200,2521.62600,2518.97400,2519.44800,1157,0
2024-09-11 01:55:00,2519.40400,2519.50200,2517.91400,2518.78400,687,0
2024-09-11 02:00:00,2518.78100,2520.12000,2518.18500,2519.58900,726,0
2024-09-11 02:05:00,2519.59500,2520.32600,2518.73200,2519.19700,672,0
2024-09-11 02:10:00,2519.13300,2519.35800,2517.82200,2518.13300,634,0
2024-09-11 02:15:00,2518.09600,2518.51100,2517.55600,2518.43400,433,0
2024-09-11 02:20:00,2518.44700,2518.85900,2517.76000,2518.79200,442,0
2024-09-11 02:25:00,2518.71800,2519.51400,2518.69500,2519.47700,378,0
2024-09-11 02:30:00,2519.48600,2519.92400,2519.00500,2519.72700,524,0
2024-09-11 02:35:00,2519.68600,2519.96100,2518.55800,2518.77100,450,0
2024-09-11 02:40:00,2518.74100,2518.82200,2518.11800,2518.59700,479,0
2024-09-11 02:45:00,2518.58800,2519.78000,2518.58800,2519.73700,482,0
2024-09-11 02:50:00,2519.74000,2520.15000,2518.75800,2519.08600,425,0
2024-09-11 02:55:00,2519.04500,2519.08100,2518.46400,2518.79400,385,0
2024-09-11 03:00:00,2518.75300,2519.12600,2516.84700,2517.68200,568,0
2024-09-11 03:05:00,2517.64100,2518.43600,2516.71900,2517.61300,841,0
2024-09-11 03:10:00,2517.62900,2518.82900,2517.62900,2518.68100,530,0
2024-09-11 03:15:00,2518.71600,2518.88000,2518.00500,2518.58300,506,0
