timestamps,open,high,low,close,volume,amount
2023-12-26 23:00:00,2067.518,2068.052,2065.372,2065.53,0,0
2023-12-27 00:00:00,2065.861,2066.529,2063.885,2065.572,0,0
2023-12-27 01:00:00,2065.53,2067.804,2064.904,2066.695,0,0
2023-12-27 02:00:00,2066.692,2067.185,2064.768,2065.35,0,0
2023-12-27 03:00:00,2065.34,2066.482,2064.31,2064.528,0,0
2023-12-27 04:00:00,2064.534,2065.909,2064.056,2065.78,0,0
2023-12-27 05:00:00,2065.782,2066.222,2064.383,2064.653,0,0
2023-12-27 06:00:00,2064.637,2067.405,2064.348,2065.096,0,0
2023-12-27 07:00:00,2065.086,2066.306,2064.766,2065.947,0,0
2023-12-27 08:00:00,2065.945,2068.313,2065.758,2067.324,0,0
2023-12-27 09:00:00,2067.346,2069.295,2067.2,2068.271,0,0
2023-12-27 10:00:00,2068.26,2068.62,2061.462,2064.638,0,0
2023-12-27 11:00:00,2064.629,2068.79,2064.506,2068.069,0,0
2023-12-27 12:00:00,2068.116,2070.279,2064.366,2067.579,0,0
2023-12-27 13:00:00,2067.562,2069.669,2066.067,2068.29,0,0
2023-12-27 14:00:00,2068.238,2072.286,2066.58,2070.222,0,0
2023-12-27 15:00:00,2070.184,2081.883,2068.9,2078.816,0,0
2023-12-27 16:00:00,2078.786,2082.366,2076.574,2081.608,0,0
2023-12-27 17:00:00,2081.599,2082.522,2079.469,2081.809,0,0
2023-12-27 18:00:00,2081.817,2084.427,2075.86,2078.406,0,0
2023-12-27 19:00:00,2078.4,2078.774,2075.989,2077.449,0,0
2023-12-27 20:00:00,2077.496,2078.174,2076.306,2078.109,0,0
2023-12-27 21:00:00,2078.127,2078.497,2076.578,2077.088,0,0
