timestamps,open,high,low,close,volume,amount
2025-03-13 23:00:00,2987.207,2989.3,2985.35,2986.435,0,0
2025-03-14 00:00:00,2986.473,2988.686,2984.76,2986.759,0,0
2025-03-14 01:00:00,2986.795,2990.174,2981.693,2987.87,0,0
2025-03-14 02:00:00,2987.83,2988.558,2983.886,2984.177,0,0
2025-03-14 03:00:00,2984.191,2992.96,2983.871,2992.631,0,0
2025-03-14 04:00:00,2992.597,2993.928,2984.382,2985.475,0,0
2025-03-14 05:00:00,2985.51,2986.594,2981.863,2986.394,0,0
2025-03-14 06:00:00,2986.358,2987.644,2981.128,2985.681,0,0
2025-03-14 07:00:00,2985.664,2987.039,2980.819,2986.892,0,0
2025-03-14 08:00:00,2986.921,2993.222,2985.183,2992.872,0,0
2025-03-14 09:00:00,2992.843,2999.479,2992.6,2998.738,0,0
2025-03-14 10:00:00,2998.755,3004.92,2986.578,2993.213,0,0
2025-03-14 11:00:00,2993.23,2999.2,2993.23,2993.503,0,0
2025-03-14 12:00:00,2993.477,2999.634,2993.272,2993.807,0,0
2025-03-14 13:00:00,2993.845,2996.076,2983.133,2986.038,0,0
2025-03-14 14:00:00,2985.874,2993.381,2981.94,2985.405,0,0
2025-03-14 15:00:00,2985.383,2986.47,2978.396,2984.607,0,0
2025-03-14 16:00:00,2984.569,2989.965,2982.933,2989.689,0,0
2025-03-14 17:00:00,2989.702,2990.43,2986.325,2986.61,0,0
2025-03-14 18:00:00,2986.622,2987.048,2983.213,2983.409,0,0
2025-03-14 19:00:00,2983.38,2986.073,2982.165,2984.006,0,0
