timestamps,open,high,low,close,volume,amount
2026-07-21 23:55:00,4080.566,4081.075,4079.325,4080.762,314,0
2026-07-22 00:00:00,4080.459,4082.732,4076.663,4082.548,1460,0
2026-07-22 00:05:00,4082.598,4090.211,4081.514,4088.216,1641,0
2026-07-22 00:10:00,4088.16,4092.819,4087.424,4092.07,1401,0
2026-07-22 00:15:00,4092.082,4098.069,4092.082,4095.325,1469,0
2026-07-22 00:20:00,4095.435,4097.672,4092.757,4097.14,1131,0
2026-07-22 00:25:00,4097.348,4098.831,4096.542,4098.006,959,0
2026-07-22 00:30:00,4098.227,4102.724,4090.169,4091.58,1964,0
2026-07-22 00:35:00,4091.525,4097.365,4089.426,4094.867,1295,0
2026-07-22 00:40:00,4094.89,4095.393,4091.845,4092.725,1044,0
2026-07-22 00:45:00,4092.831,4099.355,4091.41,4096.461,1297,0
2026-07-22 00:50:00,4096.742,4097.409,4093.338,4093.844,954,0
2026-07-22 00:55:00,4093.717,4097.553,4092.926,4097.553,960,0
2026-07-22 01:00:00,4097.409,4113.836,4096.533,4110.832,4121,0
2026-07-22 01:05:00,4110.779,4117.604,4109.905,4115.894,2670,0
2026-07-22 01:10:00,4115.843,4121.633,4113.75,4121.067,2219,0
2026-07-22 01:15:00,4121.011,4121.913,4112.012,4112.907,1667,0
2026-07-22 01:20:00,4112.806,4115.876,4111.497,4112.555,1319,0
2026-07-22 01:25:00,4112.495,4116.832,4112.119,4115.373,1179,0
2026-07-22 01:30:00,4115.314,4117.151,4112.985,4116.623,1426,0
2026-07-22 01:35:00,4116.503,4121.749,4114.601,4119.448,1876,0
2026-07-22 01:40:00,4119.393,4122.856,4117.962,4121.556,1438,0
2026-07-22 01:45:00,4121.625,4123.696,4118.776,4119.848,1123,0
2026-07-22 01:50:00,4119.652,4121.216,4118.458,4119.588,1065,0
2026-07-22 01:55:00,4119.641,4123.039,4117.41,4122.069,1103,0
2026-07-22 02:00:00,4122.177,4122.642,4119.48,4121.721,1193,0
2026-07-22 02:05:00,4121.791,4122.108,4118.98,4121.378,973,0
2026-07-22 02:10:00,4121.322,4123.377,4120.422,4121.959,884,0
2026-07-22 02:15:00,4121.744,4125.128,4119.789,4120.472,858,0
2026-07-22 02:20:00,4120.368,4125.604,4120.18,4124.917,774,0
2026-07-22 02:25:00,4124.72,4126.048,4123.758,4124.295,707,0
2026-07-22 02:30:00,4124.249,4130.512,4122.109,4130.178,1572,0
2026-07-22 02:35:00,4130.233,4130.233,4124.265,4124.633,1233,0
