timestamps,open,high,low,close,volume,amount
2025-01-01 23:00:00,2625.179,2625.809,2621.647,2623.766,0,0
2025-01-02 00:00:00,2623.798,2627.937,2622.72,2625.373,0,0
2025-01-02 01:00:00,2625.414,2634.386,2623.813,2632.94,0,0
2025-01-02 02:00:00,2632.944,2636.54,2632.307,2634.701,0,0
2025-01-02 03:00:00,2634.666,2635.345,2632.204,2633.644,0,0
2025-01-02 04:00:00,2633.633,2634.213,2631.05,2633.925,0,0
2025-01-02 05:00:00,2633.924,2636.492,2633.094,2634.036,0,0
2025-01-02 06:00:00,2633.937,2635.46,2631.213,2634.131,0,0
2025-01-02 07:00:00,2634.126,2635.994,2632.992,2635.915,0,0
2025-01-02 08:00:00,2635.953,2637.828,2631.099,2636.432,0,0
2025-01-02 09:00:00,2636.417,2639.978,2635.882,2636.139,0,0
2025-01-02 10:00:00,2636.128,2646.379,2632.744,2642.691,0,0
2025-01-02 11:00:00,2642.701,2644.692,2640.255,2641.976,0,0
2025-01-02 12:00:00,2641.977,2646.436,2640.305,2643.446,0,0
2025-01-02 13:00:00,2643.336,2647.341,2636.069,2643.006,0,0
2025-01-02 14:00:00,2642.964,2651.066,2640.333,2647.709,0,0
2025-01-02 15:00:00,2647.484,2655.876,2645.189,2654.105,0,0
2025-01-02 16:00:00,2654.062,2660.441,2650.035,2659.284,0,0
2025-01-02 17:00:00,2659.32,2660.457,2652.515,2656.471,0,0
2025-01-02 18:00:00,2656.477,2658.774,2653.773,2655.483,0,0
2025-01-02 19:00:00,2655.524,2657.161,2653.805,2654.74,0,0
2025-01-02 20:00:00,2654.775,2660.463,2654.151,2659.664,0,0
2025-01-02 21:00:00,2659.621,2660.241,2656.55,2657.442,0,0
