timestamps,open,high,low,close,volume,amount
2024-01-10 23:00:00,2024.49,2027.689,2024.224,2026.358,0,0
2024-01-11 00:00:00,2026.413,2028.437,2026.413,2027.83,0,0
2024-01-11 01:00:00,2027.848,2030.351,2027.031,2029.616,0,0
2024-01-11 02:00:00,2029.622,2031.967,2028.86,2029.611,0,0
2024-01-11 03:00:00,2029.607,2031.021,2028.744,2030.79,0,0
2024-01-11 04:00:00,2030.79,2032.235,2030.78,2031.989,0,0
2024-01-11 05:00:00,2032.037,2034.59,2031.071,2032.933,0,0
2024-01-11 06:00:00,2032.946,2035.05,2032.13,2033.941,0,0
2024-01-11 07:00:00,2033.942,2035.639,2033.555,2033.843,0,0
2024-01-11 08:00:00,2033.896,2034.021,2030.409,2030.883,0,0
2024-01-11 09:00:00,2030.872,2032.475,2030.092,2031.272,0,0
2024-01-11 10:00:00,2031.274,2032.732,2030.472,2032.009,0,0
2024-01-11 11:00:00,2032.055,2034.383,2031.328,2034.28,0,0
2024-01-11 12:00:00,2034.319,2035.015,2031.564,2032.323,0,0
2024-01-11 13:00:00,2032.345,2048.168,2024.948,2029.385,0,0
2024-01-11 14:00:00,2029.421,2034.884,2024.848,2029.688,0,0
2024-01-11 15:00:00,2029.659,2032.984,2025.165,2028.985,0,0
2024-01-11 16:00:00,2028.949,2029.593,2013.559,2016.687,0,0
2024-01-11 17:00:00,2016.644,2018.455,2013.209,2014.323,0,0
2024-01-11 18:00:00,2014.286,2017.015,2013.752,2017.01,0,0
2024-01-11 19:00:00,2017.042,2027.404,2017.042,2026.438,0,0
2024-01-11 20:00:00,2026.487,2028.524,2023.446,2027.467,0,0
2024-01-11 21:00:00,2027.506,2029.609,2027.337,2028.82,0,0
