timestamps,open,high,low,close,volume,amount
2025-09-14 23:00:00,3642.136,3642.136,3636.772,3638.241,0,0
2025-09-15 00:00:00,3638.237,3642.599,3631.989,3633.401,0,0
2025-09-15 01:00:00,3633.432,3634.764,3626.541,3634.444,0,0
2025-09-15 02:00:00,3644.63,3646.25,3639.68,3642.06,0,0
2025-09-15 03:00:00,3642.04,3642.04,3636.81,3638.21,0,0
2025-09-15 04:00:00,3638.2,3642.57,3632.06,3633.35,0,0
2025-09-15 05:00:00,3633.4,3634.74,3626.69,3634.39,0,0
2025-09-15 06:00:00,3634.39,3645.44,3634.36,3641.02,0,0
2025-09-15 07:00:00,3641.0,3646.43,3640.12,3646.12,0,0
2025-09-15 08:00:00,3646.16,3646.83,3643.69,3645.6,0,0
2025-09-15 09:00:00,3645.64,3646.24,3642.35,3643.62,0,0
2025-09-15 10:00:00,3643.64,3643.89,3636.73,3636.73,0,0
2025-09-15 11:00:00,3635.96,3644.97,3633.81,3643.87,0,0
2025-09-15 12:00:00,3643.84,3645.75,3640.86,3645.47,0,0
2025-09-15 13:00:00,3645.43,3645.81,3635.83,3641.21,0,0
2025-09-15 14:00:00,3641.26,3646.28,3639.18,3639.92,0,0
2025-09-15 15:00:00,3640.1,3646.71,3639.05,3642.58,0,0
2025-09-15 16:00:00,3642.68,3650.99,3637.05,3650.32,0,0
2025-09-15 17:00:00,3650.42,3664.29,3646.85,3657.05,0,0
2025-09-15 18:00:00,3657.07,3663.77,3653.82,3663.46,0,0
2025-09-15 19:00:00,3663.57,3681.85,3663.11,3680.52,0,0
2025-09-15 20:00:00,3680.55,3685.5,3674.76,3679.18,0,0
2025-09-15 21:00:00,3679.21,3682.66,3678.66,3681.66,0,0
2025-09-15 22:00:00,3681.62,3681.97,3675.85,3676.86,0,0
