timestamps,open,high,low,close,volume,amount
2025-10-30 23:00:00,4016.27,4026.07,4015.35,4023.55,0,0
2025-10-31 00:00:00,4023.44,4027.32,4016.42,4024.23,0,0
2025-10-31 01:00:00,4025.23,4039.294,4012.93,4018.868,0,0
2025-10-31 02:00:00,4021.05,4046.34,4009.81,4037.9,0,0
2025-10-31 03:00:00,4038.0,4043.09,4019.55,4036.73,0,0
2025-10-31 04:00:00,4036.72,4036.99,4024.01,4025.0,0,0
2025-10-31 05:00:00,4025.04,4038.98,4013.39,4018.9,0,0
2025-10-31 06:00:00,4018.92,4019.13,4001.56,4011.12,0,0
2025-10-31 07:00:00,4011.34,4013.83,3990.96,3996.41,0,0
2025-10-31 08:00:00,3996.43,4010.53,3989.19,4005.79,0,0
2025-10-31 09:00:00,4005.48,4011.41,3994.1,4005.08,0,0
2025-10-31 10:00:00,4005.34,4014.94,4002.0,4013.14,0,0
2025-10-31 11:00:00,4012.98,4025.3,4007.61,4021.03,0,0
2025-10-31 12:00:00,4021.21,4026.76,4006.52,4010.4,0,0
2025-10-31 13:00:00,4010.37,4013.89,3998.93,4008.5,0,0
2025-10-31 14:00:00,4008.7,4016.72,4003.64,4007.48,0,0
2025-10-31 15:00:00,4007.46,4011.23,4001.7,4010.48,0,0
2025-10-31 16:00:00,4010.39,4036.36,4009.26,4022.99,0,0
2025-10-31 17:00:00,4022.98,4035.01,4010.25,4017.03,0,0
2025-10-31 18:00:00,4016.64,4027.42,4010.7,4020.62,0,0
2025-10-31 19:00:00,4020.61,4022.44,4009.42,4012.91,0,0
2025-10-31 21:00:00,3980.95,4003.57,3980.75,3997.69,0,0
2025-10-31 22:00:00,3997.7,4010.19,3995.81,4000.01,0,0
