timestamps,open,high,low,close,volume,amount
2025-10-21 23:55:00,4106.11800,4107.12300,4090.15900,4093.13800,4101,0
2025-10-22 00:00:00,4093.18200,4094.05200,4055.28700,4060.47100,10431,0
2025-10-22 00:05:00,4060.42700,4062.50700,4035.70700,4036.73500,15752,0
2025-10-22 00:10:00,4036.76000,4039.01000,4004.18500,4036.56200,14904,0
2025-10-22 00:15:00,4036.53400,4059.27300,4030.32700,4053.31000,14344,0
2025-10-22 00:20:00,4053.25900,4057.55100,4037.26400,4053.27600,9907,0
2025-10-22 00:25:00,4053.15900,4055.42300,4047.31900,4049.08400,7122,0
2025-10-22 00:30:00,4049.04200,4072.74100,4040.88100,4071.10400,8923,0
2025-10-22 00:35:00,4071.06700,4083.02100,4068.54700,4078.52300,9305,0
2025-10-22 00:40:00,4078.56400,4081.57600,4072.07500,4075.43100,4785,0
2025-10-22 00:45:00,4075.47800,4090.92900,4074.52600,4081.09900,5813,0
2025-10-22 00:50:00,4081.19900,4086.79900,4077.89800,4079.72100,4910,0
2025-10-22 00:55:00,4079.66300,4079.66300,4063.27100,4075.13200,6261,0
2025-10-22 01:00:00,4075.16500,4103.02500,4064.36800,4099.51700,9641,0
2025-10-22 01:05:00,4099.49000,4112.60300,4094.62400,4111.19200,10218,0
2025-10-22 01:10:00,4111.14600,4119.23500,4108.15800,4116.88600,5601,0
2025-10-22 01:15:00,4116.81200,4121.15200,4103.24400,4108.84900,5428,0
2025-10-22 01:20:00,4108.91400,4113.10800,4097.99600,4108.69900,4516,0
2025-10-22 01:25:00,4108.67200,4109.16400,4099.71200,4104.62300,4036,0
2025-10-22 01:30:00,4104.63400,4110.42600,4098.76100,4103.05200,4092,0
2025-10-22 01:35:00,4103.05100,4109.00000,4092.90300,4093.09500,4101,0
2025-10-22 01:40:00,4093.05600,4100.96700,4083.23800,4098.39700,7134,0
2025-10-22 01:45:00,4098.36800,4106.40800,4097.00600,4099.75500,4068,0
2025-10-22 01:50:00,4099.71000,4099.71000,4087.39600,4091.40600,4606,0
2025-10-22 01:55:00,4091.37300,4093.95200,4083.21000,4087.20500,3961,0
2025-10-22 02:00:00,4087.17100,4099.22700,4087.17100,4096.82100,3298,0
2025-10-22 02:05:00,4096.78300,4110.60600,4096.45800,4109.35000,2404,0
2025-10-22 02:10:00,4109.25200,4117.87700,4108.91200,4115.26400,2530,0
2025-10-22 02:15:00,4115.22800,4115.52600,4108.89500,4112.18100,2517,0
2025-10-22 02:20:00,4112.13500,4115.38500,4108.22200,4111.89800,2178,0
2025-10-22 02:25:00,4111.92700,4114.30500,4107.95000,4110.44700,2284,0
2025-10-22 02:30:00,4110.41600,4111.11900,4105.39000,4109.02800,2600,0
2025-10-22 02:35:00,4109.00200,4112.58700,4104.68800,4105.31800,2042,0
2025-10-22 02:40:00,4105.36200,4114.73900,4103.59200,4112.48100,2828,0
2025-10-22 02:45:00,4112.44000,4115.68700,4111.40300,4115.25500,1608,0
2025-10-22 02:50:00,4115.30000,4116.27500,4112.86000,4115.24100,1512,0
2025-10-22 02:55:00,4115.34000,4116.62300,4113.01500,4114.95900,1428,0
2025-10-22 03:00:00,4114.98500,4115.38000,4107.27900,4108.81600,2547,0
2025-10-22 03:05:00,4108.76200,4114.95500,4107.71700,4110.78700,1669,0
2025-10-22 03:10:00,4110.76600,4113.83100,4108.51400,4112.27400,1454,0
2025-10-22 03:15:00,4112.31800,4115.75000,4109.97800,4112.43000,1116,0
2025-10-22 03:20:00,4112.39100,4116.13400,4110.87300,4116.13400,1388,0
2025-10-22 03:25:00,4116.22700,4121.45600,4112.63300,4116.86700,2538,0
2025-10-22 03:30:00,4116.90500,4129.45500,4116.26200,4129.17500,2503,0
2025-10-22 03:35:00,4129.20900,4134.51500,4128.51100,4132.02300,2375,0
