timestamps,open,high,low,close,volume,amount
2024-12-11 23:45:00,2719.536,2720.433,2719.406,2719.922,0,0
2024-12-12 00:00:00,2719.984,2721.166,2718.836,2720.948,0,0
2024-12-12 00:15:00,2720.946,2721.645,2719.996,2721.098,0,0
2024-12-12 00:30:00,2721.021,2721.812,2720.427,2721.276,0,0
2024-12-12 00:45:00,2721.261,2724.341,2720.996,2724.19,0,0
2024-12-12 01:00:00,2724.097,2726.206,2717.83,2718.235,0,0
2024-12-12 01:15:00,2718.104,2718.217,2713.621,2714.346,0,0
2024-12-12 01:30:00,2714.279,2714.279,2700.251,2710.906,0,0
2024-12-12 01:45:00,2710.917,2711.436,2708.568,2711.08,0,0
2024-12-12 02:00:00,2710.996,2711.451,2705.199,2708.545,0,0
2024-12-12 02:15:00,2708.582,2708.906,2706.848,2708.318,0,0
2024-12-12 02:30:00,2708.373,2708.733,2703.852,2705.194,0,0
2024-12-12 02:45:00,2705.19,2706.113,2703.823,2705.991,0,0
2024-12-12 03:00:00,2706.011,2706.946,2705.192,2706.296,0,0
2024-12-12 03:15:00,2706.339,2708.262,2706.275,2707.976,0,0
2024-12-12 03:30:00,2707.915,2709.167,2707.383,2708.425,0,0
2024-12-12 03:45:00,2708.427,2711.44,2707.642,2710.489,0,0
2024-12-12 04:00:00,2710.508,2710.983,2709.689,2710.305,0,0
2024-12-12 04:15:00,2710.321,2713.202,2710.321,2712.853,0,0
2024-12-12 04:30:00,2712.816,2715.909,2712.519,2712.986,0,0
2024-12-12 04:45:00,2712.975,2713.755,2711.629,2712.706,0,0
2024-12-12 05:00:00,2712.684,2713.661,2711.577,2713.483,0,0
2024-12-12 05:15:00,2713.488,2714.494,2712.704,2713.49,0,0
2024-12-12 05:30:00,2713.421,2715.483,2713.114,2714.296,0,0
2024-12-12 05:45:00,2714.37,2716.301,2713.235,2713.665,0,0
2024-12-12 06:00:00,2713.621,2713.71,2710.119,2710.119,0,0
2024-12-12 06:15:00,2710.076,2713.933,2710.076,2713.748,0,0
2024-12-12 06:30:00,2713.711,2715.204,2713.046,2714.966,0,0
2024-12-12 06:45:00,2715.069,2718.516,2714.492,2718.438,0,0
2024-12-12 07:00:00,2718.452,2720.202,2718.037,2720.02,0,0
2024-12-12 07:15:00,2719.98,2720.389,2717.937,2718.984,0,0
2024-12-12 07:30:00,2718.995,2719.825,2717.571,2717.571,0,0
2024-12-12 07:45:00,2717.626,2717.699,2715.343,2716.047,0,0
2024-12-12 08:00:00,2716.221,2717.804,2714.873,2715.86,0,0
2024-12-12 08:15:00,2715.894,2719.428,2715.567,2718.446,0,0
2024-12-12 08:30:00,2718.458,2718.734,2715.813,2716.14,0,0
2024-12-12 08:45:00,2716.15,2718.497,2715.338,2718.042,0,0
2024-12-12 09:00:00,2718.145,2718.685,2715.245,2715.477,0,0
2024-12-12 09:15:00,2715.32,2717.977,2714.03,2715.766,0,0
2024-12-12 09:30:00,2715.687,2717.485,2714.525,2715.516,0,0
2024-12-12 09:45:00,2715.448,2717.484,2714.442,2714.908,0,0
2024-12-12 10:00:00,2714.772,2714.967,2709.786,2713.588,0,0
2024-12-12 10:15:00,2713.658,2713.82,2710.323,2713.014,0,0
2024-12-12 10:30:00,2712.825,2715.737,2712.825,2715.167,0,0
2024-12-12 10:45:00,2715.16,2715.16,2711.181,2711.584,0,0
2024-12-12 11:00:00,2711.328,2711.374,2707.31,2707.836,0,0
2024-12-12 11:15:00,2707.772,2712.129,2707.728,2709.626,0,0
2024-12-12 11:30:00,2709.574,2713.059,2709.174,2712.881,0,0
2024-12-12 11:45:00,2712.884,2713.406,2709.964,2710.934,0,0
2024-12-12 12:00:00,2710.997,2712.375,2710.312,2711.987,0,0
2024-12-12 12:15:00,2712.029,2712.392,2710.358,2711.296,0,0
2024-12-12 12:30:00,2711.352,2712.01,2708.886,2708.99,0,0
2024-12-12 12:45:00,2709.153,2709.556,2706.008,2706.716,0,0
2024-12-12 13:00:00,2706.91,2709.13,2704.375,2705.19,0,0
2024-12-12 13:15:00,2705.196,2708.758,2701.363,2708.438,0,0
2024-12-12 13:30:00,2708.212,2711.525,2705.073,2706.038,0,0
2024-12-12 13:45:00,2706.196,2707.248,2697.345,2697.359,0,0
2024-12-12 14:00:00,2697.524,2699.565,2689.748,2690.663,0,0
2024-12-12 14:15:00,2690.592,2691.838,2682.67,2685.322,0,0
2024-12-12 14:30:00,2685.115,2686.603,2680.984,2681.681,0,0
2024-12-12 14:45:00,2681.847,2689.672,2681.549,2686.645,0,0
2024-12-12 15:00:00,2686.481,2688.253,2681.905,2682.228,0,0
2024-12-12 15:15:00,2682.1,2687.377,2680.903,2685.851,0,0
2024-12-12 15:30:00,2685.861,2686.116,2675.494,2676.497,0,0
2024-12-12 15:45:00,2676.3,2681.33,2675.078,2679.785,0,0
2024-12-12 16:00:00,2679.597,2683.69,2678.814,2681.922,0,0
2024-12-12 16:15:00,2682.141,2682.471,2677.295,2679.054,0,0
2024-12-12 16:30:00,2679.164,2682.651,2678.84,2681.945,0,0
2024-12-12 16:45:00,2682.043,2683.777,2680.877,2683.52,0,0
2024-12-12 17:00:00,2683.532,2685.245,2682.563,2684.087,0,0
2024-12-12 17:15:00,2684.19,2685.32,2681.422,2683.72,0,0
2024-12-12 17:30:00,2683.767,2685.981,2683.767,2684.709,0,0
2024-12-12 17:45:00,2684.673,2686.613,2683.806,2686.285,0,0
2024-12-12 18:00:00,2686.296,2687.039,2683.195,2683.524,0,0
2024-12-12 18:15:00,2683.617,2685.952,2682.788,2684.886,0,0
2024-12-12 18:30:00,2685.047,2686.182,2683.863,2685.932,0,0
2024-12-12 18:45:00,2686.122,2686.47,2683.862,2684.289,0,0
2024-12-12 19:00:00,2684.268,2686.174,2683.931,2685.474,0,0
2024-12-12 19:15:00,2685.692,2686.763,2684.875,2684.92,0,0
2024-12-12 19:30:00,2684.924,2685.032,2682.843,2683.558,0,0
2024-12-12 19:45:00,2683.501,2684.706,2682.541,2683.133,0,0
2024-12-12 20:00:00,2683.187,2683.577,2681.899,2682.34,0,0
2024-12-12 20:15:00,2682.262,2682.716,2681.572,2681.752,0,0
2024-12-12 20:30:00,2681.783,2683.576,2681.629,2682.755,0,0
2024-12-12 20:45:00,2682.737,2682.887,2679.454,2679.848,0,0
2024-12-12 21:00:00,2679.844,2680.901,2679.732,2680.637,0,0
2024-12-12 21:15:00,2680.741,2682.942,2680.741,2682.111,0,0
2024-12-12 21:30:00,2682.135,2682.456,2681.155,2681.169,0,0
2024-12-12 21:45:00,2681.149,2681.689,2680.61,2680.699,0,0
2024-12-12 23:00:00,2680.85,2681.263,2679.838,2680.723,0,0
2024-12-12 23:15:00,2680.757,2681.599,2680.392,2680.799,0,0
2024-12-12 23:30:00,2680.846,2680.954,2679.914,2680.545,0,0
