timestamps,open,high,low,close,volume,amount
2026-05-03 23:55:00,4615.91600,4617.09900,4612.23100,4613.71200,481,0
2026-05-04 00:00:00,4613.95100,4613.95100,4604.31300,4608.29400,1682,0
2026-05-04 00:05:00,4608.35800,4616.65300,4606.71500,4615.20300,1186,0
2026-05-04 00:10:00,4615.07200,4616.02400,4609.89000,4612.26600,1119,0
2026-05-04 00:15:00,4612.34800,4614.77600,4604.87300,4607.83000,1398,0
2026-05-04 00:20:00,4607.90300,4609.57000,4602.02900,4604.51900,1354,0
2026-05-04 00:25:00,4604.46100,4606.56800,4601.49800,4605.77500,873,0
2026-05-04 00:30:00,4605.83700,4609.99600,4604.76000,4608.09800,859,0
2026-05-04 00:35:00,4608.17500,4610.04800,4605.18400,4606.49900,749,0
2026-05-04 00:40:00,4606.44100,4608.85500,4605.58500,4605.58500,613,0
2026-05-04 00:45:00,4605.87900,4610.43300,4604.74700,4609.29200,806,0
2026-05-04 00:50:00,4609.35000,4609.98000,4606.81900,4609.59800,721,0
2026-05-04 00:55:00,4609.35200,4613.58200,4609.10700,4613.16400,747,0
2026-05-04 01:00:00,4613.10900,4614.13300,4600.26400,4601.15200,1424,0
2026-05-04 01:05:00,4601.18500,4603.40700,4597.50900,4598.93600,1530,0
2026-05-04 01:10:00,4599.17000,4601.84300,4595.68800,4600.41300,1088,0
2026-05-04 01:15:00,4600.47100,4604.52100,4598.48400,4598.94400,1262,0
2026-05-04 01:20:00,4599.29500,4600.26300,4597.19100,4598.25800,825,0
2026-05-04 01:25:00,4598.21500,4598.60200,4594.17700,4594.72400,797,0
2026-05-04 01:30:00,4594.66000,4599.61300,4592.46400,4599.09900,999,0
2026-05-04 01:35:00,4599.03500,4600.45400,4598.00900,4600.13500,637,0
2026-05-04 01:40:00,4600.22100,4601.60400,4598.97500,4601.33000,573,0
2026-05-04 01:45:00,4601.31000,4603.45700,4600.78300,4601.31700,638,0
2026-05-04 01:50:00,4601.35700,4606.50800,4600.93600,4605.97700,633,0
2026-05-04 01:55:00,4605.91300,4613.72600,4605.59400,4612.89600,676,0
2026-05-04 02:00:00,4612.83900,4618.55600,4612.27600,4613.29700,1229,0
2026-05-04 02:05:00,4612.99700,4613.45100,4607.71300,4608.98200,816,0
2026-05-04 02:10:00,4608.96100,4610.10200,4603.48800,4608.22200,874,0
2026-05-04 02:15:00,4608.15400,4608.21100,4602.41300,4604.86700,1116,0
2026-05-04 02:20:00,4604.86300,4605.08800,4597.44900,4598.48500,972,0
2026-05-04 02:25:00,4598.47100,4599.24200,4591.38300,4593.22500,1022,0
2026-05-04 02:30:00,4593.15800,4596.04600,4590.99900,4595.56300,965,0
2026-05-04 02:35:00,4595.60900,4601.68900,4595.14100,4600.77000,770,0
2026-05-04 02:40:00,4600.54500,4604.17500,4599.23000,4604.03700,585,0
2026-05-04 02:45:00,4604.11200,4605.19300,4601.01700,4604.34100,835,0
2026-05-04 02:50:00,4604.73200,4610.38300,4602.45400,4609.46100,769,0
2026-05-04 02:55:00,4609.30000,4610.96800,4605.63500,4605.99200,830,0
2026-05-04 03:00:00,4605.93500,4607.41700,4604.20500,4605.17400,759,0
2026-05-04 03:05:00,4605.49100,4609.03600,4604.87100,4608.07600,670,0
2026-05-04 03:10:00,4608.13500,4611.81600,4606.11400,4609.90300,778,0
2026-05-04 03:15:00,4609.84400,4610.73100,4608.03500,4608.72000,676,0
2026-05-04 03:20:00,4608.78800,4610.41900,4608.13800,4609.71700,510,0
2026-05-04 03:25:00,4610.00900,4611.09000,4608.14700,4609.52800,529,0
2026-05-04 03:30:00,4609.45300,4611.31900,4607.46200,4607.84000,800,0
2026-05-04 03:35:00,4607.83900,4608.07800,4601.52700,4601.57400,710,0
2026-05-04 03:40:00,4601.55100,4605.19700,4598.41400,4604.76700,808,0
