timestamps,open,high,low,close,volume,amount
2026-06-10 23:55:00,4087.24,4087.24,4081.62,4082.72,2543,0
2026-06-11 02:00:00,4067.76,4071.97,4058.15,4063.05,1808,0
2026-06-11 02:05:00,4063.02,4063.37,4050.45,4050.97,2002,0
2026-06-11 02:10:00,4050.97,4057.12,4050.21,4056.12,1996,0
2026-06-11 02:15:00,4056.16,4057.14,4042.98,4047.57,2804,0
2026-06-11 02:20:00,4047.57,4047.71,4036.09,4038.41,2969,0
2026-06-11 02:25:00,4038.41,4044.98,4036.37,4044.66,2198,0
2026-06-11 02:30:00,4044.66,4054.44,4044.66,4050.66,2346,0
2026-06-11 02:35:00,4050.61,4066.14,4050.35,4065.29,2169,0
2026-06-11 02:40:00,4065.29,4069.14,4060.25,4062.73,2129,0
2026-06-11 02:45:00,4062.73,4066.66,4057.94,4062.04,2161,0
2026-06-11 02:50:00,4062.04,4064.25,4052.01,4053.7,2220,0
2026-06-11 02:55:00,4053.7,4054.12,4045.53,4046.25,2133,0
2026-06-11 03:00:00,4046.31,4053.82,4044.36,4049.57,2060,0
2026-06-11 03:05:00,4049.57,4050.21,4038.78,4040.46,1987,0
2026-06-11 03:10:00,4040.49,4042.43,4023.74,4029.93,2705,0
2026-06-11 03:15:00,4029.93,4042.01,4024.91,4038.82,2841,0
2026-06-11 03:20:00,4038.82,4047.4,4037.0,4043.32,2995,0
2026-06-11 03:25:00,4043.32,4064.63,4041.69,4061.58,2704,0
2026-06-11 03:30:00,4061.58,4063.97,4056.34,4057.94,2150,0
2026-06-11 03:35:00,4057.94,4063.45,4057.08,4060.73,1407,0
2026-06-11 03:40:00,4060.73,4064.36,4054.63,4056.21,1617,0
2026-06-11 03:45:00,4056.17,4057.35,4049.03,4050.15,2557,0
2026-06-11 03:50:00,4050.15,4052.34,4048.96,4051.05,1795,0
2026-06-11 03:55:00,4050.98,4052.31,4044.55,4047.13,2326,0
2026-06-11 04:00:00,4047.14,4059.61,4041.14,4043.88,3575,0
2026-06-11 04:05:00,4043.88,4050.08,4039.77,4043.11,3186,0
2026-06-11 04:10:00,4043.11,4055.82,4036.18,4052.23,3212,0
2026-06-11 04:15:00,4052.23,4072.68,4049.82,4064.91,3910,0
2026-06-11 04:20:00,4064.91,4070.48,4061.25,4061.64,2780,0
2026-06-11 04:25:00,4061.64,4071.04,4057.43,4067.65,2890,0
2026-06-11 04:30:00,4067.65,4076.67,4061.81,4064.38,2707,0
2026-06-11 04:35:00,4064.38,4068.79,4059.19,4063.39,2428,0
2026-06-11 04:40:00,4063.39,4074.72,4062.08,4063.48,2076,0
