timestamps,open,high,low,close,volume,amount
2024-09-24 23:00:00,2659.121,2659.283,2656.633,2658.204,0,0
2024-09-25 00:00:00,2658.163,2661.128,2656.596,2660.751,0,0
2024-09-25 01:00:00,2660.753,2662.94,2655.427,2660.029,0,0
2024-09-25 02:00:00,2660.004,2670.602,2659.599,2670.156,0,0
2024-09-25 03:00:00,2670.111,2670.24,2659.805,2661.438,0,0
2024-09-25 04:00:00,2661.485,2661.723,2657.602,2658.932,0,0
2024-09-25 05:00:00,2658.94,2659.869,2654.37,2657.232,0,0
2024-09-25 06:00:00,2657.166,2659.817,2653.486,2654.742,0,0
2024-09-25 07:00:00,2654.775,2657.632,2651.321,2657.019,0,0
2024-09-25 08:00:00,2657.008,2658.581,2654.603,2655.901,0,0
2024-09-25 09:00:00,2655.916,2657.703,2652.703,2656.878,0,0
2024-09-25 10:00:00,2656.906,2658.2,2654.36,2655.526,0,0
2024-09-25 11:00:00,2655.568,2658.021,2653.842,2657.431,0,0
2024-09-25 12:00:00,2657.38,2660.874,2656.91,2659.361,0,0
2024-09-25 13:00:00,2659.403,2666.132,2658.325,2664.39,0,0
2024-09-25 14:00:00,2664.423,2667.448,2654.178,2658.952,0,0
2024-09-25 15:00:00,2659.008,2660.875,2655.269,2657.678,0,0
2024-09-25 16:00:00,2657.652,2658.862,2649.662,2653.709,0,0
2024-09-25 17:00:00,2653.671,2663.062,2653.08,2660.68,0,0
2024-09-25 18:00:00,2660.641,2661.762,2659.076,2660.38,0,0
2024-09-25 19:00:00,2660.334,2661.546,2659.389,2659.754,0,0
2024-09-25 20:00:00,2659.802,2660.298,2656.328,2657.175,0,0
2024-09-25 22:00:00,2657.274,2659.756,2656.948,2658.287,0,0
