timestamps,open,high,low,close,volume,amount
2026-03-17 23:55:00,5002.65000,5003.06600,5002.09800,5002.75700,196,0
2026-03-18 00:00:00,5002.81000,5007.64600,5001.00300,5006.36800,524,0
2026-03-18 00:05:00,5006.41000,5012.06300,5006.41000,5011.93400,703,0
2026-03-18 00:10:00,5012.32200,5012.32200,5009.13700,5010.05800,517,0
2026-03-18 00:15:00,5010.16800,5011.85600,5005.59700,5006.07200,643,0
2026-03-18 00:20:00,5005.99100,5007.35600,5004.25100,5005.69200,481,0
2026-03-18 00:25:00,5005.80800,5005.90200,5002.63000,5002.96400,428,0
2026-03-18 00:30:00,5002.81600,5003.49300,5000.49200,5001.25900,525,0
2026-03-18 00:35:00,5000.97900,5001.97600,5000.32900,5001.15700,442,0
2026-03-18 00:40:00,5001.15700,5004.49400,5000.07500,5003.99200,484,0
2026-03-18 00:45:00,5004.13300,5005.76400,5001.18100,5004.92400,572,0
2026-03-18 00:50:00,5004.92000,5008.15900,5004.46300,5005.69900,450,0
2026-03-18 00:55:00,5005.62600,5005.62600,5003.07300,5004.36600,368,0
2026-03-18 01:00:00,5004.43900,5008.59400,4997.79500,5008.14300,1238,0
2026-03-18 01:05:00,5008.06600,5012.32700,5007.77300,5012.16400,833,0
2026-03-18 01:10:00,5011.85200,5015.72900,5010.95200,5011.59500,749,0
2026-03-18 01:15:00,5011.25400,5014.72100,5010.97300,5012.48200,503,0
2026-03-18 01:20:00,5012.50800,5016.06200,5011.56200,5011.99000,561,0
2026-03-18 01:25:00,5011.95700,5012.24500,5008.11000,5008.18500,546,0
2026-03-18 01:30:00,5008.18000,5009.46000,5005.67500,5005.99600,681,0
2026-03-18 01:35:00,5006.09000,5006.39900,5001.41100,5005.42300,832,0
2026-03-18 01:40:00,5005.36500,5005.67000,5001.57400,5001.57400,674,0
2026-03-18 01:45:00,5001.77800,5001.85700,4996.20000,4999.08200,907,0
2026-03-18 01:50:00,4998.88000,4999.24900,4991.15700,4998.50300,1135,0
2026-03-18 01:55:00,4998.42400,5000.38400,4995.32200,4998.62000,695,0
2026-03-18 02:00:00,4998.74900,5002.59600,4998.00900,4998.61600,734,0
2026-03-18 02:05:00,4998.51000,5000.71600,4996.42300,4999.97900,613,0
2026-03-18 02:10:00,5000.06300,5001.40700,4998.82700,4999.79900,466,0
2026-03-18 02:15:00,4999.78100,5004.50600,4998.91100,5002.96700,435,0
2026-03-18 02:20:00,5002.99700,5006.81200,5002.23700,5002.23700,538,0
2026-03-18 02:25:00,5002.15400,5004.32800,5001.69000,5002.14900,392,0
2026-03-18 02:30:00,5002.22200,5003.53000,4999.70800,5003.12600,603,0
2026-03-18 02:35:00,5003.20700,5003.80100,5000.28400,5001.31500,568,0
2026-03-18 02:40:00,5001.40800,5002.06700,5000.60400,5001.36100,425,0
2026-03-18 02:45:00,5001.46300,5004.15300,5001.32200,5001.94500,442,0
2026-03-18 02:50:00,5001.99800,5003.28900,4995.01100,4996.11100,765,0
2026-03-18 02:55:00,4996.03800,4996.22300,4990.41300,4991.69700,804,0
2026-03-18 03:00:00,4991.92000,4992.58100,4986.26100,4989.52800,820,0
2026-03-18 03:05:00,4989.80200,4993.56200,4987.00000,4991.98900,738,0
