timestamps,open,high,low,close,volume,amount
2026-05-22 20:55:00,4514.02,4515.15,4512.38,4514.94,1292,0
2026-05-24 22:00:00,4545.401,4552.797,4543.344,4551.445,1383,0
2026-05-24 22:05:00,4551.364,4556.816,4549.595,4554.06,1268,0
2026-05-24 22:10:00,4554.128,4557.576,4551.857,4554.9,1065,0
2026-05-24 22:15:00,4555.207,4556.377,4548.851,4551.909,1042,0
2026-05-24 22:20:00,4552.317,4555.727,4551.694,4554.297,688,0
2026-05-24 22:25:00,4554.356,4555.249,4551.166,4552.132,703,0
2026-05-24 22:30:00,4552.066,4560.846,4551.825,4558.629,762,0
2026-05-24 22:35:00,4558.591,4559.268,4556.889,4557.823,617,0
2026-05-24 22:40:00,4557.795,4558.372,4556.501,4558.096,446,0
2026-05-24 22:45:00,4558.471,4565.483,4557.859,4564.924,623,0
2026-05-24 22:50:00,4564.949,4565.114,4561.944,4562.112,484,0
2026-05-24 22:55:00,4562.055,4565.353,4561.627,4564.852,364,0
2026-05-24 23:00:00,4565.037,4568.617,4564.945,4568.484,590,0
2026-05-24 23:05:00,4568.117,4574.113,4567.588,4572.48,588,0
2026-05-24 23:10:00,4572.528,4576.56,4572.528,4574.273,515,0
2026-05-24 23:15:00,4574.312,4577.674,4573.445,4574.04,469,0
2026-05-24 23:20:00,4574.058,4578.254,4573.921,4576.691,430,0
2026-05-24 23:25:00,4576.718,4578.141,4573.71,4574.928,508,0
2026-05-24 23:30:00,4575.116,4578.849,4574.863,4578.01,525,0
2026-05-24 23:35:00,4577.98,4579.247,4577.509,4578.594,449,0
2026-05-24 23:40:00,4578.568,4580.002,4576.831,4577.096,483,0
2026-05-24 23:45:00,4577.064,4578.319,4575.187,4577.094,584,0
2026-05-24 23:50:00,4577.119,4577.119,4573.872,4574.823,490,0
