timestamps,open,high,low,close,volume,amount
2024-04-02 23:00:00,2281.498,2283.753,2277.828,2280.206,0,0
2024-04-03 00:00:00,2279.885,2285.891,2279.494,2283.24,0,0
2024-04-03 01:00:00,2283.273,2283.438,2276.735,2282.502,0,0
2024-04-03 02:00:00,2282.493,2284.598,2281.49,2283.307,0,0
2024-04-03 03:00:00,2283.352,2287.944,2283.141,2285.006,0,0
2024-04-03 04:00:00,2285.023,2287.039,2283.669,2283.709,0,0
2024-04-03 05:00:00,2283.686,2285.963,2280.842,2285.963,0,0
2024-04-03 06:00:00,2285.966,2285.966,2280.949,2281.994,0,0
2024-04-03 07:00:00,2281.975,2282.019,2270.34,2271.188,0,0
2024-04-03 08:00:00,2271.174,2276.096,2267.627,2273.152,0,0
2024-04-03 09:00:00,2273.097,2274.748,2269.558,2272.032,0,0
2024-04-03 10:00:00,2271.983,2273.402,2269.828,2272.673,0,0
2024-04-03 11:00:00,2272.66,2274.504,2268.769,2273.785,0,0
2024-04-03 12:00:00,2273.736,2275.184,2265.347,2274.921,0,0
2024-04-03 13:00:00,2274.858,2278.856,2271.596,2275.094,0,0
2024-04-03 14:00:00,2275.139,2285.285,2274.098,2282.668,0,0
2024-04-03 15:00:00,2282.718,2288.352,2280.57,2286.298,0,0
2024-04-03 16:00:00,2286.292,2295.143,2280.697,2293.825,0,0
2024-04-03 17:00:00,2293.778,2295.569,2288.869,2294.985,0,0
2024-04-03 18:00:00,2294.973,2297.89,2293.823,2296.39,0,0
2024-04-03 19:00:00,2296.365,2298.866,2294.463,2297.373,0,0
2024-04-03 20:00:00,2297.404,2301.186,2297.188,2299.785,0,0
2024-04-03 22:00:00,2299.353,2302.442,2298.836,2301.387,0,0
