timestamps,open,high,low,close,volume,amount
2024-06-11 23:00:00,2316.865,2317.443,2313.85,2315.071,0,0
2024-06-12 00:00:00,2315.056,2315.629,2313.386,2313.797,0,0
2024-06-12 01:00:00,2313.795,2315.148,2310.79,2314.414,0,0
2024-06-12 02:00:00,2314.433,2315.493,2310.654,2313.642,0,0
2024-06-12 03:00:00,2313.591,2316.735,2313.537,2314.025,0,0
2024-06-12 04:00:00,2314.031,2314.376,2312.37,2312.708,0,0
2024-06-12 05:00:00,2312.728,2315.342,2312.374,2314.949,0,0
2024-06-12 06:00:00,2314.968,2317.78,2313.789,2314.88,0,0
2024-06-12 07:00:00,2314.833,2315.464,2311.156,2314.479,0,0
2024-06-12 08:00:00,2314.517,2315.7,2310.765,2312.775,0,0
2024-06-12 09:00:00,2312.732,2315.383,2312.166,2314.007,0,0
2024-06-12 10:00:00,2313.957,2314.714,2312.153,2313.349,0,0
2024-06-12 11:00:00,2313.297,2314.751,2312.215,2312.848,0,0
2024-06-12 12:00:00,2312.864,2337.67,2311.563,2335.921,0,0
2024-06-12 13:00:00,2335.869,2341.62,2324.956,2329.787,0,0
2024-06-12 14:00:00,2329.774,2329.934,2320.053,2325.229,0,0
2024-06-12 15:00:00,2325.287,2337.139,2324.675,2335.542,0,0
2024-06-12 16:00:00,2335.552,2338.176,2333.128,2337.635,0,0
2024-06-12 17:00:00,2337.687,2339.545,2332.769,2335.26,0,0
2024-06-12 18:00:00,2335.292,2335.292,2319.332,2322.695,0,0
2024-06-12 19:00:00,2322.727,2324.635,2315.81,2321.213,0,0
2024-06-12 20:00:00,2321.263,2324.714,2320.256,2324.395,0,0
2024-06-12 22:00:00,2324.7,2325.351,2321.657,2321.944,0,0
