timestamps,open,high,low,close,volume,amount
2025-06-04 23:00:00,3373.576,3379.08,3372.459,3378.042,0,0
2025-06-05 00:00:00,3378.099,3381.728,3372.264,3380.276,0,0
2025-06-05 01:00:00,3380.234,3384.183,3370.591,3373.709,0,0
2025-06-05 02:00:00,3373.731,3375.16,3368.201,3370.797,0,0
2025-06-05 03:00:00,3370.82,3377.463,3369.277,3369.674,0,0
2025-06-05 04:00:00,3369.683,3372.505,3363.902,3368.487,0,0
2025-06-05 05:00:00,3368.53,3369.788,3361.149,3364.281,0,0
2025-06-05 06:00:00,3364.24,3370.066,3363.72,3365.959,0,0
2025-06-05 07:00:00,3365.891,3374.559,3365.306,3371.304,0,0
2025-06-05 08:00:00,3371.266,3376.966,3369.641,3375.205,0,0
2025-06-05 09:00:00,3375.202,3391.361,3374.017,3389.565,0,0
2025-06-05 10:00:00,3389.534,3400.457,3388.194,3399.949,0,0
2025-06-05 11:00:00,3399.898,3403.592,3391.575,3392.293,0,0
2025-06-05 12:00:00,3392.327,3400.169,3377.547,3383.084,0,0
2025-06-05 13:00:00,3383.122,3388.502,3371.133,3378.173,0,0
2025-06-05 14:00:00,3378.247,3383.275,3363.886,3367.645,0,0
2025-06-05 15:00:00,3367.61,3372.943,3339.37,3344.766,0,0
2025-06-05 16:00:00,3344.7,3356.475,3339.811,3354.165,0,0
2025-06-05 17:00:00,3354.123,3354.772,3348.894,3353.96,0,0
2025-06-05 18:00:00,3353.946,3356.165,3350.429,3353.607,0,0
2025-06-05 19:00:00,3353.652,3361.404,3352.83,3356.909,0,0
2025-06-05 20:00:00,3356.885,3357.717,3351.988,3352.752,0,0
2025-06-05 22:00:00,3354.17,3363.549,3353.168,3358.982,0,0
