timestamps,open,high,low,close,volume,amount
2026-06-08 23:45:00,4325.16,4330.04,4323.33,4326.66,0,0
2026-06-09 02:00:00,4327.96,4332.09,4324.32,4325.2,0,0
2026-06-09 02:15:00,4325.2,4327.36,4322.71,4325.13,0,0
2026-06-09 02:30:00,4325.13,4327.55,4324.85,4327.5,0,0
2026-06-09 02:45:00,4327.5,4328.94,4326.17,4327.9,0,0
2026-06-09 03:00:00,4327.9,4328.85,4325.43,4327.64,0,0
2026-06-09 03:15:00,4327.64,4328.46,4320.66,4320.85,0,0
2026-06-09 03:30:00,4320.85,4322.42,4315.46,4319.68,0,0
2026-06-09 03:45:00,4319.68,4320.11,4312.79,4317.82,0,0
2026-06-09 04:00:00,4317.77,4323.77,4315.47,4322.55,0,0
2026-06-09 04:15:00,4322.55,4323.5,4316.74,4316.8,0,0
2026-06-09 04:30:00,4316.8,4323.1,4315.2,4318.57,0,0
2026-06-09 04:45:00,4318.57,4321.2,4315.04,4319.89,0,0
2026-06-09 05:00:00,4319.84,4327.93,4318.64,4324.01,0,0
2026-06-09 05:15:00,4324.01,4338.18,4322.39,4335.32,0,0
2026-06-09 05:30:00,4335.35,4338.79,4332.87,4335.81,0,0
2026-06-09 05:45:00,4335.81,4338.29,4333.13,4336.49,0,0
2026-06-09 06:00:00,4336.49,4336.98,4328.22,4332.85,0,0
2026-06-09 06:15:00,4332.85,4336.12,4330.1,4335.47,0,0
2026-06-09 06:30:00,4335.47,4339.66,4331.07,4338.74,0,0
2026-06-09 06:45:00,4338.54,4340.98,4334.91,4336.02,0,0
2026-06-09 07:00:00,4336.02,4341.68,4331.25,4338.75,0,0
2026-06-09 07:15:00,4338.75,4342.22,4333.42,4336.67,0,0
2026-06-09 07:30:00,4336.67,4338.2,4333.56,4337.69,0,0
2026-06-09 07:45:00,4337.69,4341.92,4334.52,4336.64,0,0
2026-06-09 08:00:00,4336.64,4339.4,4332.23,4332.3,0,0
2026-06-09 08:15:00,4332.3,4332.9,4328.74,4330.46,0,0
2026-06-09 08:30:00,4330.45,4330.58,4324.19,4328.18,0,0
2026-06-09 08:45:00,4328.18,4332.85,4326.28,4332.29,0,0
2026-06-09 09:00:00,4332.29,4337.15,4330.97,4331.41,0,0
2026-06-09 09:15:00,4331.42,4335.49,4330.97,4332.58,0,0
2026-06-09 09:30:00,4332.58,4351.43,4331.9,4348.45,0,0
2026-06-09 09:45:00,4348.51,4349.05,4341.59,4343.47,0,0
2026-06-09 10:00:00,4343.47,4348.74,4340.11,4341.39,0,0
2026-06-09 10:15:00,4341.38,4345.87,4338.25,4339.11,0,0
2026-06-09 10:30:00,4339.11,4339.44,4331.82,4336.7,0,0
2026-06-09 10:45:00,4336.7,4340.26,4330.29,4330.67,0,0
2026-06-09 11:00:00,4330.67,4334.84,4326.78,4326.78,0,0
2026-06-09 11:15:00,4326.78,4332.2,4323.04,4331.09,0,0
2026-06-09 11:30:00,4331.09,4331.32,4322.22,4328.45,0,0
2026-06-09 11:45:00,4328.45,4330.25,4325.23,4326.59,0,0
2026-06-09 12:00:00,4326.59,4336.3,4321.28,4331.72,0,0
2026-06-09 12:15:00,4331.68,4335.56,4331.49,4334.42,0,0
2026-06-09 12:30:00,4334.42,4336.8,4330.37,4335.07,0,0
2026-06-09 12:45:00,4335.05,4335.4,4325.89,4326.56,0,0
2026-06-09 13:00:00,4326.57,4330.99,4325.19,4328.36,0,0
2026-06-09 13:15:00,4328.36,4336.14,4324.15,4326.88,0,0
2026-06-09 13:30:00,4326.88,4331.06,4325.11,4327.18,0,0
2026-06-09 13:45:00,4327.18,4333.6,4326.73,4332.2,0,0
2026-06-09 14:00:00,4332.2,4335.79,4325.46,4335.27,0,0
2026-06-09 14:15:00,4335.27,4336.84,4331.32,4333.85,0,0
2026-06-09 14:30:00,4333.85,4335.08,4329.77,4332.55,0,0
2026-06-09 14:45:00,4332.55,4340.74,4330.31,4339.15,0,0
2026-06-09 15:00:00,4339.15,4340.39,4335.66,4337.94,0,0
2026-06-09 15:15:00,4337.94,4340.57,4336.18,4338.64,0,0
2026-06-09 15:30:00,4338.64,4340.03,4336.81,4338.94,0,0
2026-06-09 15:45:00,4338.94,4343.77,4337.27,4339.87,0,0
2026-06-09 16:00:00,4339.89,4344.05,4339.72,4341.11,0,0
2026-06-09 16:15:00,4341.11,4342.94,4335.29,4335.88,0,0
2026-06-09 16:30:00,4335.88,4341.97,4334.78,4340.79,0,0
2026-06-09 16:45:00,4340.77,4344.31,4336.71,4341.34,0,0
2026-06-09 17:00:00,4341.34,4345.46,4338.09,4340.96,0,0
2026-06-09 17:15:00,4340.96,4342.0,4330.14,4330.84,0,0
2026-06-09 17:30:00,4330.84,4334.42,4325.07,4330.22,0,0
2026-06-09 17:45:00,4330.22,4363.5,4326.48,4328.91,0,0
2026-06-09 18:00:00,4329.0,4335.93,4319.71,4321.25,0,0
2026-06-09 18:15:00,4321.25,4323.83,4305.94,4318.32,0,0
2026-06-09 18:30:00,4318.31,4321.19,4284.97,4285.04,0,0
2026-06-09 18:45:00,4285.04,4300.83,4278.47,4300.61,0,0
2026-06-09 19:00:00,4300.61,4302.07,4289.69,4294.91,0,0
2026-06-09 19:15:00,4294.91,4296.95,4277.08,4278.7,0,0
2026-06-09 19:30:00,4278.68,4281.97,4263.08,4279.81,0,0
2026-06-09 19:45:00,4279.81,4285.78,4272.28,4272.33,0,0
