timestamps,open,high,low,close,volume,amount
2024-10-16 23:00:00,2673.721,2674.739,2673.456,2674.087,0,0
2024-10-17 00:00:00,2674.122,2677.953,2674.069,2677.828,0,0
2024-10-17 01:00:00,2677.894,2683.022,2676.482,2682.999,0,0
2024-10-17 02:00:00,2683.024,2684.943,2678.877,2681.941,0,0
2024-10-17 03:00:00,2681.905,2682.225,2674.481,2676.61,0,0
2024-10-17 04:00:00,2676.654,2679.762,2676.399,2679.077,0,0
2024-10-17 05:00:00,2679.067,2684.294,2678.048,2683.507,0,0
2024-10-17 06:00:00,2683.536,2685.756,2679.981,2681.121,0,0
2024-10-17 07:00:00,2681.163,2683.761,2678.854,2681.953,0,0
2024-10-17 08:00:00,2681.981,2683.894,2680.017,2681.821,0,0
2024-10-17 09:00:00,2681.809,2682.085,2676.949,2679.485,0,0
2024-10-17 10:00:00,2679.458,2688.858,2678.987,2687.48,0,0
2024-10-17 11:00:00,2687.426,2688.448,2680.778,2681.298,0,0
2024-10-17 12:00:00,2681.258,2682.259,2673.133,2680.646,0,0
2024-10-17 13:00:00,2680.603,2690.139,2677.78,2688.717,0,0
2024-10-17 14:00:00,2688.753,2696.541,2684.686,2695.643,0,0
2024-10-17 15:00:00,2695.602,2696.788,2687.479,2693.296,0,0
2024-10-17 16:00:00,2693.365,2693.423,2683.959,2692.202,0,0
2024-10-17 17:00:00,2692.234,2694.202,2690.383,2691.99,0,0
2024-10-17 18:00:00,2691.971,2692.228,2689.176,2689.577,0,0
2024-10-17 19:00:00,2689.572,2692.595,2688.858,2691.954,0,0
2024-10-17 20:00:00,2692.006,2692.972,2690.967,2692.719,0,0
2024-10-17 22:00:00,2692.423,2693.375,2692.341,2692.617,0,0
