timestamps,open,high,low,close,volume,amount
2025-05-01 23:55:00,3237.32000,3237.73500,3235.47400,3237.25300,752,0
2025-05-02 00:00:00,3237.29100,3240.13900,3237.11800,3240.01200,1203,0
2025-05-02 00:05:00,3240.03700,3241.14800,3238.22400,3238.79000,693,0
2025-05-02 00:10:00,3238.76800,3239.16500,3237.12700,3238.53700,669,0
2025-05-02 00:15:00,3238.47400,3241.75000,3238.44100,3240.71900,953,0
2025-05-02 00:20:00,3240.68800,3244.26700,3239.79500,3243.35400,991,0
2025-05-02 00:25:00,3243.38400,3244.15600,3240.86900,3243.40900,1183,0
2025-05-02 00:30:00,3243.45200,3244.32900,3239.97500,3240.90100,900,0
2025-05-02 00:35:00,3240.92100,3241.33800,3238.87800,3239.77800,803,0
2025-05-02 00:40:00,3239.80600,3242.80000,3239.34700,3240.21100,1350,0
2025-05-02 00:45:00,3240.27000,3240.29500,3231.85500,3232.65000,2159,0
2025-05-02 00:50:00,3232.59600,3234.75200,3229.32400,3230.50200,1466,0
2025-05-02 00:55:00,3230.46100,3232.36000,3227.53300,3231.33500,1413,0
2025-05-02 01:00:00,3231.31100,3235.49800,3231.23400,3233.22100,1298,0
2025-05-02 01:05:00,3233.19600,3234.76100,3232.41100,3234.03000,797,0
2025-05-02 01:10:00,3234.09300,3236.36900,3233.31700,3235.87300,899,0
2025-05-02 01:15:00,3235.87400,3237.43900,3234.89800,3235.07900,879,0
2025-05-02 01:20:00,3235.06700,3235.38400,3233.48300,3233.91600,767,0
2025-05-02 01:25:00,3233.91400,3234.65800,3231.90700,3233.28300,709,0
2025-05-02 01:30:00,3233.31800,3235.24100,3233.31800,3234.07400,762,0
2025-05-02 01:35:00,3234.07700,3235.38800,3231.42700,3234.77500,1624,0
2025-05-02 01:40:00,3234.73400,3235.39700,3232.59600,3233.85100,932,0
2025-05-02 01:45:00,3233.84000,3237.47700,3233.03800,3236.00100,995,0
2025-05-02 01:50:00,3235.96900,3236.53000,3234.19900,3235.31600,753,0
2025-05-02 01:55:00,3235.31900,3237.51400,3234.86200,3236.36900,769,0
2025-05-02 02:00:00,3236.40500,3239.94800,3235.88100,3239.27700,961,0
2025-05-02 02:05:00,3239.23500,3242.28600,3238.32800,3242.28600,830,0
2025-05-02 02:10:00,3242.24400,3243.87000,3242.04500,3243.05100,956,0
2025-05-02 02:15:00,3243.02700,3247.48600,3241.65900,3244.77200,1310,0
2025-05-02 02:20:00,3244.73700,3246.87100,3243.09000,3246.59400,1395,0
2025-05-02 02:25:00,3246.55100,3247.03900,3245.33200,3246.19800,885,0
2025-05-02 02:30:00,3246.21500,3247.91700,3245.82300,3246.08500,661,0
2025-05-02 02:35:00,3246.08400,3246.11400,3243.40400,3245.04600,809,0
2025-05-02 02:40:00,3244.94900,3246.05500,3244.14900,3245.71500,589,0
2025-05-02 02:45:00,3245.71500,3247.49200,3245.27400,3247.28800,749,0
2025-05-02 02:50:00,3247.27100,3249.39800,3246.19800,3248.46200,781,0
2025-05-02 02:55:00,3248.48400,3248.92000,3247.28100,3248.00800,704,0
2025-05-02 03:00:00,3248.04900,3248.99200,3246.39400,3246.39400,714,0
2025-05-02 03:05:00,3246.32400,3250.53100,3245.82200,3247.94600,1257,0
2025-05-02 03:10:00,3247.92700,3251.14000,3247.49500,3250.47200,775,0
2025-05-02 03:15:00,3250.56800,3252.33500,3249.57300,3249.72400,728,0
2025-05-02 03:20:00,3249.68900,3252.55700,3249.01600,3251.92300,669,0
2025-05-02 03:25:00,3251.92500,3254.21200,3251.49900,3254.15500,787,0
2025-05-02 03:30:00,3254.11300,3255.07600,3253.68100,3254.42100,761,0
2025-05-02 03:35:00,3254.39100,3257.19300,3253.43600,3255.45000,780,0
2025-05-02 03:40:00,3255.46100,3257.53200,3255.13900,3256.95200,682,0
2025-05-02 03:45:00,3256.90200,3258.52500,3256.77000,3257.71700,691,0
2025-05-02 03:50:00,3257.69200,3258.57200,3256.41400,3256.60600,749,0
2025-05-02 03:55:00,3256.57100,3258.75800,3254.67000,3254.91600,779,0
