timestamps,open,high,low,close,volume,amount
2025-05-12 23:00:00,3233.915,3240.079,3233.445,3236.88,0,0
2025-05-13 00:00:00,3236.906,3243.286,3233.882,3239.888,0,0
2025-05-13 01:00:00,3239.833,3243.423,3215.87,3225.111,0,0
2025-05-13 02:00:00,3225.204,3241.377,3223.155,3228.921,0,0
2025-05-13 03:00:00,3228.855,3238.409,3228.193,3236.743,0,0
2025-05-13 04:00:00,3236.719,3253.566,3234.925,3252.526,0,0
2025-05-13 05:00:00,3252.551,3260.747,3251.116,3256.5,0,0
2025-05-13 06:00:00,3256.534,3265.659,3247.326,3261.92,0,0
2025-05-13 07:00:00,3261.968,3264.958,3254.325,3259.098,0,0
2025-05-13 08:00:00,3259.139,3261.284,3250.382,3255.569,0,0
2025-05-13 09:00:00,3255.548,3256.614,3250.514,3253.386,0,0
2025-05-13 10:00:00,3253.394,3256.268,3251.131,3252.834,0,0
2025-05-13 11:00:00,3252.799,3258.576,3248.781,3249.167,0,0
2025-05-13 12:00:00,3249.139,3249.952,3237.278,3241.778,0,0
2025-05-13 13:00:00,3241.742,3246.929,3227.189,3227.616,0,0
2025-05-13 14:00:00,3227.572,3248.716,3225.476,3242.666,0,0
2025-05-13 15:00:00,3242.686,3255.899,3241.996,3253.325,0,0
2025-05-13 16:00:00,3253.293,3257.818,3248.666,3250.997,0,0
2025-05-13 17:00:00,3251.03,3252.778,3242.016,3247.003,0,0
2025-05-13 18:00:00,3247.052,3250.78,3245.692,3248.695,0,0
2025-05-13 19:00:00,3248.75,3251.176,3246.332,3249.324,0,0
2025-05-13 20:00:00,3249.355,3254.818,3248.043,3249.942,0,0
2025-05-13 22:00:00,3252.408,3254.607,3249.432,3254.526,0,0
