timestamps,open,high,low,close,volume,amount
2024-02-21 23:00:00,2025.567,2026.47,2024.819,2025.568,0,0
2024-02-22 00:00:00,2025.483,2026.733,2025.019,2026.399,0,0
2024-02-22 01:00:00,2026.398,2028.528,2026.195,2027.042,0,0
2024-02-22 02:00:00,2027.027,2028.31,2026.49,2027.758,0,0
2024-02-22 03:00:00,2027.788,2028.235,2026.073,2026.292,0,0
2024-02-22 04:00:00,2026.299,2028.925,2025.47,2028.783,0,0
2024-02-22 05:00:00,2028.829,2029.948,2028.191,2028.38,0,0
2024-02-22 06:00:00,2028.384,2030.526,2028.266,2029.241,0,0
2024-02-22 07:00:00,2029.271,2031.976,2028.856,2031.396,0,0
2024-02-22 08:00:00,2031.395,2034.833,2031.319,2033.153,0,0
2024-02-22 09:00:00,2033.15,2033.15,2028.513,2030.248,0,0
2024-02-22 10:00:00,2030.246,2031.216,2029.108,2029.403,0,0
2024-02-22 11:00:00,2029.448,2029.799,2027.258,2028.937,0,0
2024-02-22 12:00:00,2028.93,2029.844,2027.63,2028.215,0,0
2024-02-22 13:00:00,2028.167,2028.561,2022.969,2025.564,0,0
2024-02-22 14:00:00,2025.538,2026.706,2021.856,2024.879,0,0
2024-02-22 15:00:00,2024.889,2025.409,2020.212,2023.306,0,0
2024-02-22 16:00:00,2023.321,2024.258,2019.708,2020.917,0,0
2024-02-22 17:00:00,2020.932,2024.643,2020.228,2022.898,0,0
2024-02-22 18:00:00,2022.947,2023.219,2019.547,2022.605,0,0
2024-02-22 19:00:00,2022.652,2023.562,2022.107,2022.982,0,0
2024-02-22 20:00:00,2023.009,2024.714,2022.503,2024.615,0,0
2024-02-22 21:00:00,2024.563,2024.987,2023.962,2024.705,0,0
