timestamps,open,high,low,close,volume,amount
2025-02-13 23:00:00,2928.32,2932.484,2927.289,2931.217,0,0
2025-02-14 00:00:00,2931.192,2931.601,2927.452,2927.847,0,0
2025-02-14 01:00:00,2927.886,2933.879,2927.886,2929.879,0,0
2025-02-14 02:00:00,2929.914,2930.534,2925.961,2927.32,0,0
2025-02-14 03:00:00,2927.276,2930.377,2923.164,2924.33,0,0
2025-02-14 04:00:00,2924.295,2929.251,2923.698,2928.57,0,0
2025-02-14 05:00:00,2928.653,2932.439,2926.726,2931.021,0,0
2025-02-14 06:00:00,2930.982,2936.842,2929.844,2934.315,0,0
2025-02-14 07:00:00,2934.275,2935.145,2930.475,2931.853,0,0
2025-02-14 08:00:00,2931.81,2938.549,2930.772,2935.107,0,0
2025-02-14 09:00:00,2935.14,2938.817,2934.115,2935.118,0,0
2025-02-14 10:00:00,2935.154,2940.005,2934.192,2935.866,0,0
2025-02-14 11:00:00,2935.874,2937.598,2929.246,2931.181,0,0
2025-02-14 12:00:00,2931.136,2933.052,2927.696,2930.818,0,0
2025-02-14 13:00:00,2930.863,2933.365,2917.549,2920.62,0,0
2025-02-14 14:00:00,2920.539,2928.531,2914.082,2921.059,0,0
2025-02-14 15:00:00,2921.02,2921.816,2892.899,2901.939,0,0
2025-02-14 16:00:00,2901.827,2903.915,2888.48,2895.788,0,0
2025-02-14 17:00:00,2895.812,2897.432,2885.328,2886.953,0,0
2025-02-14 18:00:00,2887.001,2887.97,2882.112,2883.695,0,0
2025-02-14 19:00:00,2883.737,2885.932,2878.691,2880.499,0,0
2025-02-14 20:00:00,2880.468,2886.209,2876.991,2885.311,0,0
