timestamps,open,high,low,close,volume,amount
2024-11-07 23:00:00,2704.674,2708.008,2704.108,2706.866,0,0
2024-11-08 00:00:00,2706.87,2710.418,2705.586,2706.289,0,0
2024-11-08 01:00:00,2706.338,2707.571,2699.041,2699.913,0,0
2024-11-08 02:00:00,2699.868,2701.075,2695.096,2697.554,0,0
2024-11-08 03:00:00,2697.516,2700.548,2694.034,2695.113,0,0
2024-11-08 04:00:00,2695.104,2696.109,2693.237,2693.582,0,0
2024-11-08 05:00:00,2693.587,2696.337,2693.58,2695.2,0,0
2024-11-08 06:00:00,2695.183,2695.763,2685.966,2686.44,0,0
2024-11-08 07:00:00,2686.408,2687.838,2680.286,2687.362,0,0
2024-11-08 08:00:00,2687.395,2691.839,2681.879,2688.695,0,0
2024-11-08 09:00:00,2688.664,2691.057,2687.043,2689.251,0,0
2024-11-08 10:00:00,2689.276,2689.334,2681.983,2688.539,0,0
2024-11-08 11:00:00,2688.577,2694.977,2686.693,2691.912,0,0
2024-11-08 12:00:00,2691.937,2693.148,2686.149,2691.94,0,0
2024-11-08 13:00:00,2691.909,2701.114,2687.85,2697.554,0,0
2024-11-08 14:00:00,2697.598,2704.061,2687.774,2691.502,0,0
2024-11-08 15:00:00,2691.495,2692.91,2683.379,2687.552,0,0
2024-11-08 16:00:00,2687.503,2689.283,2682.813,2683.352,0,0
2024-11-08 17:00:00,2683.385,2688.643,2683.385,2687.831,0,0
2024-11-08 18:00:00,2687.833,2688.823,2683.825,2684.885,0,0
2024-11-08 19:00:00,2684.938,2687.486,2683.24,2687.057,0,0
2024-11-08 20:00:00,2687.023,2688.549,2684.948,2685.14,0,0
