timestamps,open,high,low,close,volume,amount
2025-02-12 23:30:00,2902.102,2906.403,2900.485,2905.781,0,0
2025-02-13 00:00:00,2905.756,2908.499,2904.579,2906.433,0,0
2025-02-13 00:30:00,2906.432,2909.108,2905.729,2906.395,0,0
2025-02-13 01:00:00,2906.363,2907.213,2901.582,2902.511,0,0
2025-02-13 01:30:00,2902.541,2907.39,2901.454,2906.027,0,0
2025-02-13 02:00:00,2905.996,2907.606,2905.204,2907.189,0,0
2025-02-13 02:30:00,2907.152,2909.04,2906.649,2908.76,0,0
2025-02-13 03:00:00,2908.808,2917.244,2907.271,2915.141,0,0
2025-02-13 03:30:00,2915.145,2918.169,2914.125,2916.446,0,0
2025-02-13 04:00:00,2916.498,2918.653,2916.166,2917.526,0,0
2025-02-13 04:30:00,2917.532,2919.175,2916.633,2918.438,0,0
2025-02-13 05:00:00,2918.473,2922.801,2917.735,2922.368,0,0
2025-02-13 05:30:00,2922.368,2922.447,2916.58,2917.948,0,0
2025-02-13 06:00:00,2917.979,2918.926,2914.49,2916.135,0,0
2025-02-13 06:30:00,2916.097,2916.274,2912.531,2915.942,0,0
2025-02-13 07:00:00,2915.928,2918.018,2914.245,2916.32,0,0
2025-02-13 07:30:00,2916.36,2920.674,2913.038,2914.569,0,0
2025-02-13 08:00:00,2914.607,2918.144,2910.481,2912.339,0,0
2025-02-13 08:30:00,2912.373,2914.037,2909.431,2911.645,0,0
2025-02-13 09:00:00,2911.682,2914.693,2909.744,2913.783,0,0
2025-02-13 09:30:00,2913.803,2918.296,2912.793,2915.401,0,0
2025-02-13 10:00:00,2915.277,2918.219,2913.953,2916.049,0,0
2025-02-13 10:30:00,2915.998,2919.469,2915.43,2918.013,0,0
2025-02-13 11:00:00,2917.989,2918.422,2915.746,2916.875,0,0
2025-02-13 11:30:00,2916.909,2918.249,2915.436,2917.873,0,0
2025-02-13 12:00:00,2917.909,2920.403,2915.668,2917.889,0,0
2025-02-13 12:30:00,2917.878,2921.396,2917.029,2917.753,0,0
2025-02-13 13:00:00,2917.718,2917.999,2911.022,2912.212,0,0
2025-02-13 13:30:00,2912.154,2917.661,2905.793,2908.624,0,0
2025-02-13 14:00:00,2908.512,2913.609,2906.454,2909.381,0,0
2025-02-13 14:30:00,2909.311,2917.332,2907.804,2915.145,0,0
2025-02-13 15:00:00,2915.129,2919.793,2914.476,2916.23,0,0
2025-02-13 15:30:00,2916.192,2920.959,2915.391,2920.227,0,0
2025-02-13 16:00:00,2920.266,2920.824,2916.487,2917.739,0,0
2025-02-13 16:30:00,2917.709,2917.948,2912.887,2913.737,0,0
2025-02-13 17:00:00,2913.705,2917.299,2913.398,2916.371,0,0
2025-02-13 17:30:00,2916.377,2919.199,2914.725,2918.996,0,0
2025-02-13 18:00:00,2918.957,2918.97,2914.841,2916.995,0,0
2025-02-13 18:30:00,2917.038,2925.362,2914.248,2924.104,0,0
2025-02-13 19:00:00,2924.07,2927.376,2923.787,2926.354,0,0
2025-02-13 19:30:00,2926.35,2927.402,2925.293,2926.812,0,0
2025-02-13 20:00:00,2926.825,2928.894,2925.095,2925.933,0,0
2025-02-13 20:30:00,2925.884,2929.063,2924.879,2928.418,0,0
2025-02-13 21:00:00,2928.456,2929.007,2928.165,2928.462,0,0
2025-02-13 21:30:00,2928.535,2929.569,2928.281,2928.708,0,0
2025-02-13 23:00:00,2928.32,2931.336,2927.289,2930.88,0,0
