timestamps,open,high,low,close,volume,amount
2024-07-23 23:00:00,2409.312,2409.482,2407.848,2408.513,0,0
2024-07-24 00:00:00,2408.558,2410.248,2408.026,2408.31,0,0
2024-07-24 01:00:00,2408.323,2412.157,2404.866,2408.16,0,0
2024-07-24 02:00:00,2408.121,2415.884,2407.156,2414.119,0,0
2024-07-24 03:00:00,2414.147,2418.319,2413.623,2416.406,0,0
2024-07-24 04:00:00,2416.421,2417.963,2414.721,2417.795,0,0
2024-07-24 05:00:00,2417.797,2417.926,2412.978,2416.099,0,0
2024-07-24 06:00:00,2416.045,2419.206,2414.183,2417.498,0,0
2024-07-24 07:00:00,2417.45,2417.847,2411.549,2414.574,0,0
2024-07-24 08:00:00,2414.532,2415.116,2410.674,2411.825,0,0
2024-07-24 09:00:00,2411.864,2414.904,2409.78,2413.447,0,0
2024-07-24 10:00:00,2413.491,2416.488,2412.122,2413.622,0,0
2024-07-24 11:00:00,2413.535,2417.807,2410.525,2417.432,0,0
2024-07-24 12:00:00,2417.469,2422.059,2416.203,2421.426,0,0
2024-07-24 13:00:00,2421.424,2426.737,2413.577,2421.719,0,0
2024-07-24 14:00:00,2421.743,2431.954,2419.145,2430.254,0,0
2024-07-24 15:00:00,2430.303,2431.355,2422.272,2424.757,0,0
2024-07-24 16:00:00,2424.793,2424.924,2418.508,2419.09,0,0
2024-07-24 17:00:00,2419.066,2419.618,2408.03,2409.171,0,0
2024-07-24 18:00:00,2409.137,2409.464,2405.599,2408.258,0,0
2024-07-24 19:00:00,2408.186,2408.74,2398.28,2398.358,0,0
2024-07-24 20:00:00,2398.478,2400.553,2397.059,2397.267,0,0
2024-07-24 22:00:00,2397.531,2398.211,2393.06,2397.822,0,0
