timestamps,open,high,low,close,volume,amount
2024-06-10 23:45:00,2309.807,2310.136,2309.629,2309.931,0,0
2024-06-11 00:00:00,2309.926,2310.192,2309.072,2309.401,0,0
2024-06-11 00:15:00,2309.455,2310.045,2309.193,2309.193,0,0
2024-06-11 00:30:00,2309.148,2310.994,2309.027,2310.639,0,0
2024-06-11 00:45:00,2310.646,2311.952,2310.468,2310.866,0,0
2024-06-11 01:00:00,2310.812,2310.812,2303.473,2306.278,0,0
2024-06-11 01:15:00,2306.258,2309.556,2305.619,2308.899,0,0
2024-06-11 01:30:00,2308.884,2309.545,2306.71,2306.71,0,0
2024-06-11 01:45:00,2306.731,2307.003,2301.62,2302.838,0,0
2024-06-11 02:00:00,2302.805,2303.403,2299.558,2299.68,0,0
2024-06-11 02:15:00,2299.704,2303.242,2298.777,2302.651,0,0
2024-06-11 02:30:00,2302.66,2303.667,2299.808,2302.483,0,0
2024-06-11 02:45:00,2302.49,2303.016,2300.416,2301.868,0,0
2024-06-11 03:00:00,2301.839,2303.092,2300.755,2302.825,0,0
2024-06-11 03:15:00,2302.878,2304.041,2302.438,2303.585,0,0
2024-06-11 03:30:00,2303.617,2304.433,2302.906,2302.95,0,0
2024-06-11 03:45:00,2302.952,2304.275,2302.726,2303.733,0,0
2024-06-11 04:00:00,2303.686,2303.932,2302.766,2303.302,0,0
2024-06-11 04:15:00,2303.303,2303.491,2302.032,2302.225,0,0
2024-06-11 04:30:00,2302.221,2302.722,2301.472,2301.712,0,0
2024-06-11 04:45:00,2301.681,2303.869,2301.407,2303.571,0,0
2024-06-11 05:00:00,2303.521,2304.395,2302.354,2302.782,0,0
2024-06-11 05:15:00,2302.781,2302.855,2300.7,2301.048,0,0
2024-06-11 05:30:00,2301.012,2301.448,2297.625,2299.266,0,0
2024-06-11 05:45:00,2299.276,2300.242,2298.887,2299.595,0,0
2024-06-11 06:00:00,2299.571,2301.397,2298.658,2301.018,0,0
2024-06-11 06:15:00,2301.014,2303.582,2300.629,2303.413,0,0
2024-06-11 06:30:00,2303.393,2304.625,2302.355,2302.662,0,0
2024-06-11 06:45:00,2302.693,2303.095,2301.244,2302.072,0,0
2024-06-11 07:00:00,2302.023,2304.196,2301.661,2303.163,0,0
2024-06-11 07:15:00,2303.168,2305.295,2302.764,2305.111,0,0
2024-06-11 07:30:00,2305.062,2305.414,2302.856,2304.076,0,0
2024-06-11 07:45:00,2304.077,2304.509,2303.024,2304.485,0,0
2024-06-11 08:00:00,2304.517,2306.522,2303.227,2305.979,0,0
2024-06-11 08:15:00,2306.02,2307.751,2304.858,2306.933,0,0
2024-06-11 08:30:00,2306.902,2307.363,2306.191,2306.406,0,0
2024-06-11 08:45:00,2306.416,2306.849,2304.761,2306.019,0,0
2024-06-11 09:00:00,2306.004,2307.35,2303.935,2304.983,0,0
2024-06-11 09:15:00,2305.004,2305.101,2302.217,2302.513,0,0
2024-06-11 09:30:00,2302.545,2304.005,2301.465,2303.198,0,0
2024-06-11 09:45:00,2303.201,2307.084,2302.847,2306.33,0,0
2024-06-11 10:00:00,2306.378,2306.888,2305.211,2306.023,0,0
2024-06-11 10:15:00,2306.075,2308.632,2305.879,2307.895,0,0
2024-06-11 10:30:00,2307.853,2308.862,2306.554,2306.682,0,0
2024-06-11 10:45:00,2306.678,2307.829,2305.763,2307.829,0,0
2024-06-11 11:00:00,2307.864,2308.263,2305.428,2306.093,0,0
2024-06-11 11:15:00,2306.106,2307.385,2306.09,2306.954,0,0
2024-06-11 11:30:00,2306.992,2307.415,2305.631,2307.35,0,0
2024-06-11 11:45:00,2307.277,2307.723,2306.081,2307.639,0,0
