timestamps,open,high,low,close,volume,amount
2026-07-22 23:55:00,4131.086,4134.227,4130.622,4133.267,652,0
2026-07-23 00:00:00,4133.319,4134.523,4128.322,4130.63,1814,0
2026-07-23 00:05:00,4130.61,4131.029,4127.387,4128.833,880,0
2026-07-23 00:10:00,4129.004,4129.036,4126.195,4126.757,740,0
2026-07-23 00:15:00,4126.807,4129.316,4126.626,4128.4,808,0
2026-07-23 00:20:00,4128.219,4132.915,4127.672,4132.662,948,0
2026-07-23 00:25:00,4132.75,4134.644,4128.897,4129.33,877,0
2026-07-23 00:30:00,4129.278,4131.639,4128.101,4130.389,788,0
2026-07-23 00:35:00,4130.177,4132.234,4127.93,4128.472,800,0
2026-07-23 00:40:00,4128.277,4129.237,4127.046,4128.095,727,0
2026-07-23 00:45:00,4128.036,4130.022,4126.737,4127.171,733,0
2026-07-23 00:50:00,4127.057,4129.514,4125.027,4128.831,722,0
2026-07-23 00:55:00,4128.78,4133.425,4127.396,4132.279,809,0
2026-07-23 01:00:00,4132.218,4139.158,4129.62,4132.842,3378,0
2026-07-23 01:05:00,4132.974,4134.846,4130.581,4133.628,1637,0
2026-07-23 01:10:00,4133.571,4137.109,4131.789,4134.476,1757,0
2026-07-23 01:15:00,4134.617,4137.673,4133.503,4135.978,1232,0
2026-07-23 01:20:00,4135.952,4140.173,4134.78,4137.65,1312,0
2026-07-23 01:25:00,4137.721,4140.932,4136.643,4137.25,1146,0
2026-07-23 01:30:00,4137.631,4139.457,4128.914,4133.143,2262,0
2026-07-23 01:35:00,4133.37,4133.88,4122.82,4123.061,2022,0
2026-07-23 01:40:00,4122.978,4127.389,4121.527,4121.527,1543,0
2026-07-23 01:45:00,4121.748,4123.748,4117.909,4121.493,1626,0
2026-07-23 01:50:00,4121.381,4122.592,4117.788,4119.064,1403,0
2026-07-23 01:55:00,4119.013,4119.184,4114.294,4117.927,1707,0
2026-07-23 02:00:00,4117.871,4119.006,4112.926,4113.969,1564,0
2026-07-23 02:05:00,4113.785,4116.856,4112.102,4114.289,1338,0
2026-07-23 02:10:00,4114.292,4118.424,4114.06,4117.624,1058,0
2026-07-23 02:15:00,4117.668,4118.099,4113.149,4114.956,1153,0
2026-07-23 02:20:00,4114.942,4117.131,4113.515,4116.206,953,0
2026-07-23 02:25:00,4116.145,4117.22,4114.085,4116.506,992,0
2026-07-23 02:30:00,4116.297,4119.324,4113.855,4116.427,1526,0
2026-07-23 02:35:00,4116.526,4118.838,4114.82,4118.569,1161,0
2026-07-23 02:40:00,4118.681,4122.389,4117.78,4122.109,973,0
2026-07-23 02:45:00,4122.058,4125.494,4122.003,4122.702,1194,0
2026-07-23 02:50:00,4122.72,4128.872,4121.257,4125.466,1151,0
2026-07-23 02:55:00,4125.524,4128.413,4124.997,4127.98,735,0
2026-07-23 03:00:00,4127.928,4129.18,4125.887,4126.077,907,0
2026-07-23 03:05:00,4126.019,4127.544,4124.517,4125.026,919,0
2026-07-23 03:10:00,4125.15,4127.44,4124.038,4127.051,833,0
2026-07-23 03:15:00,4127.355,4131.159,4126.546,4130.942,1006,0
2026-07-23 03:20:00,4130.957,4133.243,4130.538,4132.779,786,0
2026-07-23 03:25:00,4132.493,4132.495,4129.575,4130.406,760,0
2026-07-23 03:30:00,4130.283,4130.514,4128.293,4130.413,722,0
2026-07-23 03:35:00,4130.364,4131.169,4128.586,4129.345,603,0
2026-07-23 03:40:00,4129.332,4130.243,4126.035,4128.724,920,0
2026-07-23 03:45:00,4128.79,4128.811,4125.023,4125.574,606,0
2026-07-23 03:50:00,4125.587,4126.227,4124.824,4125.871,431,0
2026-07-23 03:55:00,4125.819,4126.226,4123.998,4124.986,483,0
2026-07-23 04:00:00,4124.785,4125.246,4122.534,4123.448,443,0
2026-07-23 04:05:00,4123.572,4125.696,4122.345,4125.424,603,0
2026-07-23 04:10:00,4125.372,4127.667,4123.876,4127.561,713,0
2026-07-23 04:15:00,4127.852,4128.237,4124.922,4125.293,685,0
2026-07-23 04:20:00,4125.562,4129.133,4125.315,4127.991,624,0
2026-07-23 04:25:00,4128.081,4129.934,4127.137,4129.934,626,0
2026-07-23 04:30:00,4129.879,4130.397,4125.554,4126.735,829,0
2026-07-23 04:35:00,4126.7,4127.458,4125.717,4125.857,543,0
2026-07-23 04:40:00,4125.869,4125.869,4123.005,4123.291,543,0
2026-07-23 04:45:00,4123.293,4124.339,4121.673,4121.912,595,0
2026-07-23 04:50:00,4121.981,4122.85,4120.038,4120.861,528,0
2026-07-23 04:55:00,4120.917,4121.662,4120.06,4121.351,473,0
2026-07-23 05:00:00,4121.326,4122.67,4119.421,4120.577,787,0
2026-07-23 05:05:00,4120.629,4124.233,4120.405,4124.051,615,0
2026-07-23 05:10:00,4124.102,4124.925,4123.289,4124.422,596,0
2026-07-23 05:15:00,4124.169,4124.35,4121.056,4121.968,617,0
2026-07-23 05:20:00,4121.925,4122.849,4119.705,4121.303,610,0
2026-07-23 05:25:00,4121.529,4125.673,4120.989,4125.62,645,0
2026-07-23 05:30:00,4125.425,4128.493,4123.281,4127.428,1516,0
2026-07-23 05:35:00,4127.495,4128.526,4126.029,4126.201,892,0
2026-07-23 05:40:00,4126.256,4127.89,4124.433,4127.554,1000,0
2026-07-23 05:45:00,4127.504,4130.669,4126.026,4126.745,958,0
2026-07-23 05:50:00,4126.491,4127.588,4124.017,4125.069,860,0
2026-07-23 05:55:00,4125.375,4125.443,4120.585,4123.83,1010,0
2026-07-23 06:00:00,4123.891,4128.229,4123.251,4123.844,1444,0
2026-07-23 06:05:00,4124.134,4124.936,4121.263,4122.271,1083,0
2026-07-23 06:10:00,4122.301,4124.443,4121.838,4123.035,745,0
2026-07-23 06:15:00,4122.975,4127.624,4122.312,4126.713,867,0
2026-07-23 06:20:00,4126.776,4127.11,4123.431,4124.978,702,0
2026-07-23 06:25:00,4124.779,4124.977,4121.144,4122.14,818,0
2026-07-23 06:30:00,4121.944,4123.019,4120.529,4122.482,904,0
2026-07-23 06:35:00,4122.432,4123.955,4120.611,4120.688,880,0
2026-07-23 06:40:00,4120.879,4121.214,4116.878,4120.165,1009,0
2026-07-23 06:45:00,4120.049,4122.309,4119.04,4121.47,820,0
2026-07-23 06:50:00,4121.703,4122.196,4119.611,4120.281,754,0
2026-07-23 06:55:00,4120.205,4120.456,4117.749,4118.611,778,0
2026-07-23 07:00:00,4118.591,4119.51,4113.792,4115.414,1476,0
2026-07-23 07:05:00,4115.482,4116.427,4109.498,4110.573,1150,0
2026-07-23 07:10:00,4110.625,4110.625,4101.895,4106.574,1624,0
2026-07-23 07:15:00,4106.523,4111.976,4106.359,4109.406,1507,0
2026-07-23 07:20:00,4109.713,4109.743,4105.347,4105.782,1217,0
2026-07-23 07:25:00,4105.911,4110.698,4105.9,4108.603,953,0
2026-07-23 07:30:00,4108.531,4108.978,4101.936,4105.135,1125,0
2026-07-23 07:35:00,4105.379,4105.844,4099.469,4100.712,1204,0
2026-07-23 07:40:00,4100.825,4102.241,4091.182,4095.669,1530,0
2026-07-23 07:45:00,4095.724,4097.014,4091.088,4093.054,1499,0
2026-07-23 07:50:00,4093.147,4095.066,4089.938,4093.275,1325,0
2026-07-23 07:55:00,4093.217,4096.858,4092.196,4095.526,1452,0
2026-07-23 08:00:00,4095.225,4097.304,4090.046,4092.271,1600,0
2026-07-23 08:05:00,4092.338,4096.15,4092.176,4095.87,1089,0
2026-07-23 08:10:00,4095.923,4097.745,4090.041,4091.621,1101,0
2026-07-23 08:15:00,4091.571,4092.6,4089.281,4089.814,1012,0
2026-07-23 08:20:00,4089.755,4091.706,4088.363,4090.73,972,0
2026-07-23 08:25:00,4090.783,4092.149,4088.828,4092.07,863,0
2026-07-23 08:30:00,4092.012,4093.36,4089.801,4092.511,1006,0
2026-07-23 08:35:00,4092.512,4093.768,4090.786,4091.831,853,0
2026-07-23 08:40:00,4091.845,4092.62,4088.466,4092.281,938,0
2026-07-23 08:45:00,4092.178,4092.24,4086.968,4089.641,943,0
2026-07-23 08:50:00,4089.342,4092.904,4088.293,4092.751,890,0
2026-07-23 08:55:00,4093.054,4094.685,4092.394,4093.292,665,0
2026-07-23 09:00:00,4093.183,4099.246,4092.745,4098.95,1293,0
2026-07-23 09:05:00,4099.06,4099.06,4096.678,4097.088,874,0
2026-07-23 09:10:00,4096.787,4098.748,4094.757,4094.757,808,0
2026-07-23 09:15:00,4094.949,4097.149,4093.956,4096.74,726,0
2026-07-23 09:20:00,4096.757,4096.882,4092.986,4093.587,782,0
2026-07-23 09:25:00,4093.285,4094.332,4089.37,4091.221,810,0
2026-07-23 09:30:00,4091.452,4092.238,4088.672,4091.968,1137,0
2026-07-23 09:35:00,4091.952,4092.662,4090.723,4091.89,784,0
2026-07-23 09:40:00,4091.837,4093.014,4090.468,4091.775,726,0
2026-07-23 09:45:00,4092.034,4094.29,4091.4,4093.214,694,0
2026-07-23 09:50:00,4093.107,4093.936,4089.74,4092.733,812,0
2026-07-23 09:55:00,4092.676,4093.135,4088.432,4089.769,715,0
2026-07-23 10:00:00,4089.976,4091.713,4087.953,4090.509,936,0
2026-07-23 10:05:00,4090.73,4091.435,4087.873,4088.917,884,0
2026-07-23 10:10:00,4089.055,4091.518,4088.293,4090.742,783,0
2026-07-23 10:15:00,4090.689,4092.617,4088.639,4088.832,832,0
2026-07-23 10:20:00,4088.769,4089.264,4085.977,4087.537,973,0
2026-07-23 10:25:00,4087.598,4090.49,4087.176,4089.659,697,0
2026-07-23 10:30:00,4089.837,4092.954,4086.523,4087.485,971,0
2026-07-23 10:35:00,4087.427,4090.141,4086.545,4089.918,770,0
2026-07-23 10:40:00,4089.909,4089.909,4087.358,4089.24,785,0
2026-07-23 10:45:00,4089.183,4093.476,4087.287,4093.271,719,0
2026-07-23 10:50:00,4093.221,4094.378,4091.66,4093.782,825,0
2026-07-23 10:55:00,4093.985,4095.369,4091.87,4093.318,669,0
2026-07-23 11:00:00,4093.238,4093.954,4090.542,4091.901,1082,0
2026-07-23 11:05:00,4091.964,4092.267,4088.419,4088.671,912,0
2026-07-23 11:10:00,4088.721,4089.62,4086.794,4087.791,811,0
2026-07-23 11:15:00,4087.73,4089.244,4084.243,4085.688,1139,0
2026-07-23 11:20:00,4085.634,4086.959,4080.782,4083.871,1302,0
2026-07-23 11:25:00,4083.819,4085.088,4081.426,4084.231,1142,0
2026-07-23 11:30:00,4084.093,4084.243,4079.445,4081.005,1446,0
2026-07-23 11:35:00,4080.956,4083.266,4079.134,4079.448,1493,0
2026-07-23 11:40:00,4079.171,4079.725,4072.769,4078.787,1766,0
2026-07-23 11:45:00,4078.742,4082.127,4077.821,4081.834,1187,0
2026-07-23 11:50:00,4081.756,4089.352,4081.618,4084.475,1331,0
2026-07-23 11:55:00,4084.423,4086.269,4082.932,4085.749,811,0
2026-07-23 12:00:00,4085.518,4086.139,4082.124,4083.208,962,0
2026-07-23 12:05:00,4083.241,4085.532,4081.821,4083.207,999,0
2026-07-23 12:10:00,4083.284,4085.432,4080.997,4081.348,896,0
2026-07-23 12:15:00,4081.607,4083.158,4072.519,4077.839,1504,0
2026-07-23 12:20:00,4077.724,4078.212,4070.183,4071.805,1967,0
2026-07-23 12:25:00,4071.816,4077.143,4071.059,4075.374,1568,0
2026-07-23 12:30:00,4075.146,4075.146,4067.6,4074.589,1521,0
