timestamps,open,high,low,close,volume,amount
2025-11-10 23:45:00,4110.68,4113.8,4109.46,4113.14,0,0
2025-11-11 00:00:00,4113.16,4114.55,4110.93,4111.95,0,0
2025-11-11 00:15:00,4111.96,4112.75,4106.59,4111.39,0,0
2025-11-11 00:30:00,4111.06,4113.02,4108.2,4112.98,0,0
2025-11-11 00:45:00,4113.14,4113.21,4108.13,4111.65,0,0
2025-11-11 01:00:00,4111.79,4113.05,4110.51,4111.63,0,0
2025-11-11 01:15:00,4111.65,4114.75,4111.65,4112.49,0,0
2025-11-11 01:30:00,4112.45,4114.08,4111.64,4113.93,0,0
2025-11-11 01:45:00,4113.98,4116.69,4113.45,4115.73,0,0
2025-11-11 02:00:00,4136.225,4137.21,4130.422,4134.639,0,0
2025-11-11 02:15:00,4134.651,4137.66,4132.116,4134.249,0,0
2025-11-11 02:30:00,4134.159,4138.945,4129.613,4138.945,0,0
2025-11-11 02:45:00,4138.899,4139.55,4134.226,4138.001,0,0
2025-11-11 03:00:00,4115.49,4120.67,4115.06,4119.35,0,0
2025-11-11 03:15:00,4119.3,4121.0,4116.0,4120.32,0,0
2025-11-11 03:30:00,4120.53,4120.55,4118.34,4120.1,0,0
2025-11-11 03:45:00,4120.1,4122.49,4117.33,4119.99,0,0
2025-11-11 04:00:00,4120.37,4120.51,4116.21,4119.73,0,0
2025-11-11 04:15:00,4119.7,4126.09,4119.7,4124.74,0,0
2025-11-11 04:30:00,4124.75,4129.44,4124.64,4129.37,0,0
2025-11-11 04:45:00,4129.21,4133.61,4127.74,4130.84,0,0
2025-11-11 05:00:00,4130.99,4135.25,4127.83,4132.55,0,0
2025-11-11 05:15:00,4132.41,4137.55,4130.5,4137.27,0,0
2025-11-11 05:30:00,4137.07,4140.99,4135.84,4135.96,0,0
2025-11-11 05:45:00,4135.82,4136.95,4130.89,4136.29,0,0
2025-11-11 06:00:00,4136.26,4137.19,4130.75,4134.67,0,0
2025-11-11 06:15:00,4134.67,4137.75,4132.11,4134.12,0,0
2025-11-11 06:30:00,4134.18,4138.85,4129.72,4138.85,0,0
2025-11-11 06:45:00,4138.98,4139.48,4134.27,4137.95,0,0
2025-11-11 07:00:00,4137.93,4144.19,4136.99,4143.12,0,0
2025-11-11 07:15:00,4143.14,4145.68,4143.06,4144.31,0,0
2025-11-11 07:30:00,4144.0,4148.01,4143.42,4144.96,0,0
2025-11-11 07:45:00,4144.96,4147.06,4144.28,4146.84,0,0
2025-11-11 08:00:00,4146.78,4148.7,4142.45,4143.09,0,0
2025-11-11 08:15:00,4143.2,4144.57,4142.39,4144.36,0,0
2025-11-11 08:30:00,4144.14,4146.28,4142.09,4142.15,0,0
2025-11-11 08:45:00,4142.2,4146.14,4141.97,4143.17,0,0
2025-11-11 09:00:00,4143.24,4144.27,4134.88,4140.62,0,0
2025-11-11 09:15:00,4140.75,4142.09,4135.12,4136.06,0,0
2025-11-11 09:30:00,4136.19,4136.93,4124.16,4129.85,0,0
2025-11-11 09:45:00,4129.26,4135.38,4128.41,4130.98,0,0
2025-11-11 10:00:00,4130.71,4134.29,4126.94,4133.98,0,0
2025-11-11 10:15:00,4133.81,4137.92,4132.81,4137.41,0,0
2025-11-11 10:30:00,4137.44,4137.54,4128.74,4129.5,0,0
2025-11-11 10:45:00,4129.53,4132.77,4127.06,4129.81,0,0
2025-11-11 11:00:00,4129.81,4131.0,4126.1,4129.72,0,0
2025-11-11 11:15:00,4129.61,4133.48,4128.4,4131.23,0,0
2025-11-11 11:30:00,4131.2,4131.66,4126.94,4130.83,0,0
2025-11-11 11:45:00,4130.83,4132.85,4124.85,4129.65,0,0
2025-11-11 12:00:00,4129.6,4137.21,4128.77,4136.82,0,0
2025-11-11 12:15:00,4136.83,4137.76,4131.91,4134.8,0,0
2025-11-11 12:30:00,4134.77,4134.97,4129.02,4132.22,0,0
2025-11-11 12:45:00,4132.26,4137.28,4131.11,4135.65,0,0
2025-11-11 13:00:00,4135.91,4143.97,4134.47,4143.12,0,0
2025-11-11 13:15:00,4143.14,4144.24,4140.95,4143.74,0,0
2025-11-11 13:30:00,4143.78,4145.08,4142.77,4143.6,0,0
2025-11-11 13:45:00,4143.57,4146.16,4141.8,4141.86,0,0
2025-11-11 14:00:00,4141.86,4142.67,4137.5,4141.18,0,0
2025-11-11 14:15:00,4141.2,4144.03,4140.35,4142.15,0,0
2025-11-11 14:30:00,4142.14,4142.14,4136.91,4139.57,0,0
2025-11-11 14:45:00,4139.63,4144.08,4139.4,4141.82,0,0
2025-11-11 15:00:00,4142.05,4143.63,4139.8,4140.08,0,0
2025-11-11 15:15:00,4140.08,4143.73,4139.06,4141.46,0,0
2025-11-11 15:30:00,4140.95,4144.39,4139.37,4142.16,0,0
2025-11-11 15:45:00,4142.12,4144.46,4141.45,4142.85,0,0
2025-11-11 16:00:00,4143.2,4144.08,4137.42,4138.93,0,0
2025-11-11 16:15:00,4138.97,4140.84,4136.74,4138.9,0,0
2025-11-11 16:30:00,4138.94,4141.71,4137.84,4141.19,0,0
2025-11-11 16:45:00,4141.17,4141.21,4133.25,4134.3,0,0
2025-11-11 17:00:00,4134.05,4140.73,4133.93,4139.89,0,0
2025-11-11 17:15:00,4140.29,4143.68,4138.12,4141.49,0,0
2025-11-11 17:30:00,4141.41,4146.63,4139.43,4141.78,0,0
2025-11-11 17:45:00,4141.86,4145.54,4141.16,4142.44,0,0
2025-11-11 18:00:00,4142.48,4143.13,4136.79,4139.2,0,0
2025-11-11 18:15:00,4139.21,4140.08,4128.74,4130.17,0,0
2025-11-11 18:30:00,4130.28,4133.46,4123.19,4132.67,0,0
2025-11-11 18:45:00,4132.85,4134.18,4119.99,4125.09,0,0
2025-11-11 19:00:00,4124.57,4126.38,4117.9,4121.01,0,0
2025-11-11 19:15:00,4121.01,4121.2,4097.16,4101.62,0,0
2025-11-11 19:30:00,4100.29,4107.99,4097.18,4107.87,0,0
2025-11-11 19:45:00,4107.83,4111.79,4104.44,4106.52,0,0
2025-11-11 20:00:00,4106.32,4113.58,4105.47,4113.38,0,0
2025-11-11 20:15:00,4113.5,4114.88,4108.01,4109.38,0,0
2025-11-11 20:30:00,4109.38,4114.58,4105.12,4113.98,0,0
2025-11-11 20:45:00,4114.0,4115.59,4111.1,4113.12,0,0
2025-11-11 21:00:00,4113.07,4118.0,4112.16,4115.81,0,0
2025-11-11 21:15:00,4115.83,4117.45,4111.72,4114.37,0,0
2025-11-11 21:30:00,4114.23,4114.85,4110.73,4113.82,0,0
2025-11-11 21:45:00,4113.74,4116.35,4112.26,4114.34,0,0
2025-11-11 22:00:00,4114.43,4116.27,4109.34,4109.64,0,0
2025-11-11 22:15:00,4109.74,4114.91,4109.35,4110.44,0,0
2025-11-11 22:30:00,4110.53,4111.66,4106.75,4109.6,0,0
2025-11-11 22:45:00,4109.75,4114.93,4109.05,4114.06,0,0
2025-11-11 23:00:00,4113.75,4117.51,4112.07,4117.2,0,0
2025-11-11 23:15:00,4117.3,4118.72,4116.5,4117.62,0,0
2025-11-11 23:30:00,4117.75,4122.08,4117.5,4121.66,0,0
