timestamps,open,high,low,close,volume,amount
2025-06-26 23:00:00,3321.555,3323.729,3316.234,3318.758,0,0
2025-06-27 00:00:00,3318.787,3319.983,3313.226,3318.88,0,0
2025-06-27 01:00:00,3318.771,3322.067,3314.872,3316.427,0,0
2025-06-27 02:00:00,3316.498,3320.333,3308.511,3308.891,0,0
2025-06-27 03:00:00,3308.798,3310.923,3292.557,3294.318,0,0
2025-06-27 04:00:00,3294.364,3297.58,3291.048,3293.969,0,0
2025-06-27 05:00:00,3294.008,3300.941,3289.262,3297.103,0,0
2025-06-27 06:00:00,3297.329,3299.92,3286.854,3294.888,0,0
2025-06-27 07:00:00,3294.934,3295.386,3283.394,3284.458,0,0
2025-06-27 08:00:00,3284.502,3291.132,3281.779,3289.427,0,0
2025-06-27 09:00:00,3289.327,3289.83,3282.072,3282.797,0,0
2025-06-27 10:00:00,3282.819,3290.959,3279.692,3285.665,0,0
2025-06-27 11:00:00,3285.713,3287.964,3275.98,3281.389,0,0
2025-06-27 12:00:00,3281.358,3282.357,3269.409,3270.028,0,0
2025-06-27 13:00:00,3270.06,3274.425,3255.836,3274.143,0,0
2025-06-27 14:00:00,3274.231,3278.134,3263.58,3272.407,0,0
2025-06-27 15:00:00,3272.445,3277.493,3270.922,3274.655,0,0
2025-06-27 16:00:00,3274.574,3278.629,3273.36,3277.558,0,0
2025-06-27 17:00:00,3277.598,3282.802,3272.7,3277.353,0,0
2025-06-27 18:00:00,3277.402,3278.39,3270.464,3275.751,0,0
2025-06-27 19:00:00,3275.766,3276.633,3268.34,3270.574,0,0
