timestamps,open,high,low,close,volume,amount
2026-04-27 23:00:00,4680.69,4682.69,4676.67,4680.86,0,0
2026-04-28 00:00:00,4692.118,4701.445,4690.412,4690.648,0,0
2026-04-28 01:00:00,4690.296,4691.361,4669.266,4670.795,0,0
2026-04-28 02:00:00,4681.69,4691.21,4681.29,4687.93,0,0
2026-04-28 03:00:00,4687.93,4695.0,4687.25,4691.87,0,0
2026-04-28 04:00:00,4691.89,4701.24,4690.44,4690.54,0,0
2026-04-28 05:00:00,4690.54,4691.46,4669.49,4670.69,0,0
2026-04-28 06:00:00,4670.69,4679.81,4666.44,4669.13,0,0
2026-04-28 07:00:00,4669.13,4675.81,4668.47,4670.89,0,0
2026-04-28 08:00:00,4670.89,4671.24,4666.56,4667.62,0,0
2026-04-28 09:00:00,4667.64,4668.01,4623.88,4632.21,0,0
2026-04-28 10:00:00,4632.21,4642.96,4623.23,4628.99,0,0
2026-04-28 11:00:00,4628.99,4639.45,4620.45,4633.28,0,0
2026-04-28 12:00:00,4633.28,4635.49,4614.73,4629.69,0,0
2026-04-28 13:00:00,4629.69,4630.03,4604.58,4604.87,0,0
2026-04-28 14:00:00,4604.87,4616.49,4603.07,4603.2,0,0
2026-04-28 15:00:00,4603.2,4608.73,4555.49,4562.55,0,0
2026-04-28 16:00:00,4562.55,4600.16,4554.83,4593.78,0,0
2026-04-28 17:00:00,4593.78,4594.67,4570.82,4580.2,0,0
2026-04-28 18:00:00,4580.23,4580.61,4557.29,4574.44,0,0
2026-04-28 19:00:00,4574.44,4586.57,4567.01,4586.57,0,0
2026-04-28 20:00:00,4586.57,4594.75,4577.84,4592.23,0,0
2026-04-28 21:00:00,4592.23,4601.51,4587.19,4594.73,0,0
2026-04-28 22:00:00,4594.73,4600.49,4592.0,4594.26,0,0
