timestamps,open,high,low,close,volume,amount
2026-04-30 23:30:00,4617.75,4623.23,4614.57,4616.92,0,0
2026-05-01 00:00:00,4626.569,4631.024,4620.561,4623.601,0,0
2026-05-01 00:30:00,4623.869,4624.932,4618.519,4619.755,0,0
2026-05-01 01:00:00,4619.837,4620.927,4613.734,4616.069,0,0
2026-05-01 01:30:00,4616.004,4622.039,4615.901,4620.996,0,0
2026-05-01 02:00:00,4621.94,4632.77,4621.94,4631.2,0,0
2026-05-01 02:30:00,4631.21,4632.27,4626.71,4630.3,0,0
2026-05-01 03:00:00,4630.3,4632.13,4628.15,4630.71,0,0
2026-05-01 03:30:00,4630.72,4634.03,4626.33,4626.46,0,0
2026-05-01 04:00:00,4626.46,4631.02,4620.78,4623.75,0,0
2026-05-01 04:30:00,4623.75,4625.03,4618.41,4619.64,0,0
2026-05-01 05:00:00,4619.7,4620.84,4613.85,4616.24,0,0
2026-05-01 05:30:00,4616.24,4622.18,4616.13,4620.91,0,0
2026-05-01 06:00:00,4620.9,4636.01,4619.75,4629.48,0,0
2026-05-01 06:30:00,4629.48,4631.13,4616.54,4619.12,0,0
2026-05-01 07:00:00,4619.12,4626.69,4617.72,4626.32,0,0
2026-05-01 07:30:00,4626.34,4631.93,4625.42,4626.7,0,0
2026-05-01 08:00:00,4626.7,4628.87,4617.27,4617.7,0,0
2026-05-01 08:30:00,4617.7,4618.23,4609.17,4609.17,0,0
2026-05-01 09:00:00,4609.19,4616.19,4607.56,4614.7,0,0
2026-05-01 09:30:00,4614.71,4615.41,4602.79,4604.94,0,0
2026-05-01 10:00:00,4604.93,4607.85,4593.39,4593.39,0,0
2026-05-01 10:30:00,4593.44,4597.62,4590.83,4594.81,0,0
2026-05-01 11:00:00,4594.81,4598.07,4585.01,4592.37,0,0
2026-05-01 11:30:00,4592.37,4592.62,4575.9,4578.2,0,0
2026-05-01 12:00:00,4578.19,4582.54,4566.46,4567.24,0,0
2026-05-01 12:30:00,4567.25,4572.62,4565.11,4568.82,0,0
2026-05-01 13:00:00,4569.07,4571.23,4564.24,4569.35,0,0
2026-05-01 13:30:00,4569.26,4572.98,4560.1,4562.73,0,0
2026-05-01 14:00:00,4562.67,4572.67,4561.41,4572.12,0,0
2026-05-01 14:30:00,4572.12,4576.02,4566.12,4566.88,0,0
2026-05-01 15:00:00,4566.88,4576.45,4562.55,4571.83,0,0
2026-05-01 15:30:00,4571.7,4579.6,4570.27,4578.69,0,0
2026-05-01 16:00:00,4578.69,4607.75,4574.9,4602.9,0,0
2026-05-01 16:30:00,4602.9,4603.34,4588.98,4591.21,0,0
2026-05-01 17:00:00,4591.19,4597.25,4586.66,4589.23,0,0
2026-05-01 17:30:00,4589.23,4628.91,4586.52,4625.92,0,0
2026-05-01 18:00:00,4625.9,4660.16,4624.97,4644.56,0,0
2026-05-01 18:30:00,4644.56,4646.21,4627.29,4632.1,0,0
2026-05-01 19:00:00,4632.1,4640.67,4619.14,4636.54,0,0
2026-05-01 19:30:00,4636.54,4648.31,4633.04,4643.25,0,0
2026-05-01 20:00:00,4643.25,4650.1,4637.92,4637.96,0,0
2026-05-01 21:00:00,4638.97,4642.78,4630.93,4631.77,0,0
2026-05-01 21:30:00,4631.77,4635.09,4626.83,4629.5,0,0
2026-05-01 22:00:00,4629.5,4630.71,4613.63,4623.39,0,0
2026-05-01 22:30:00,4623.39,4625.92,4616.19,4624.31,0,0
2026-05-01 23:00:00,4624.33,4627.7,4620.51,4624.34,0,0
