timestamps,open,high,low,close,volume,amount
2025-03-25 23:55:00,3021.48600,3021.48600,3020.77000,3021.04100,278,0
2025-03-26 00:00:00,3021.03700,3021.69900,3020.85300,3021.22900,346,0
2025-03-26 00:05:00,3021.18500,3021.49100,3020.88500,3021.16900,203,0
2025-03-26 00:10:00,3021.21800,3021.42000,3020.84900,3021.30500,223,0
2025-03-26 00:15:00,3021.26700,3021.68300,3021.13900,3021.55000,221,0
2025-03-26 00:20:00,3021.59500,3022.23200,3021.45200,3021.74300,297,0
2025-03-26 00:25:00,3021.74200,3021.74200,3020.53200,3020.53200,312,0
2025-03-26 00:30:00,3020.52900,3021.27500,3020.07700,3020.44500,364,0
2025-03-26 00:35:00,3020.37800,3020.37800,3018.03400,3018.37800,398,0
2025-03-26 00:40:00,3018.38900,3018.84500,3017.90000,3018.09200,360,0
2025-03-26 00:45:00,3018.09600,3018.76700,3017.86600,3018.45700,345,0
2025-03-26 00:50:00,3018.47000,3019.05600,3017.88900,3018.03500,327,0
2025-03-26 00:55:00,3018.05300,3018.37600,3017.79900,3018.12500,348,0
2025-03-26 01:00:00,3018.14200,3018.14200,3016.40600,3016.79200,1034,0
2025-03-26 01:05:00,3016.70800,3017.58700,3016.38600,3016.83900,603,0
2025-03-26 01:10:00,3016.79800,3018.93800,3016.46100,3018.64700,763,0
2025-03-26 01:15:00,3018.72400,3020.38700,3018.69700,3018.83100,981,0
2025-03-26 01:20:00,3018.81900,3019.04200,3017.62400,3018.25900,766,0
2025-03-26 01:25:00,3018.30300,3019.60000,3018.30300,3018.51900,725,0
2025-03-26 01:30:00,3018.54000,3020.27700,3018.12400,3019.80400,749,0
2025-03-26 01:35:00,3019.84400,3020.97600,3019.76200,3020.30000,593,0
2025-03-26 01:40:00,3020.22500,3022.69400,3019.99800,3022.62500,684,0
2025-03-26 01:45:00,3022.60400,3023.47900,3021.94600,3022.42800,569,0
2025-03-26 01:50:00,3022.39100,3024.47400,3022.09900,3024.02900,537,0
2025-03-26 01:55:00,3024.02800,3025.51500,3023.99700,3024.76600,601,0
2025-03-26 02:00:00,3024.79000,3026.29000,3023.82700,3024.66900,827,0
2025-03-26 02:05:00,3024.65200,3026.09300,3024.48500,3024.98800,590,0
2025-03-26 02:10:00,3024.95200,3026.00500,3024.66900,3025.17900,635,0
2025-03-26 02:15:00,3025.15300,3025.88000,3024.71800,3025.38000,512,0
2025-03-26 02:20:00,3025.38100,3026.26500,3025.09000,3025.35700,554,0
2025-03-26 02:25:00,3025.32600,3026.28100,3024.69200,3026.07500,407,0
2025-03-26 02:30:00,3026.04000,3026.04000,3024.85600,3025.55700,574,0
2025-03-26 02:35:00,3025.59800,3027.10900,3025.50500,3026.21400,736,0
2025-03-26 02:40:00,3026.26700,3026.62400,3023.45900,3023.46700,715,0
2025-03-26 02:45:00,3023.46300,3024.78200,3023.08300,3023.92500,572,0
2025-03-26 02:50:00,3023.89900,3024.13600,3022.84800,3023.33000,405,0
2025-03-26 02:55:00,3023.32400,3024.39800,3023.01900,3024.24900,741,0
2025-03-26 03:00:00,3024.20600,3024.20600,3022.46700,3022.93400,512,0
2025-03-26 03:05:00,3022.91600,3023.08600,3022.16100,3022.38100,416,0
2025-03-26 03:10:00,3022.34200,3022.75400,3020.87400,3020.92000,678,0
2025-03-26 03:15:00,3020.88900,3021.22200,3019.84000,3020.42900,696,0
2025-03-26 03:20:00,3020.41200,3020.98300,3019.31600,3019.31600,519,0
2025-03-26 03:25:00,3019.37800,3020.02300,3018.64600,3018.64600,641,0
2025-03-26 03:30:00,3018.69200,3019.43700,3018.13300,3018.57300,606,0
2025-03-26 03:35:00,3018.55900,3018.81500,3017.50200,3017.58400,408,0
2025-03-26 03:40:00,3017.58700,3019.41200,3016.69800,3018.81200,755,0
2025-03-26 03:45:00,3018.79200,3018.99300,3017.00400,3017.37100,502,0
2025-03-26 03:50:00,3017.39500,3017.80000,3016.51400,3016.61400,654,0
2025-03-26 03:55:00,3016.61400,3017.62400,3016.47800,3017.61600,411,0
2025-03-26 04:00:00,3017.54200,3017.64000,3016.35500,3016.89300,398,0
2025-03-26 04:05:00,3016.87200,3016.97400,3015.87700,3016.49300,344,0
2025-03-26 04:10:00,3016.49500,3017.00500,3016.35100,3016.90000,331,0
2025-03-26 04:15:00,3016.90500,3017.67900,3016.47300,3016.86100,517,0
2025-03-26 04:20:00,3016.84300,3016.95300,3016.10000,3016.57800,469,0
2025-03-26 04:25:00,3016.57100,3016.57100,3015.44600,3015.68300,344,0
2025-03-26 04:30:00,3015.67700,3015.68800,3015.00900,3015.57300,313,0
2025-03-26 04:35:00,3015.57300,3015.70200,3014.95200,3015.29400,273,0
2025-03-26 04:40:00,3015.29100,3015.45600,3014.74300,3014.97800,284,0
2025-03-26 04:45:00,3014.98700,3015.35500,3014.71300,3015.23500,301,0
2025-03-26 04:50:00,3015.26300,3015.67500,3014.58800,3014.80700,394,0
2025-03-26 04:55:00,3014.79700,3015.26400,3014.25600,3015.26400,344,0
2025-03-26 05:00:00,3015.23200,3015.77200,3014.30500,3015.57700,432,0
2025-03-26 05:05:00,3015.63500,3016.52600,3013.48100,3014.14800,697,0
2025-03-26 05:10:00,3014.10900,3014.96100,3013.21800,3014.96100,450,0
2025-03-26 05:15:00,3015.05900,3015.99100,3014.87800,3015.71600,372,0
2025-03-26 05:20:00,3015.70900,3016.00900,3015.04500,3015.18800,337,0
2025-03-26 05:25:00,3015.18800,3016.01100,3014.83600,3015.97500,355,0
2025-03-26 05:30:00,3016.00000,3017.67500,3015.46500,3017.18800,812,0
2025-03-26 05:35:00,3017.21200,3018.72000,3016.94300,3018.09200,480,0
2025-03-26 05:40:00,3018.06800,3019.48900,3018.06300,3019.33800,481,0
2025-03-26 05:45:00,3019.37900,3020.58600,3018.83800,3020.25300,652,0
2025-03-26 05:50:00,3020.26000,3021.85400,3019.79500,3021.74000,627,0
2025-03-26 05:55:00,3021.78400,3024.08200,3021.68600,3022.84300,1014,0
2025-03-26 06:00:00,3022.81900,3024.25400,3022.08700,3023.54300,994,0
2025-03-26 06:05:00,3023.55500,3025.19900,3023.44600,3024.45500,928,0
2025-03-26 06:10:00,3024.41900,3025.23200,3023.67400,3024.66800,807,0
2025-03-26 06:15:00,3024.64200,3024.90200,3023.20900,3023.41200,697,0
2025-03-26 06:20:00,3023.36500,3024.87100,3023.18400,3024.60800,628,0
2025-03-26 06:25:00,3024.60800,3025.74800,3024.49400,3025.10800,559,0
2025-03-26 06:30:00,3025.03200,3025.59400,3024.73000,3025.18200,593,0
2025-03-26 06:35:00,3025.10900,3025.90100,3024.45700,3024.58900,558,0
2025-03-26 06:40:00,3024.60400,3025.76100,3024.15800,3024.98800,527,0
2025-03-26 06:45:00,3024.92200,3025.44200,3024.72200,3025.36100,474,0
2025-03-26 06:50:00,3025.39500,3026.08000,3024.90600,3025.64300,483,0
2025-03-26 06:55:00,3025.69700,3026.36800,3025.62900,3026.15800,455,0
2025-03-26 07:00:00,3026.12500,3026.57400,3024.96200,3025.97400,472,0
2025-03-26 07:05:00,3025.99700,3027.63200,3025.84700,3026.78500,539,0
2025-03-26 07:10:00,3026.71600,3027.07500,3026.01400,3026.42700,385,0
2025-03-26 07:15:00,3026.41700,3026.80200,3025.64800,3026.24900,503,0
2025-03-26 07:20:00,3026.20700,3026.87000,3025.26400,3025.89500,605,0
2025-03-26 07:25:00,3025.89500,3027.21000,3025.59500,3026.28400,473,0
2025-03-26 07:30:00,3026.25300,3028.27400,3026.21300,3027.97000,564,0
2025-03-26 07:35:00,3027.93800,3028.66300,3027.18700,3027.74500,557,0
2025-03-26 07:40:00,3027.64900,3028.99900,3027.61200,3028.84900,416,0
2025-03-26 07:45:00,3028.84900,3029.71900,3028.64300,3029.64700,599,0
2025-03-26 07:50:00,3029.67400,3030.34900,3029.02300,3029.44300,539,0
2025-03-26 07:55:00,3029.47000,3030.78800,3029.11000,3030.47100,538,0
2025-03-26 08:00:00,3030.50900,3032.04200,3030.49700,3030.61800,587,0
2025-03-26 08:05:00,3030.58400,3031.44300,3030.29000,3031.31500,570,0
2025-03-26 08:10:00,3031.24000,3031.59700,3028.89600,3028.99800,582,0
2025-03-26 08:15:00,3028.95800,3029.00900,3027.81200,3028.68000,619,0
2025-03-26 08:20:00,3028.60500,3028.71600,3026.31700,3026.48400,632,0
2025-03-26 08:25:00,3026.44500,3028.02300,3026.31600,3027.65800,526,0
2025-03-26 08:30:00,3027.62900,3027.99400,3027.10600,3027.99200,338,0
2025-03-26 08:35:00,3027.95000,3027.95000,3026.21800,3026.37600,430,0
2025-03-26 08:40:00,3026.32200,3027.13600,3026.16700,3026.69300,435,0
2025-03-26 08:45:00,3026.69300,3026.69300,3025.62900,3025.83000,463,0
2025-03-26 08:50:00,3025.82900,3025.82900,3023.61000,3023.96100,563,0
2025-03-26 08:55:00,3023.95500,3025.02600,3023.66400,3023.99800,520,0
2025-03-26 09:00:00,3024.03300,3024.18200,3022.62600,3023.63600,567,0
2025-03-26 09:05:00,3023.65000,3023.88800,3022.17100,3022.69900,615,0
2025-03-26 09:10:00,3022.63400,3023.59900,3021.20100,3021.52700,639,0
2025-03-26 09:15:00,3021.52400,3021.67000,3020.00400,3020.46100,587,0
2025-03-26 09:20:00,3020.46400,3021.08500,3019.99200,3020.26600,445,0
2025-03-26 09:25:00,3020.29000,3020.66700,3019.64900,3019.78900,498,0
2025-03-26 09:30:00,3019.81800,3020.08000,3017.53300,3018.80400,739,0
2025-03-26 09:35:00,3018.70200,3019.99200,3018.02300,3018.73900,819,0
2025-03-26 09:40:00,3018.71900,3019.49900,3017.93900,3019.40900,638,0
2025-03-26 09:45:00,3019.39100,3019.58100,3017.68100,3019.12500,672,0
2025-03-26 09:50:00,3019.08600,3019.95500,3018.83200,3019.72200,475,0
2025-03-26 09:55:00,3019.72200,3020.35500,3018.57400,3018.67000,544,0
2025-03-26 10:00:00,3018.72500,3019.22600,3017.68100,3018.96600,425,0
2025-03-26 10:05:00,3019.02900,3020.29300,3018.31000,3018.49200,580,0
2025-03-26 10:10:00,3018.50500,3018.94600,3016.88600,3018.35200,541,0
2025-03-26 10:15:00,3018.31400,3021.06600,3018.29400,3020.96800,427,0
2025-03-26 10:20:00,3020.95400,3022.95000,3020.68000,3022.75000,685,0
2025-03-26 10:25:00,3022.79000,3023.79700,3022.67900,3022.88600,578,0
2025-03-26 10:30:00,3022.80200,3023.02300,3021.83400,3021.92800,462,0
2025-03-26 10:35:00,3021.99600,3022.93000,3021.39900,3022.89100,393,0
2025-03-26 10:40:00,3022.92000,3024.17600,3022.60200,3022.82300,549,0
2025-03-26 10:45:00,3022.81000,3023.13600,3021.50800,3021.64600,484,0
2025-03-26 10:50:00,3021.64200,3024.05800,3021.06300,3023.93000,546,0
2025-03-26 10:55:00,3023.87400,3024.99000,3023.32300,3023.32300,475,0
2025-03-26 11:00:00,3023.25400,3024.25200,3023.24500,3023.76600,374,0
2025-03-26 11:05:00,3023.82400,3024.82100,3023.82400,3024.75800,417,0
2025-03-26 11:10:00,3024.71700,3026.24900,3024.59100,3026.18400,580,0
2025-03-26 11:15:00,3026.17900,3027.05000,3025.90500,3026.67500,436,0
2025-03-26 11:20:00,3026.71000,3028.51900,3026.68800,3027.78600,492,0
2025-03-26 11:25:00,3027.78900,3028.71600,3026.81200,3028.21800,681,0
2025-03-26 11:30:00,3028.21900,3028.99900,3027.69500,3028.22000,501,0
2025-03-26 11:35:00,3028.25100,3030.17100,3028.17100,3029.49600,619,0
2025-03-26 11:40:00,3029.45000,3030.36000,3028.68700,3029.22900,505,0
2025-03-26 11:45:00,3029.30200,3029.95100,3027.94200,3028.22700,612,0
2025-03-26 11:50:00,3028.19200,3029.32200,3027.95200,3028.12100,540,0
2025-03-26 11:55:00,3028.14500,3028.63200,3026.46200,3027.58400,720,0
2025-03-26 12:00:00,3027.54000,3028.73500,3026.84500,3028.27800,698,0
2025-03-26 12:05:00,3028.23900,3028.43300,3025.70600,3026.16200,712,0
2025-03-26 12:10:00,3026.18600,3027.86500,3025.55800,3027.41700,624,0
2025-03-26 12:15:00,3027.41200,3027.99100,3026.69100,3027.38700,488,0
2025-03-26 12:20:00,3027.34400,3027.57700,3025.49500,3026.47600,691,0
2025-03-26 12:25:00,3026.54600,3027.50500,3025.90800,3025.95100,513,0
2025-03-26 12:30:00,3025.86800,3028.09400,3025.28900,3027.43600,688,0
2025-03-26 12:35:00,3027.40600,3028.09600,3025.43100,3026.67600,697,0
2025-03-26 12:40:00,3026.70800,3028.79600,3026.39000,3028.76000,788,0
2025-03-26 12:45:00,3028.72100,3029.95800,3028.32500,3029.06200,712,0
2025-03-26 12:50:00,3029.04400,3029.09800,3027.19400,3028.27400,706,0
2025-03-26 12:55:00,3028.23900,3028.37600,3026.51800,3027.13900,692,0
2025-03-26 13:00:00,3027.16300,3027.48500,3024.08000,3024.96900,947,0
2025-03-26 13:05:00,3024.87800,3025.69600,3023.97700,3024.83500,794,0
2025-03-26 13:10:00,3024.77200,3025.60500,3023.94800,3025.60500,661,0
2025-03-26 13:15:00,3025.54400,3025.87500,3022.18300,3023.13100,934,0
2025-03-26 13:20:00,3023.15800,3024.12900,3021.57200,3023.51000,1030,0
2025-03-26 13:25:00,3023.40600,3025.77600,3023.32600,3024.70500,726,0
2025-03-26 13:30:00,3024.79500,3025.60000,3022.97000,3023.07400,917,0
2025-03-26 13:35:00,3023.04000,3023.46200,3020.68000,3020.90900,1303,0
2025-03-26 13:40:00,3020.94700,3022.69200,3019.67500,3022.08300,1124,0
2025-03-26 13:45:00,3022.05900,3022.65300,3019.02500,3019.26900,1306,0
2025-03-26 13:50:00,3019.29100,3019.80400,3017.77400,3019.54000,1131,0
2025-03-26 13:55:00,3019.50800,3019.54800,3015.87300,3016.71800,1498,0
2025-03-26 14:00:00,3016.68900,3018.26300,3014.90300,3015.95700,1396,0
2025-03-26 14:05:00,3015.99800,3019.59200,3015.21000,3018.18500,1354,0
2025-03-26 14:10:00,3018.17700,3019.20400,3017.34400,3018.08600,886,0
2025-03-26 14:15:00,3018.11900,3018.45300,3016.04500,3016.47200,1066,0
2025-03-26 14:20:00,3016.44800,3017.01100,3015.28200,3016.33100,886,0
2025-03-26 14:25:00,3016.36500,3016.98400,3014.98900,3015.62900,748,0
2025-03-26 14:30:00,3015.58100,3017.39900,3015.12700,3016.74300,626,0
2025-03-26 14:35:00,3016.78000,3019.09200,3016.78000,3018.80300,868,0
