timestamps,open,high,low,close,volume,amount
2026-02-03 23:55:00,4943.64400,4952.17200,4942.93300,4947.28500,941,0
2026-02-04 00:00:00,4947.38900,4959.17200,4945.89100,4957.36100,2292,0
2026-02-04 00:05:00,4957.55200,4969.37500,4957.55200,4969.28400,2120,0
2026-02-04 00:10:00,4969.33000,4987.98300,4965.57900,4986.80600,1814,0
2026-02-04 00:15:00,4986.88300,4997.61500,4984.48300,4994.62900,2754,0
2026-02-04 00:20:00,4994.58600,4999.76200,4988.95000,4992.15000,2576,0
2026-02-04 00:25:00,4992.43100,4993.25300,4978.31500,4981.56800,2811,0
2026-02-04 00:30:00,4981.43000,4987.09400,4968.73400,4979.95100,2127,0
2026-02-04 00:35:00,4980.00600,4994.07700,4979.90700,4982.98600,1844,0
2026-02-04 00:40:00,4983.06800,4989.98800,4980.87400,4986.73500,4315,0
2026-02-04 00:45:00,4986.83400,5003.79400,4986.67200,5003.09600,1689,0
2026-02-04 00:50:00,5003.12800,5005.48100,4993.80000,5004.99000,1783,0
2026-02-04 00:55:00,5005.21900,5016.19700,5005.21900,5015.60400,2263,0
2026-02-04 01:00:00,5015.60900,5017.77800,4985.07200,5014.80600,6205,0
2026-02-04 01:05:00,5014.66300,5039.82500,5012.94500,5031.36500,4818,0
2026-02-04 01:10:00,5031.49100,5053.28200,5031.41300,5051.10900,4528,0
2026-02-04 01:15:00,5050.91000,5053.45400,5044.64100,5047.10800,3094,0
2026-02-04 01:20:00,5047.19600,5052.32800,5033.39200,5050.62400,3416,0
2026-02-04 01:25:00,5050.53600,5050.53600,5031.19800,5037.46900,2832,0
2026-02-04 01:30:00,5037.40500,5039.39700,5022.56900,5029.47700,3503,0
2026-02-04 01:35:00,5029.60200,5035.55800,5010.69600,5019.74600,3211,0
2026-02-04 01:40:00,5019.65500,5037.76200,5018.34900,5032.18200,2006,0
2026-02-04 01:45:00,5031.99300,5049.66400,5028.23500,5047.60200,1730,0
2026-02-04 01:50:00,5047.64400,5050.18700,5035.16200,5037.12800,1730,0
2026-02-04 01:55:00,5037.14300,5047.48800,5035.43100,5046.60800,1572,0
2026-02-04 02:00:00,5046.55500,5063.77700,5046.55500,5058.42600,1773,0
2026-02-04 02:05:00,5058.33300,5065.41400,5054.45800,5061.59700,1446,0
2026-02-04 02:10:00,5061.52900,5064.95300,5055.80500,5059.94100,1338,0
2026-02-04 02:15:00,5059.76700,5064.66600,5055.35800,5061.15800,1106,0
2026-02-04 02:20:00,5061.16000,5064.85000,5052.77500,5057.17400,1660,0
2026-02-04 02:25:00,5057.32900,5062.98300,5055.46400,5057.85300,1373,0
2026-02-04 02:30:00,5057.92800,5058.88500,5044.07800,5044.58100,2218,0
2026-02-04 02:35:00,5044.54400,5050.81700,5038.87600,5043.74700,1613,0
2026-02-04 02:40:00,5043.61600,5061.94700,5042.08100,5060.61300,1416,0
2026-02-04 02:45:00,5060.69800,5060.99900,5049.95500,5059.85800,1501,0
2026-02-04 02:50:00,5059.93300,5059.93300,5036.81200,5042.41200,1944,0
2026-02-04 02:55:00,5042.51500,5047.68600,5035.53300,5040.51500,1991,0
2026-02-04 03:00:00,5040.37200,5049.09800,5036.30000,5047.98900,2196,0
2026-02-04 03:05:00,5047.97600,5053.18300,5041.90100,5049.08300,1818,0
2026-02-04 03:10:00,5048.98700,5056.52300,5047.43400,5049.60600,1493,0
2026-02-04 03:15:00,5049.53100,5053.03700,5039.84300,5046.02300,1759,0
2026-02-04 03:20:00,5046.13900,5048.30200,5039.29900,5043.76100,1927,0
2026-02-04 03:25:00,5043.52300,5054.70100,5040.59400,5052.38900,1040,0
2026-02-04 03:30:00,5052.29600,5062.11000,5051.48100,5061.98700,1135,0
2026-02-04 03:35:00,5062.03400,5070.95400,5061.73600,5070.21800,1538,0
2026-02-04 03:40:00,5070.30600,5072.19100,5062.07300,5062.74000,965,0
2026-02-04 03:45:00,5062.72800,5068.60700,5061.25300,5064.57500,803,0
2026-02-04 03:50:00,5064.66100,5073.59700,5064.31400,5072.50500,785,0
2026-02-04 03:55:00,5072.45900,5072.88200,5067.02500,5069.92200,726,0
2026-02-04 04:00:00,5070.00800,5070.99100,5064.52200,5064.91500,631,0
2026-02-04 04:05:00,5064.99300,5070.09600,5062.57100,5064.20400,747,0
2026-02-04 04:10:00,5064.35000,5074.00100,5064.35000,5072.80200,831,0
2026-02-04 04:15:00,5072.72800,5074.05700,5065.50800,5067.41000,605,0
2026-02-04 04:20:00,5067.56800,5067.87900,5056.19000,5062.01700,920,0
2026-02-04 04:25:00,5061.94600,5065.09900,5058.69200,5061.92100,1507,0
2026-02-04 04:30:00,5061.96300,5068.22700,5060.48100,5064.47500,599,0
2026-02-04 04:35:00,5064.71100,5072.36100,5064.28000,5071.52000,701,0
2026-02-04 04:40:00,5071.41300,5072.90000,5068.65400,5071.94000,538,0
2026-02-04 04:45:00,5071.81200,5077.02700,5071.22100,5076.72800,690,0
2026-02-04 04:50:00,5076.64700,5079.76800,5076.61800,5078.95500,599,0
2026-02-04 04:55:00,5078.77600,5081.27100,5076.28500,5080.47100,533,0
2026-02-04 05:00:00,5080.61300,5080.94900,5076.54400,5079.47100,684,0
2026-02-04 05:05:00,5079.58700,5083.23100,5077.07900,5082.91500,1404,0
2026-02-04 05:10:00,5083.02600,5083.71700,5080.96400,5082.84700,559,0
2026-02-04 05:15:00,5082.84100,5085.46200,5080.85700,5081.53100,578,0
2026-02-04 05:20:00,5081.54000,5083.21500,5079.10200,5079.92000,585,0
2026-02-04 05:25:00,5079.95500,5081.78300,5078.59400,5080.11400,587,0
2026-02-04 05:30:00,5080.12000,5085.27500,5074.10900,5075.61100,2450,0
2026-02-04 05:35:00,5075.71500,5078.04600,5069.21100,5077.19500,1517,0
2026-02-04 05:40:00,5077.26900,5086.56100,5076.15000,5081.27600,1042,0
2026-02-04 05:45:00,5081.34900,5089.42300,5081.32700,5089.04900,876,0
2026-02-04 05:50:00,5088.96300,5090.26500,5084.09700,5087.03600,744,0
2026-02-04 05:55:00,5086.92600,5087.45900,5077.07900,5079.59700,2136,0
2026-02-04 06:00:00,5079.67500,5082.91200,5074.85500,5079.78300,1541,0
2026-02-04 06:05:00,5079.52200,5079.65300,5055.92600,5064.09600,2115,0
2026-02-04 06:10:00,5064.23800,5065.05000,5057.11800,5059.38400,1674,0
2026-02-04 06:15:00,5059.46400,5068.42600,5051.11400,5065.68100,2045,0
2026-02-04 06:20:00,5065.69100,5066.20000,5054.00600,5057.26600,1330,0
2026-02-04 06:25:00,5057.21100,5061.53600,5052.90600,5054.65700,1411,0
2026-02-04 06:30:00,5054.62000,5063.82900,5053.75600,5060.90400,1453,0
2026-02-04 06:35:00,5060.70700,5067.43100,5060.37000,5065.69900,1075,0
2026-02-04 06:40:00,5065.55400,5070.75300,5063.45000,5070.63600,2220,0
2026-02-04 06:45:00,5070.58000,5079.75600,5067.61500,5075.40200,1645,0
2026-02-04 06:50:00,5075.63900,5078.76100,5071.79000,5073.90000,1330,0
2026-02-04 06:55:00,5073.92400,5078.27400,5073.35400,5076.56800,963,0
2026-02-04 07:00:00,5076.49300,5082.48900,5066.11100,5070.15000,1659,0
2026-02-04 07:05:00,5070.30700,5070.97500,5064.01100,5064.75500,1138,0
2026-02-04 07:10:00,5064.83100,5067.97800,5063.14800,5063.23100,705,0
2026-02-04 07:15:00,5063.31900,5068.66900,5062.18100,5068.34800,1228,0
2026-02-04 07:20:00,5068.26300,5081.42400,5068.24200,5081.35900,726,0
2026-02-04 07:25:00,5081.36900,5089.33700,5079.97900,5089.23300,1069,0
2026-02-04 07:30:00,5089.27300,5090.72000,5073.57200,5073.57200,1128,0
2026-02-04 07:35:00,5073.49000,5074.47500,5066.69700,5071.60500,1533,0
2026-02-04 07:40:00,5071.68500,5081.79600,5071.68500,5080.58700,756,0
2026-02-04 07:45:00,5080.50000,5087.08500,5080.16200,5083.31700,795,0
2026-02-04 07:50:00,5083.19200,5090.87300,5080.30500,5089.22400,960,0
2026-02-04 07:55:00,5089.30300,5091.39000,5084.56000,5084.70200,654,0
2026-02-04 08:00:00,5084.61800,5091.87200,5074.78500,5079.38600,974,0
2026-02-04 08:05:00,5079.68600,5088.38100,5077.34400,5085.83300,1056,0
2026-02-04 08:10:00,5085.75800,5086.79500,5076.18400,5077.57000,1069,0
2026-02-04 08:15:00,5077.49500,5087.28500,5076.71900,5086.84500,1176,0
2026-02-04 08:20:00,5086.76800,5087.63800,5080.97200,5082.54500,724,0
2026-02-04 08:25:00,5082.46800,5085.81500,5081.42900,5084.26700,549,0
2026-02-04 08:30:00,5084.18800,5085.16100,5071.38900,5072.68900,2619,0
2026-02-04 08:35:00,5072.79800,5078.37400,5068.57200,5078.37400,1146,0
2026-02-04 08:40:00,5078.45400,5081.66600,5077.56900,5079.20400,679,0
2026-02-04 08:45:00,5079.17200,5080.79000,5072.86900,5080.79000,675,0
2026-02-04 08:50:00,5080.65000,5082.98200,5071.48600,5077.97900,1289,0
2026-02-04 08:55:00,5078.03500,5085.11600,5076.99600,5083.41600,790,0
2026-02-04 09:00:00,5083.49000,5086.80600,5075.38700,5081.73100,1885,0
2026-02-04 09:05:00,5081.73600,5083.01800,5074.20000,5075.53700,1035,0
2026-02-04 09:10:00,5075.42500,5075.55900,5067.78000,5069.16500,1480,0
2026-02-04 09:15:00,5069.32200,5069.32200,5059.24900,5062.21700,1570,0
2026-02-04 09:20:00,5062.06500,5065.96400,5053.49500,5064.56500,1656,0
2026-02-04 09:25:00,5064.48400,5065.37000,5055.25500,5056.92000,1209,0
2026-02-04 09:30:00,5057.01300,5057.33900,5042.76800,5050.86100,1751,0
2026-02-04 09:35:00,5050.86900,5059.46200,5050.80500,5058.27100,1499,0
2026-02-04 09:40:00,5058.27100,5065.98500,5056.48200,5057.53500,1270,0
2026-02-04 09:45:00,5057.46700,5059.10000,5047.41700,5055.53300,1500,0
2026-02-04 09:50:00,5055.37800,5064.44600,5055.37800,5061.12900,1147,0
2026-02-04 09:55:00,5061.00900,5061.82800,5058.13400,5060.10500,952,0
2026-02-04 10:00:00,5060.20000,5064.36400,5050.90200,5051.34800,897,0
2026-02-04 10:05:00,5051.31100,5054.11500,5047.84000,5053.26500,1609,0
2026-02-04 10:10:00,5053.11100,5058.03800,5052.02600,5053.88500,1028,0
2026-02-04 10:15:00,5053.57800,5056.60000,5046.89500,5051.32100,1107,0
2026-02-04 10:20:00,5051.32100,5055.65300,5042.17900,5042.76700,783,0
2026-02-04 10:25:00,5042.84000,5048.00700,5041.49000,5043.18400,1068,0
2026-02-04 10:30:00,5043.45400,5057.46800,5043.31600,5055.10800,1527,0
2026-02-04 10:35:00,5054.98200,5058.51800,5047.66400,5055.73400,1478,0
2026-02-04 10:40:00,5055.59400,5061.61000,5052.85900,5059.93200,751,0
2026-02-04 10:45:00,5060.03200,5061.11400,5053.04400,5053.68300,722,0
2026-02-04 10:50:00,5053.78100,5054.51400,5049.02800,5052.81000,893,0
2026-02-04 10:55:00,5052.91600,5054.97000,5045.49500,5048.61400,1316,0
2026-02-04 11:00:00,5048.70500,5053.67700,5047.23600,5049.27500,938,0
2026-02-04 11:05:00,5049.30200,5049.30200,5045.99600,5047.77300,753,0
2026-02-04 11:10:00,5047.93300,5047.98500,5042.04300,5042.53300,795,0
2026-02-04 11:15:00,5042.22000,5044.22900,5013.43400,5029.83800,3150,0
2026-02-04 11:20:00,5029.85800,5031.98000,5023.84800,5031.21000,1443,0
2026-02-04 11:25:00,5031.18900,5032.40800,5019.63700,5023.91400,1665,0
2026-02-04 11:30:00,5023.99600,5035.59000,5021.94100,5033.06300,1757,0
2026-02-04 11:35:00,5033.14200,5039.91700,5032.35800,5038.33100,751,0
2026-02-04 11:40:00,5038.32800,5039.44000,5029.97100,5032.28000,851,0
2026-02-04 11:45:00,5032.51400,5038.98100,5030.22500,5038.98100,1057,0
2026-02-04 11:50:00,5038.95200,5046.13700,5037.85600,5045.16500,746,0
2026-02-04 11:55:00,5045.23700,5050.42100,5044.85300,5047.67400,854,0
2026-02-04 12:00:00,5047.56400,5055.17500,5046.85300,5048.04300,1212,0
2026-02-04 12:05:00,5048.06500,5051.79900,5040.75000,5041.00700,1581,0
2026-02-04 12:10:00,5041.08600,5046.12700,5037.48000,5045.23800,1018,0
2026-02-04 12:15:00,5045.32300,5049.69400,5041.31300,5043.10700,868,0
2026-02-04 12:20:00,5043.18100,5048.36100,5039.72600,5047.29900,695,0
2026-02-04 12:25:00,5047.22100,5050.19900,5045.91000,5047.34700,689,0
2026-02-04 12:30:00,5047.35800,5063.37500,5047.25500,5062.64200,1329,0
2026-02-04 12:35:00,5062.55500,5063.11500,5050.47500,5050.47500,1015,0
2026-02-04 12:40:00,5050.41700,5056.47000,5050.39500,5056.10200,741,0
2026-02-04 12:45:00,5055.95400,5058.10000,5049.36500,5053.03700,723,0
2026-02-04 12:50:00,5053.03100,5054.61300,5043.82300,5046.86400,816,0
2026-02-04 12:55:00,5047.08900,5047.80600,5035.99900,5040.85500,1437,0
2026-02-04 13:00:00,5040.96000,5046.05300,5031.28000,5039.77900,4177,0
2026-02-04 13:05:00,5039.70600,5041.06500,5029.48900,5029.65700,2803,0
2026-02-04 13:10:00,5029.56300,5034.53400,5023.00900,5029.96400,2274,0
2026-02-04 13:15:00,5030.08500,5042.65400,5029.89900,5038.66900,1526,0
2026-02-04 13:20:00,5038.79500,5049.43900,5036.51900,5044.48800,2117,0
2026-02-04 13:25:00,5044.43100,5054.40300,5041.35900,5048.60200,1641,0
2026-02-04 13:30:00,5048.92300,5059.14400,5047.95300,5057.34000,1877,0
2026-02-04 13:35:00,5057.18000,5058.73100,5046.77900,5047.32700,1498,0
2026-02-04 13:40:00,5047.42100,5051.02300,5033.23800,5036.69900,1924,0
2026-02-04 13:45:00,5037.00900,5050.59100,5035.35900,5050.59000,1568,0
2026-02-04 13:50:00,5050.59600,5063.53800,5050.59600,5061.47500,1847,0
2026-02-04 13:55:00,5061.57700,5063.44600,5052.73300,5053.93000,1706,0
2026-02-04 14:00:00,5054.01400,5059.07300,5047.20700,5047.20700,1978,0
2026-02-04 14:05:00,5047.23200,5054.87200,5034.23200,5036.82200,2172,0
2026-02-04 14:10:00,5036.90900,5048.76500,5036.31800,5047.83000,1549,0
2026-02-04 14:15:00,5047.64200,5051.30300,5034.46200,5042.92100,2339,0
2026-02-04 14:20:00,5042.99400,5046.00800,5035.21000,5036.48800,2053,0
2026-02-04 14:25:00,5036.41900,5040.46600,5028.78700,5031.11400,2686,0
2026-02-04 14:30:00,5031.19500,5037.57800,5004.06300,5014.79400,6978,0
2026-02-04 14:35:00,5014.83500,5022.81500,4968.90300,4982.19400,9972,0
2026-02-04 14:40:00,4982.07200,4998.40300,4966.73400,4995.93800,11028,0
2026-02-04 14:45:00,4996.27800,5000.57500,4971.13800,5000.12800,7063,0
2026-02-04 14:50:00,4999.99300,5017.81600,4992.72800,5011.37900,5975,0
2026-02-04 14:55:00,5011.33400,5012.21500,4976.38100,4986.27500,4666,0
2026-02-04 15:00:00,4986.13900,4998.68400,4972.39300,4990.15500,3843,0
2026-02-04 15:05:00,4990.25700,5007.71500,4990.25700,4995.81300,4946,0
2026-02-04 15:10:00,4995.89900,5000.98900,4982.22000,4990.31200,4802,0
2026-02-04 15:15:00,4990.08700,4993.53500,4969.84100,4978.04600,4953,0
2026-02-04 15:20:00,4977.96400,4984.88800,4951.18100,4965.27700,5611,0
2026-02-04 15:25:00,4965.18900,4976.06700,4950.33200,4958.02400,5343,0
2026-02-04 15:30:00,4958.12800,4962.18200,4914.28200,4920.52900,5406,0
2026-02-04 15:35:00,4920.46300,4927.86800,4887.43500,4913.06500,10789,0
2026-02-04 15:40:00,4912.97600,4947.58100,4905.84400,4944.20800,6428,0
2026-02-04 15:45:00,4944.28600,4950.07200,4931.91800,4937.56500,5621,0
2026-02-04 15:50:00,4937.48400,4946.24000,4930.14400,4938.02800,4211,0
2026-02-04 15:55:00,4937.98100,4950.13500,4909.89700,4920.48900,4506,0
2026-02-04 16:00:00,4920.55500,4922.78400,4895.07800,4910.28700,6658,0
2026-02-04 16:05:00,4910.35100,4925.57200,4906.54300,4921.91000,4764,0
2026-02-04 16:10:00,4922.02000,4940.03500,4915.50900,4931.91800,4712,0
2026-02-04 16:15:00,4932.02200,4936.19100,4912.36800,4913.84700,4999,0
2026-02-04 16:20:00,4914.06600,4914.59900,4890.22100,4900.78700,4134,0
2026-02-04 16:25:00,4900.65600,4926.42400,4894.23400,4924.20300,3555,0
2026-02-04 16:30:00,4924.29000,4934.57900,4913.87400,4924.86000,3542,0
2026-02-04 16:35:00,4924.72800,4928.22200,4908.34400,4910.31000,3797,0
2026-02-04 16:40:00,4910.22700,4910.22700,4894.94700,4896.78400,3223,0
2026-02-04 16:45:00,4896.87400,4900.82100,4852.02200,4871.02100,9285,0
2026-02-04 16:50:00,4871.09900,4907.12500,4869.56900,4902.02700,6098,0
2026-02-04 16:55:00,4902.10000,4910.39700,4896.54200,4904.51800,4385,0
2026-02-04 17:00:00,4904.43600,4915.25400,4892.51700,4914.77000,4294,0
2026-02-04 17:05:00,4914.90600,4916.03700,4895.41500,4904.54500,3437,0
2026-02-04 17:10:00,4904.43800,4922.77400,4897.82600,4921.29100,2897,0
2026-02-04 17:15:00,4921.53000,4925.70500,4907.66900,4907.86900,3295,0
2026-02-04 17:20:00,4907.73700,4917.12400,4897.97900,4905.97500,2940,0
2026-02-04 17:25:00,4906.01000,4921.54700,4888.10200,4917.17000,5440,0
2026-02-04 17:30:00,4917.37200,4930.80700,4914.83700,4921.09300,5941,0
2026-02-04 17:35:00,4920.88800,4922.27100,4903.89100,4911.65100,3722,0
2026-02-04 17:40:00,4911.73000,4921.37300,4903.15500,4907.75100,3061,0
2026-02-04 17:45:00,4907.80000,4910.34000,4896.49700,4899.80400,2737,0
2026-02-04 17:50:00,4899.85800,4907.56900,4896.10100,4898.29200,3158,0
2026-02-04 17:55:00,4898.15600,4909.45500,4895.82500,4898.19300,2321,0
2026-02-04 18:00:00,4898.14000,4900.99500,4872.86700,4896.82800,4261,0
2026-02-04 18:05:00,4896.86900,4920.95100,4896.01700,4910.75800,3144,0
2026-02-04 18:10:00,4910.67600,4913.24800,4906.44600,4910.36800,2083,0
2026-02-04 18:15:00,4910.38000,4918.94400,4901.61400,4901.62500,2937,0
