timestamps,open,high,low,close,volume,amount
2024-08-07 23:45:00,2385.341,2385.709,2384.122,2384.791,0,0
2024-08-08 00:00:00,2384.835,2385.223,2383.283,2384.313,0,0
2024-08-08 00:15:00,2384.366,2387.017,2383.939,2386.441,0,0
2024-08-08 00:30:00,2386.476,2388.775,2386.369,2386.398,0,0
2024-08-08 00:45:00,2386.418,2387.06,2384.608,2385.472,0,0
2024-08-08 01:00:00,2385.435,2391.346,2385.37,2388.554,0,0
2024-08-08 01:15:00,2388.516,2389.916,2386.335,2388.04,0,0
2024-08-08 01:30:00,2388.085,2389.192,2384.959,2385.811,0,0
2024-08-08 01:45:00,2385.83,2388.136,2385.272,2386.83,0,0
2024-08-08 02:00:00,2386.795,2388.506,2386.268,2387.999,0,0
2024-08-08 02:15:00,2387.988,2389.633,2387.696,2388.396,0,0
2024-08-08 02:30:00,2388.38,2390.212,2387.469,2390.067,0,0
2024-08-08 02:45:00,2390.11,2390.846,2388.178,2390.39,0,0
2024-08-08 03:00:00,2390.376,2390.833,2389.079,2389.808,0,0
2024-08-08 03:15:00,2389.845,2390.239,2388.773,2389.654,0,0
2024-08-08 03:30:00,2389.661,2392.053,2388.629,2391.801,0,0
2024-08-08 03:45:00,2391.759,2394.729,2391.542,2394.35,0,0
2024-08-08 04:00:00,2394.316,2396.207,2393.763,2395.946,0,0
2024-08-08 04:15:00,2395.895,2395.989,2393.069,2393.7,0,0
2024-08-08 04:30:00,2393.641,2396.377,2392.693,2395.036,0,0
2024-08-08 04:45:00,2395.064,2395.735,2393.916,2394.354,0,0
2024-08-08 05:00:00,2394.3,2395.185,2392.835,2392.894,0,0
2024-08-08 05:15:00,2392.906,2395.222,2392.81,2394.863,0,0
2024-08-08 05:30:00,2394.871,2395.52,2392.407,2393.392,0,0
2024-08-08 05:45:00,2393.378,2395.325,2392.497,2395.252,0,0
2024-08-08 06:00:00,2395.29,2395.705,2392.657,2394.744,0,0
2024-08-08 06:15:00,2394.704,2400.63,2393.093,2398.95,0,0
2024-08-08 06:30:00,2398.918,2400.633,2396.746,2396.746,0,0
2024-08-08 06:45:00,2396.797,2398.313,2396.437,2397.726,0,0
2024-08-08 07:00:00,2397.686,2400.314,2395.867,2396.099,0,0
2024-08-08 07:15:00,2396.166,2397.766,2395.269,2395.913,0,0
2024-08-08 07:30:00,2395.92,2397.094,2394.714,2396.152,0,0
2024-08-08 07:45:00,2396.212,2398.173,2395.602,2396.736,0,0
2024-08-08 08:00:00,2396.786,2398.077,2396.003,2396.755,0,0
2024-08-08 08:15:00,2396.692,2397.562,2394.159,2394.661,0,0
2024-08-08 08:30:00,2394.661,2395.058,2392.869,2394.383,0,0
2024-08-08 08:45:00,2394.321,2395.008,2392.838,2394.57,0,0
2024-08-08 09:00:00,2394.609,2398.968,2394.522,2396.018,0,0
