timestamps,open,high,low,close,volume,amount
2026-04-05 23:00:00,4645.521,4651.214,4605.069,4610.674,0,0
2026-04-06 00:00:00,4610.706,4629.428,4600.515,4622.342,0,0
2026-04-06 01:00:00,4622.382,4642.997,4620.582,4625.773,0,0
2026-04-06 02:00:00,4649.61,4664.85,4608.05,4645.67,0,0
2026-04-06 03:00:00,4645.67,4651.05,4605.09,4610.5,0,0
2026-04-06 04:00:00,4610.5,4629.44,4600.76,4622.3,0,0
2026-04-06 05:00:00,4622.33,4643.13,4620.45,4625.88,0,0
2026-04-06 06:00:00,4625.88,4671.95,4623.66,4648.0,0,0
2026-04-06 07:00:00,4648.0,4648.05,4625.3,4640.52,0,0
2026-04-06 08:00:00,4640.52,4659.86,4639.97,4659.08,0,0
2026-04-06 09:00:00,4659.1,4678.83,4651.38,4652.68,0,0
2026-04-06 10:00:00,4652.68,4667.86,4643.15,4666.07,0,0
2026-04-06 11:00:00,4666.07,4688.29,4644.91,4684.85,0,0
2026-04-06 12:00:00,4684.85,4698.23,4681.09,4695.82,0,0
2026-04-06 13:00:00,4695.82,4706.61,4690.93,4693.64,0,0
2026-04-06 14:00:00,4693.64,4697.62,4684.79,4689.77,0,0
2026-04-06 15:00:00,4689.77,4696.79,4677.08,4677.94,0,0
2026-04-06 16:00:00,4677.91,4686.79,4659.63,4675.89,0,0
2026-04-06 17:00:00,4675.89,4682.0,4659.76,4679.79,0,0
2026-04-06 18:00:00,4679.8,4697.48,4660.33,4683.1,0,0
2026-04-06 19:00:00,4683.1,4684.17,4651.84,4668.19,0,0
2026-04-06 20:00:00,4668.19,4672.65,4657.95,4660.35,0,0
2026-04-06 21:00:00,4660.39,4661.24,4645.89,4653.58,0,0
2026-04-06 22:00:00,4653.63,4666.46,4648.79,4658.24,0,0
