timestamps,open,high,low,close,volume,amount
2025-11-02 23:00:00,3990.719,3998.967,3977.946,3980.531,0,0
2025-11-03 00:00:00,3980.468,3987.797,3962.306,3970.971,0,0
2025-11-03 01:00:00,3971.006,4001.846,3965.367,3995.91,0,0
2025-11-03 02:00:00,3995.811,4006.557,3990.356,4004.001,0,0
2025-11-03 03:00:00,3989.66,3998.95,3977.82,3979.88,0,0
2025-11-03 04:00:00,3979.54,3987.61,3962.74,3971.03,0,0
2025-11-03 05:00:00,3971.0,4001.8,3965.48,3995.83,0,0
2025-11-03 06:00:00,3996.17,4006.54,3990.37,4004.06,0,0
2025-11-03 07:00:00,4004.16,4015.6,4002.37,4011.03,0,0
2025-11-03 08:00:00,4011.04,4014.55,4001.67,4003.67,0,0
2025-11-03 09:00:00,4003.64,4018.82,3997.63,4014.07,0,0
2025-11-03 10:00:00,4014.16,4018.66,4010.21,4017.44,0,0
2025-11-03 11:00:00,4017.3,4026.05,4013.5,4025.19,0,0
2025-11-03 12:00:00,4025.21,4027.67,4011.24,4019.77,0,0
2025-11-03 13:00:00,4019.99,4025.86,3993.48,4000.76,0,0
2025-11-03 14:00:00,4000.8,4004.77,3994.32,3999.05,0,0
2025-11-03 15:00:00,3998.98,4008.51,3994.2,4007.58,0,0
2025-11-03 16:00:00,4007.62,4013.39,4001.66,4013.12,0,0
2025-11-03 17:00:00,4013.12,4020.67,4010.66,4016.08,0,0
2025-11-03 18:00:00,4015.86,4025.95,4001.84,4022.53,0,0
2025-11-03 19:00:00,4023.12,4030.74,4003.71,4008.34,0,0
2025-11-03 20:00:00,4008.47,4013.33,3995.29,4008.28,0,0
2025-11-03 21:00:00,4008.26,4012.08,4003.54,4006.19,0,0
2025-11-03 22:00:00,4006.19,4009.73,3999.64,4006.8,0,0
