timestamps,open,high,low,close,volume,amount
2025-07-03 23:00:00,3329.036,3332.025,3328.526,3330.871,0,0
2025-07-04 00:00:00,3330.875,3331.12,3325.869,3328.996,0,0
2025-07-04 01:00:00,3328.948,3334.296,3326.429,3330.056,0,0
2025-07-04 02:00:00,3330.088,3332.443,3327.079,3327.333,0,0
2025-07-04 03:00:00,3327.29,3338.948,3326.143,3338.35,0,0
2025-07-04 04:00:00,3338.307,3342.252,3337.973,3340.817,0,0
2025-07-04 05:00:00,3340.81,3342.266,3338.371,3339.491,0,0
2025-07-04 06:00:00,3339.565,3345.098,3339.208,3342.606,0,0
2025-07-04 07:00:00,3342.64,3343.782,3336.384,3342.947,0,0
2025-07-04 08:00:00,3342.95,3344.247,3340.829,3342.804,0,0
2025-07-04 09:00:00,3342.803,3343.06,3332.974,3334.403,0,0
2025-07-04 10:00:00,3334.373,3338.069,3331.466,3336.799,0,0
2025-07-04 11:00:00,3336.776,3337.832,3334.35,3334.795,0,0
2025-07-04 12:00:00,3334.791,3337.83,3331.351,3333.931,0,0
2025-07-04 13:00:00,3333.888,3338.059,3332.254,3333.856,0,0
2025-07-04 14:00:00,3333.866,3334.214,3330.866,3333.212,0,0
2025-07-04 15:00:00,3333.21,3333.982,3330.831,3332.393,0,0
