timestamps,open,high,low,close,volume,amount
2025-12-23 23:00:00,4484.43,4496.37,4484.2,4490.84,0,0
2025-12-24 00:00:00,4490.78,4499.94,4489.36,4497.59,0,0
2025-12-24 01:00:00,4497.58,4498.98,4483.39,4484.16,0,0
2025-12-24 02:00:00,4518.794,4519.316,4475.027,4477.52,0,0
2025-12-24 03:00:00,4486.94,4498.469,4480.046,4493.138,0,0
2025-12-24 04:00:00,4493.171,4517.97,4491.978,4512.0,0,0
2025-12-24 05:00:00,4512.01,4525.94,4506.84,4518.82,0,0
2025-12-24 06:00:00,4518.82,4519.27,4474.89,4477.43,0,0
2025-12-24 07:00:00,4477.43,4498.36,4468.29,4493.15,0,0
2025-12-24 08:00:00,4493.15,4501.5,4491.24,4499.34,0,0
2025-12-24 09:00:00,4499.36,4500.72,4485.32,4488.48,0,0
2025-12-24 10:00:00,4488.48,4497.99,4485.48,4493.6,0,0
2025-12-24 11:00:00,4493.6,4495.11,4483.49,4483.92,0,0
2025-12-24 12:00:00,4483.9,4492.83,4478.25,4482.3,0,0
2025-12-24 13:00:00,4482.31,4496.07,4482.07,4494.73,0,0
2025-12-24 14:00:00,4494.72,4499.93,4482.35,4489.43,0,0
2025-12-24 15:00:00,4489.44,4491.92,4483.12,4491.54,0,0
2025-12-24 16:00:00,4491.54,4496.1,4489.9,4490.71,0,0
2025-12-24 17:00:00,4490.71,4493.49,4474.62,4487.91,0,0
2025-12-24 18:00:00,4487.96,4489.45,4460.59,4464.79,0,0
2025-12-24 19:00:00,4464.83,4476.54,4448.33,4458.48,0,0
2025-12-24 20:00:00,4458.48,4478.09,4455.98,4476.76,0,0
2025-12-24 21:00:00,4476.76,4487.73,4475.45,4480.64,0,0
2025-12-24 22:00:00,4480.64,4482.39,4477.25,4479.2,0,0
