timestamps,open,high,low,close,volume,amount
2025-07-14 23:55:00,3345.25500,3345.52500,3344.92600,3345.33700,269,0
2025-07-15 00:00:00,3345.29900,3346.37400,3344.75800,3346.30600,548,0
2025-07-15 00:05:00,3346.33500,3346.68900,3345.79000,3346.34400,390,0
2025-07-15 00:10:00,3346.34500,3347.11600,3345.72900,3346.60200,409,0
2025-07-15 00:15:00,3346.61300,3347.50100,3346.53000,3347.15800,320,0
2025-07-15 00:20:00,3347.22700,3347.98700,3346.89600,3347.65300,283,0
2025-07-15 00:25:00,3347.64500,3347.93000,3347.01000,3347.50800,369,0
2025-07-15 00:30:00,3347.51600,3348.19700,3347.30200,3347.61100,284,0
2025-07-15 00:35:00,3347.57400,3347.73800,3346.10400,3346.60600,342,0
2025-07-15 00:40:00,3346.69300,3347.49600,3346.46500,3346.98100,332,0
2025-07-15 00:45:00,3346.96600,3349.39100,3346.45700,3347.44600,656,0
2025-07-15 00:50:00,3347.46800,3347.68200,3345.98500,3346.54400,330,0
2025-07-15 00:55:00,3346.57000,3348.32100,3346.41700,3347.62600,353,0
2025-07-15 01:00:00,3347.59700,3349.03700,3347.14800,3348.26000,716,0
2025-07-15 01:05:00,3348.22400,3349.09300,3347.52100,3348.30200,549,0
2025-07-15 01:10:00,3348.28600,3349.65300,3347.65000,3348.72700,488,0
2025-07-15 01:15:00,3348.71300,3349.93200,3348.50400,3349.48200,391,0
2025-07-15 01:20:00,3349.47500,3349.75200,3348.55700,3348.66200,390,0
2025-07-15 01:25:00,3348.65600,3348.87100,3347.72600,3348.43600,484,0
2025-07-15 01:30:00,3348.40500,3350.64800,3348.20200,3349.47200,538,0
2025-07-15 01:35:00,3349.46000,3350.12600,3348.89700,3349.43000,393,0
2025-07-15 01:40:00,3349.40900,3349.95000,3346.37000,3346.85700,509,0
2025-07-15 01:45:00,3346.89500,3348.37900,3346.39900,3347.58100,516,0
2025-07-15 01:50:00,3347.57300,3347.87600,3346.34200,3346.73000,498,0
2025-07-15 01:55:00,3346.76800,3347.64300,3345.96900,3346.58500,434,0
2025-07-15 02:00:00,3346.56800,3348.29500,3346.36800,3347.48600,431,0
2025-07-15 02:05:00,3347.47100,3349.30500,3345.80900,3348.84700,702,0
2025-07-15 02:10:00,3348.87700,3350.00900,3348.58700,3349.74500,499,0
2025-07-15 02:15:00,3349.80600,3350.87900,3349.34700,3350.53000,475,0
2025-07-15 02:20:00,3350.53300,3352.03000,3350.41400,3350.97900,485,0
2025-07-15 02:25:00,3351.02500,3351.02600,3349.24900,3350.14700,496,0
2025-07-15 02:30:00,3350.11600,3350.11600,3347.93400,3348.91000,784,0
2025-07-15 02:35:00,3348.94600,3350.07400,3348.33900,3349.72300,474,0
2025-07-15 02:40:00,3349.73200,3350.54500,3349.08000,3349.20900,401,0
2025-07-15 02:45:00,3349.09700,3349.99300,3348.53600,3348.88900,379,0
2025-07-15 02:50:00,3348.88500,3349.37100,3347.57800,3348.88600,473,0
2025-07-15 02:55:00,3348.88400,3351.23300,3348.88400,3350.95200,447,0
2025-07-15 03:00:00,3350.85600,3352.98700,3350.76800,3352.94500,514,0
2025-07-15 03:05:00,3352.93600,3354.23700,3352.65100,3353.92800,521,0
2025-07-15 03:10:00,3353.80900,3354.57100,3353.38000,3354.12500,444,0
2025-07-15 03:15:00,3354.23500,3354.95600,3352.19300,3353.37000,772,0
2025-07-15 03:20:00,3353.41300,3356.02100,3353.12100,3354.98600,671,0
2025-07-15 03:25:00,3354.99700,3355.58500,3354.44800,3354.59600,430,0
2025-07-15 03:30:00,3354.54000,3356.31800,3354.31400,3356.15100,491,0
2025-07-15 03:35:00,3356.16900,3356.73500,3355.74900,3355.91800,377,0
2025-07-15 03:40:00,3355.94500,3357.52900,3355.77300,3357.32300,366,0
2025-07-15 03:45:00,3357.31800,3357.73500,3356.82800,3357.37700,370,0
2025-07-15 03:50:00,3357.36600,3358.32400,3356.75400,3357.90200,384,0
2025-07-15 03:55:00,3357.89200,3358.14000,3357.35000,3357.84100,360,0
2025-07-15 04:00:00,3357.85300,3358.76800,3357.59900,3357.92200,416,0
2025-07-15 04:05:00,3357.88200,3358.58900,3357.58000,3358.50900,407,0
2025-07-15 04:10:00,3358.49900,3361.04500,3357.66600,3360.89000,686,0
2025-07-15 04:15:00,3360.84600,3360.91500,3359.22700,3359.65400,513,0
2025-07-15 04:20:00,3359.65900,3360.52000,3359.61400,3360.05000,311,0
2025-07-15 04:25:00,3360.09700,3360.86800,3359.89900,3360.21700,336,0
2025-07-15 04:30:00,3360.20800,3361.00100,3360.06800,3360.39100,354,0
2025-07-15 04:35:00,3360.46600,3361.10000,3359.83600,3359.90000,308,0
2025-07-15 04:40:00,3359.96600,3360.59900,3359.35800,3360.30500,393,0
2025-07-15 04:45:00,3360.32900,3361.42600,3360.10900,3360.38500,479,0
2025-07-15 04:50:00,3360.40200,3360.76600,3359.61100,3359.93100,300,0
2025-07-15 04:55:00,3359.90200,3360.34700,3359.38900,3360.24100,279,0
2025-07-15 05:00:00,3360.23200,3361.32700,3360.23200,3361.31700,368,0
2025-07-15 05:05:00,3361.31500,3362.74300,3360.72300,3362.58800,430,0
2025-07-15 05:10:00,3362.69800,3363.18600,3362.18300,3362.62100,320,0
2025-07-15 05:15:00,3362.62700,3363.52500,3362.36800,3363.00900,368,0
2025-07-15 05:20:00,3362.98400,3364.60800,3362.22900,3364.31700,411,0
2025-07-15 05:25:00,3364.32000,3364.50800,3363.27800,3363.48200,376,0
2025-07-15 05:30:00,3363.44200,3364.76900,3362.53700,3364.41300,633,0
2025-07-15 05:35:00,3364.45000,3364.58300,3362.63000,3364.37300,526,0
2025-07-15 05:40:00,3364.33200,3364.95300,3363.89200,3364.19800,376,0
2025-07-15 05:45:00,3364.14500,3365.16600,3363.90900,3364.07600,394,0
2025-07-15 05:50:00,3364.14200,3365.16400,3363.01400,3363.64400,449,0
2025-07-15 05:55:00,3363.67700,3363.88000,3361.76200,3362.23700,596,0
2025-07-15 06:00:00,3362.20200,3362.20200,3360.17700,3360.19000,619,0
2025-07-15 06:05:00,3360.20200,3362.35700,3359.56600,3362.22400,552,0
2025-07-15 06:10:00,3362.16400,3364.15500,3362.03400,3362.75700,592,0
2025-07-15 06:15:00,3362.76000,3363.00900,3360.98700,3361.27000,566,0
2025-07-15 06:20:00,3361.19200,3361.19200,3358.86000,3359.14600,669,0
2025-07-15 06:25:00,3359.18800,3360.76800,3358.92200,3359.86200,625,0
2025-07-15 06:30:00,3359.81400,3360.66700,3358.30500,3358.95000,547,0
