timestamps,open,high,low,close,volume,amount
2024-12-02 23:00:00,2638.603,2642.94,2638.4,2642.211,0,0
2024-12-03 00:00:00,2642.223,2644.325,2640.497,2641.091,0,0
2024-12-03 01:00:00,2641.107,2645.325,2634.033,2636.508,0,0
2024-12-03 02:00:00,2636.523,2639.095,2634.451,2637.061,0,0
2024-12-03 03:00:00,2637.021,2640.647,2636.233,2640.427,0,0
2024-12-03 04:00:00,2640.441,2643.004,2638.292,2639.895,0,0
2024-12-03 05:00:00,2639.858,2641.984,2637.08,2641.149,0,0
2024-12-03 06:00:00,2641.185,2650.066,2641.185,2646.907,0,0
2024-12-03 07:00:00,2646.956,2647.652,2644.414,2644.622,0,0
2024-12-03 08:00:00,2644.597,2645.422,2639.169,2645.006,0,0
2024-12-03 09:00:00,2645.04,2648.055,2643.854,2643.937,0,0
2024-12-03 10:00:00,2643.955,2645.609,2642.465,2642.813,0,0
2024-12-03 11:00:00,2642.795,2645.584,2642.673,2643.663,0,0
2024-12-03 12:00:00,2643.671,2644.284,2638.159,2639.785,0,0
2024-12-03 13:00:00,2639.809,2653.751,2637.682,2652.836,0,0
2024-12-03 14:00:00,2652.874,2655.665,2645.704,2646.618,0,0
2024-12-03 15:00:00,2646.638,2647.239,2635.166,2640.435,0,0
2024-12-03 16:00:00,2640.444,2648.666,2638.837,2648.306,0,0
2024-12-03 17:00:00,2648.33,2648.801,2643.409,2646.979,0,0
2024-12-03 18:00:00,2646.946,2649.164,2643.053,2645.819,0,0
2024-12-03 19:00:00,2645.858,2646.26,2640.149,2640.998,0,0
2024-12-03 20:00:00,2640.936,2644.226,2640.626,2642.079,0,0
2024-12-03 21:00:00,2642.114,2644.015,2641.899,2643.558,0,0
