timestamps,open,high,low,close,volume,amount
2025-05-15 23:30:00,3243.067,3247.038,3236.489,3237.15,0,0
2025-05-16 00:00:00,3237.175,3242.384,3233.386,3234.361,0,0
2025-05-16 00:30:00,3234.423,3244.044,3232.013,3243.143,0,0
2025-05-16 01:00:00,3243.223,3244.615,3221.553,3223.46,0,0
2025-05-16 01:30:00,3223.5,3228.48,3214.907,3222.256,0,0
2025-05-16 02:00:00,3222.23,3225.858,3220.157,3223.049,0,0
2025-05-16 02:30:00,3223.052,3227.45,3212.863,3215.544,0,0
2025-05-16 03:00:00,3215.455,3217.453,3206.53,3210.587,0,0
2025-05-16 03:30:00,3210.554,3215.61,3207.948,3211.889,0,0
2025-05-16 04:00:00,3211.969,3219.391,3211.726,3214.66,0,0
2025-05-16 04:30:00,3214.703,3222.557,3214.437,3219.589,0,0
2025-05-16 05:00:00,3219.508,3222.29,3212.762,3214.368,0,0
2025-05-16 05:30:00,3214.336,3221.689,3211.964,3218.54,0,0
2025-05-16 06:00:00,3218.515,3231.343,3217.775,3220.019,0,0
2025-05-16 06:30:00,3219.978,3222.192,3212.835,3214.877,0,0
2025-05-16 07:00:00,3214.864,3217.978,3205.384,3209.433,0,0
2025-05-16 07:30:00,3209.402,3215.225,3206.949,3207.667,0,0
2025-05-16 08:00:00,3207.572,3208.631,3195.518,3205.83,0,0
2025-05-16 08:30:00,3205.706,3209.298,3204.518,3207.488,0,0
2025-05-16 09:00:00,3207.415,3211.279,3203.742,3210.256,0,0
2025-05-16 09:30:00,3210.265,3212.954,3207.607,3209.217,0,0
2025-05-16 10:00:00,3209.307,3211.166,3200.32,3201.746,0,0
2025-05-16 10:30:00,3201.708,3204.416,3168.921,3175.921,0,0
2025-05-16 11:00:00,3175.989,3179.244,3169.898,3172.183,0,0
2025-05-16 11:30:00,3172.138,3179.259,3154.289,3163.124,0,0
2025-05-16 12:00:00,3163.22,3175.937,3154.853,3174.172,0,0
2025-05-16 12:30:00,3174.137,3182.061,3170.321,3177.431,0,0
2025-05-16 13:00:00,3177.472,3185.772,3169.398,3174.679,0,0
2025-05-16 13:30:00,3174.721,3186.693,3170.178,3180.653,0,0
2025-05-16 14:00:00,3180.666,3188.606,3173.76,3175.28,0,0
2025-05-16 14:30:00,3175.335,3177.73,3165.997,3173.342,0,0
2025-05-16 15:00:00,3173.366,3180.371,3172.703,3178.205,0,0
2025-05-16 15:30:00,3178.121,3185.181,3177.634,3183.479,0,0
2025-05-16 16:00:00,3183.536,3187.482,3180.432,3183.021,0,0
2025-05-16 16:30:00,3183.048,3189.758,3181.7,3189.406,0,0
2025-05-16 17:00:00,3189.358,3192.142,3183.869,3184.676,0,0
2025-05-16 17:30:00,3184.734,3190.07,3183.434,3189.388,0,0
2025-05-16 18:00:00,3189.411,3191.222,3185.965,3189.849,0,0
2025-05-16 18:30:00,3189.873,3190.575,3184.763,3187.399,0,0
2025-05-16 19:00:00,3187.445,3195.435,3187.413,3193.469,0,0
2025-05-16 19:30:00,3193.431,3195.802,3190.909,3192.615,0,0
2025-05-16 20:00:00,3192.583,3202.954,3192.128,3195.384,0,0
