timestamps,open,high,low,close,volume,amount
2025-04-13 23:55:00,3220.69100,3224.52400,3219.52900,3223.73300,860,0
2025-04-14 00:00:00,3223.69900,3224.82500,3220.88600,3221.34800,1198,0
2025-04-14 00:05:00,3221.38000,3224.02200,3221.38000,3223.34100,1006,0
2025-04-14 00:10:00,3223.38300,3224.83900,3221.37400,3222.78700,873,0
2025-04-14 00:15:00,3222.74800,3225.00700,3221.84300,3224.53400,659,0
2025-04-14 00:20:00,3224.50100,3227.23400,3223.88200,3224.57000,1019,0
2025-04-14 00:25:00,3224.57600,3225.12400,3223.25600,3223.98400,721,0
2025-04-14 00:30:00,3224.07600,3226.61900,3222.90900,3224.06100,745,0
2025-04-14 00:35:00,3224.06100,3224.87200,3222.54200,3223.83200,591,0
2025-04-14 00:40:00,3223.87400,3224.03400,3220.36600,3220.75600,886,0
2025-04-14 00:45:00,3220.74200,3221.74700,3219.17200,3221.29200,716,0
2025-04-14 00:50:00,3221.32000,3222.80000,3221.22300,3222.39500,631,0
2025-04-14 00:55:00,3222.43800,3222.94900,3220.62000,3221.01600,680,0
2025-04-14 01:00:00,3220.96800,3222.60700,3215.39100,3216.67700,2837,0
2025-04-14 01:05:00,3216.65200,3220.48400,3216.03500,3219.76500,1915,0
2025-04-14 01:10:00,3219.80800,3223.31600,3219.14700,3220.83800,1495,0
2025-04-14 01:15:00,3220.84500,3221.98700,3217.80300,3220.21200,1630,0
2025-04-14 01:20:00,3220.22600,3228.41500,3219.07900,3227.40300,1844,0
2025-04-14 01:25:00,3227.37200,3232.41800,3226.38400,3228.94600,2114,0
2025-04-14 01:30:00,3228.90400,3235.16200,3226.55000,3234.39300,1623,0
2025-04-14 01:35:00,3234.36700,3239.64400,3234.20700,3238.60300,2024,0
2025-04-14 01:40:00,3238.57800,3241.41400,3237.19000,3240.66400,1953,0
2025-04-14 01:45:00,3240.64700,3242.40900,3237.11300,3240.34700,1905,0
2025-04-14 01:50:00,3240.32200,3241.41300,3238.50000,3241.11600,1223,0
2025-04-14 01:55:00,3241.04200,3243.60700,3238.89200,3239.70200,1436,0
2025-04-14 02:00:00,3239.67300,3244.41000,3239.13600,3243.41500,1396,0
2025-04-14 02:05:00,3243.44700,3244.71600,3242.52600,3244.42300,1125,0
2025-04-14 02:10:00,3244.45100,3245.75700,3242.72300,3243.47900,1033,0
2025-04-14 02:15:00,3243.45400,3243.79600,3237.02800,3237.30400,1236,0
2025-04-14 02:20:00,3237.27200,3237.38000,3234.82700,3235.67100,1061,0
2025-04-14 02:25:00,3235.62800,3235.62800,3233.20900,3234.61900,1172,0
2025-04-14 02:30:00,3234.62700,3236.81300,3231.38800,3232.55200,1868,0
2025-04-14 02:35:00,3232.54800,3235.97100,3229.53800,3235.55000,1556,0
